PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63089d7c2b7355354a6b9783,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007482464,1708007491872,\Somewhat agree\,\Somewhat disagree\,\3\,1708007487527,1708007491496,5063,9032,9408,buq,qns-item-noham,11,72354,0.0-1.0-0.10,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007491873,1708007500108,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007497552,1708007499323,5679,7450,8235,buq,qns-item-noham,12,80590,0.0-1.0-0.11,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007500109,1708007503345,\Somewhat agree\,\Somewhat agree\,\3\,1708007502564,1708007502564,2455,2455,3236,buq,qns-item-noham,13,83827,0.0-1.0-0.12,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly agree,4,1708007503346,1708007509706,\Highly agree\,\Highly agree\,\4\,1708007507733,1708007507733,4387,4387,6360,buq,qns-item-noham,14,90188,0.0-1.0-0.13,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007509707,1708007519368,\Somewhat agree\,\Somewhat agree\,\3\,1708007518595,1708007518595,8888,8888,9661,buq,qns-item-noham,15,99850,0.0-1.0-0.14,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708007519369,1708007522959,\Highly agree\,\Highly agree\,\4\,1708007522391,1708007522391,3022,3022,3590,buq,qns-item-noham,16,103441,0.0-1.0-0.15,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007522960,1708007527074,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007526522,1708007526522,3562,3562,4114,buq,qns-item-noham,17,107556,0.0-1.0-0.16,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708007527075,1708007533418,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007532558,1708007532558,5483,5483,6343,buq,qns-item-noham,18,113900,0.0-1.0-0.17,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007533420,1708007539617,\Highly disagree\,\Somewhat agree\,\1\,1708007537992,1708007538938,4572,5518,6197,buq,qns-item-noham,19,120099,0.0-1.0-0.18,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007539618,1708007542671,\Somewhat agree\,\Somewhat agree\,\3\,1708007542218,1708007542218,2600,2600,3053,buq,qns-item-noham,20,123153,0.0-1.0-0.19,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007542673,1708007546083,\Somewhat agree\,\Somewhat disagree\,\3\,1708007544701,1708007545564,2028,2891,3410,buq,qns-item-noham,21,126565,0.0-1.0-0.20,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007546084,1708007552371,\Somewhat disagree\,\Somewhat agree\,\2\,1708007551061,1708007551882,4977,5798,6287,buq,qns-item-noham,22,132853,0.0-1.0-0.21,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007552372,1708007555901,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007555329,1708007555329,2957,2957,3529,buq,qns-item-noham,23,136383,0.0-1.0-0.22,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007555902,1708007561223,\Somewhat agree\,\Somewhat agree\,\3\,1708007560430,1708007560430,4528,4528,5321,buq,qns-item-noham,24,141705,0.0-1.0-0.23,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007561224,1708007565760,\Somewhat agree\,\Somewhat agree\,\3\,1708007565305,1708007565305,4081,4081,4536,buq,qns-item-noham,25,146242,0.0-1.0-0.24,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708007565761,1708007569925,\Highly disagree\,\Highly disagree\,\1\,1708007569396,1708007569396,3635,3635,4164,buq,qns-item-noham,26,150407,0.0-1.0-0.25,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007569926,1708007578018,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007577446,1708007577446,7520,7520,8092,buq,qns-item-noham,27,158500,0.0-1.0-0.26,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007578020,1708007588786,\Somewhat agree\,\Somewhat disagree\,\3\,1708007583888,1708007588117,5868,10097,10766,buq,qns-item-noham,28,169268,0.0-1.0-0.27,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007588787,1708007591660,\Somewhat agree\,\Somewhat agree\,\3\,1708007591208,1708007591208,2421,2421,2873,buq,qns-item-noham,29,172142,0.0-1.0-0.28,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708007591661,1708007597411,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007596279,1708007596279,4618,4618,5750,buq,qns-item-noham,30,177893,0.0-1.0-0.29,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007597412,1708007602719,\Somewhat agree\,\Somewhat agree\,\3\,1708007602234,1708007602234,4822,4822,5307,buq,qns-item-noham,31,183201,0.0-1.0-0.30,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708007602720,1708007618288,\Somewhat agree\,\Somewhat agree\,\3\,1708007617507,1708007617507,14787,14787,15568,buq,qns-item-noham,32,198770,0.0-1.0-0.31,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007618289,1708007624221,\Somewhat agree\,\Somewhat agree\,\3\,1708007623498,1708007623498,5209,5209,5932,buq,qns-item-noham,33,204703,0.0-1.0-0.32,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007624223,1708007629660,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007629104,1708007629104,4881,4881,5437,buq,qns-item-noham,34,210142,0.0-1.0-0.33,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708007629661,1708007635737,\Somewhat disagree\,\Highly disagree\,\2\,1708007634659,1708007635148,4998,5487,6076,buq,qns-item-noham,35,216219,0.0-1.0-0.34,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007635738,1708007640421,\Somewhat agree\,\Somewhat agree\,\3\,1708007639567,1708007639567,3829,3829,4683,buq,qns-item-noham,36,220903,0.0-1.0-0.35,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007640422,1708007646504,\Somewhat agree\,\Somewhat agree\,\3\,1708007646138,1708007646138,5716,5716,6082,buq,qns-item-noham,37,226986,0.0-1.0-0.36,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007646506,1708007651428,\Somewhat agree\,\Somewhat disagree\,\3\,1708007648393,1708007649915,1887,3409,4922,buq,qns-item-noham,38,231910,0.0-1.0-0.37,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007651429,1708007654984,\Somewhat agree\,\Somewhat agree\,\3\,1708007654413,1708007654413,2984,2984,3555,buq,qns-item-noham,39,235466,0.0-1.0-0.38,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007654986,1708007660956,\Somewhat agree\,\Somewhat agree\,\3\,1708007659274,1708007659274,4288,4288,5970,buq,qns-item-noham,40,241438,0.0-1.0-0.39,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708007660957,1708007665314,\Highly disagree\,\Highly disagree\,\1\,1708007664873,1708007664873,3916,3916,4357,buq,qns-item-noham,41,245796,0.0-1.0-0.40,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007665315,1708007672927,\Highly disagree\,\Highly disagree\,\1\,1708007670017,1708007670017,4702,4702,7612,buq,qns-item-noham,42,253409,0.0-1.0-0.41,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007672928,1708007684284,\Somewhat disagree\,\Somewhat agree\,\2\,1708007682884,1708007683666,9956,10738,11356,buq,qns-item-noham,43,264767,0.0-1.0-0.42,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708007684286,1708007687754,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007687334,1708007687334,3048,3048,3468,buq,qns-item-noham,44,268236,0.0-1.0-0.43,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63089d7c2b7355354a6b9783,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007687755,1708007692285,\Somewhat agree\,\Somewhat agree\,\3\,1708007691879,1708007691879,4124,4124,4530,buq,qns-item-noham,45,272767,0.0-1.0-0.44,65ce1fe51768174c8c687025,AWAITING REVIEW,2024-02-15T14:30:00.818000Z,2024-02-15T14:39:22.093000Z,,2024-02-15T14:39:22.613262Z,562.0,CVPIIDEI,282,22,Male,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
