PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
55b2d3f2fdf99b525bc839aa,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly disagree,1,1708013574761,1708013581031,\Highly disagree\,\Highly disagree\,\1\,1708013580078,1708013580078,5317,5317,6270,buq,qns-item-noham,11,266531,0.0-1.0-0.10,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708013581032,1708013587990,\Somewhat agree\,\Somewhat agree\,\3\,1708013586965,1708013586965,5933,5933,6958,buq,qns-item-noham,12,273490,0.0-1.0-0.11,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708013587991,1708013734446,\Somewhat agree\,\Somewhat agree\,\3\,1708013733118,1708013733118,145127,145127,146455,buq,qns-item-noham,13,419946,0.0-1.0-0.12,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708013734446,1708013781705,\Somewhat disagree\,\Somewhat disagree\,\2\,1708013781179,1708013781179,46733,46733,47259,buq,qns-item-noham,14,467205,0.0-1.0-0.13,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708013781705,1708013789365,\Highly agree\,\Highly agree\,\4\,1708013788821,1708013788821,7116,7116,7660,buq,qns-item-noham,15,474866,0.0-1.0-0.14,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708013789366,1708013839163,\Somewhat agree\,\Somewhat agree\,\3\,1708013838615,1708013838615,49249,49249,49797,buq,qns-item-noham,16,524663,0.0-1.0-0.15,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708013839164,1708013841830,\Highly disagree\,\Highly disagree\,\1\,1708013841303,1708013841303,2139,2139,2666,buq,qns-item-noham,17,527330,0.0-1.0-0.16,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708013841831,1708013854604,\Somewhat agree\,\Somewhat agree\,\3\,1708013854164,1708013854164,12333,12333,12773,buq,qns-item-noham,18,540104,0.0-1.0-0.17,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708013854605,1708013961576,\Somewhat agree\,\Somewhat agree\,\3\,1708013961037,1708013961037,106432,106432,106971,buq,qns-item-noham,19,647076,0.0-1.0-0.18,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708013961576,1708013964226,\Highly agree\,\Highly agree\,\4\,1708013963816,1708013963816,2240,2240,2650,buq,qns-item-noham,20,649726,0.0-1.0-0.19,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708013964226,1708013967735,\Highly disagree\,\Highly disagree\,\1\,1708013966716,1708013966716,2490,2490,3509,buq,qns-item-noham,21,653235,0.0-1.0-0.20,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708013967736,1708014003641,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014003114,1708014003114,35378,35378,35905,buq,qns-item-noham,22,689141,0.0-1.0-0.21,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708014003642,1708014060237,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014059214,1708014059214,55572,55572,56595,buq,qns-item-noham,23,745737,0.0-1.0-0.22,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708014060238,1708014076882,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014075970,1708014075970,15732,15732,16644,buq,qns-item-noham,24,762383,0.0-1.0-0.23,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708014076883,1708014082492,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014082053,1708014082053,5170,5170,5609,buq,qns-item-noham,25,767992,0.0-1.0-0.24,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708014082493,1708014084838,\Highly disagree\,\Highly disagree\,\1\,1708014084450,1708014084450,1957,1957,2345,buq,qns-item-noham,26,770338,0.0-1.0-0.25,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708014084839,1708014092008,\Somewhat agree\,\Somewhat agree\,\3\,1708014091568,1708014091568,6729,6729,7169,buq,qns-item-noham,27,777508,0.0-1.0-0.26,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708014092009,1708014095629,\Somewhat agree\,\Somewhat agree\,\3\,1708014095213,1708014095213,3204,3204,3620,buq,qns-item-noham,28,781129,0.0-1.0-0.27,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708014095630,1708014098552,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014096997,1708014096997,1367,1367,2922,buq,qns-item-noham,29,784052,0.0-1.0-0.28,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708014098553,1708014135634,\Somewhat agree\,\Somewhat agree\,\3\,1708014135013,1708014135013,36460,36460,37081,buq,qns-item-noham,30,821134,0.0-1.0-0.29,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708014135635,1708014146593,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014146118,1708014146118,10483,10483,10958,buq,qns-item-noham,31,832093,0.0-1.0-0.30,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708014146594,1708014151193,\Highly disagree\,\Highly disagree\,\1\,1708014150661,1708014150661,4067,4067,4599,buq,qns-item-noham,32,836693,0.0-1.0-0.31,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708014151194,1708014154874,\Highly agree\,\Highly agree\,\4\,1708014154112,1708014154112,2918,2918,3680,buq,qns-item-noham,33,840374,0.0-1.0-0.32,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708014154875,1708014236284,\Somewhat agree\,\Somewhat agree\,\3\,1708014235725,1708014235725,80850,80850,81409,buq,qns-item-noham,34,921784,0.0-1.0-0.33,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708014236285,1708014247719,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014245992,1708014245992,9707,9707,11434,buq,qns-item-noham,35,933219,0.0-1.0-0.34,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708014247720,1708014252476,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014252033,1708014252033,4313,4313,4756,buq,qns-item-noham,36,937976,0.0-1.0-0.35,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708014252476,1708014256286,\Somewhat agree\,\Somewhat agree\,\3\,1708014255882,1708014255882,3406,3406,3810,buq,qns-item-noham,37,941786,0.0-1.0-0.36,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708014256286,1708014258342,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014257943,1708014257943,1657,1657,2056,buq,qns-item-noham,38,943842,0.0-1.0-0.37,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708014258342,1708014264858,\Somewhat agree\,\Highly agree\,\3\,1708014261501,1708014264380,3159,6038,6516,buq,qns-item-noham,39,950358,0.0-1.0-0.38,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708014264859,1708014268652,\Somewhat agree\,\Somewhat agree\,\3\,1708014268188,1708014268188,3329,3329,3793,buq,qns-item-noham,40,954152,0.0-1.0-0.39,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708014268653,1708014270511,\Somewhat disagree\,\Somewhat disagree\,\2\,1708014270133,1708014270133,1480,1480,1858,buq,qns-item-noham,41,956011,0.0-1.0-0.40,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708014270512,1708014273183,\Highly disagree\,\Highly disagree\,\1\,1708014272005,1708014272005,1493,1493,2671,buq,qns-item-noham,42,958683,0.0-1.0-0.41,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
55b2d3f2fdf99b525bc839aa,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly agree,4,1708014273184,1708014278205,\Highly agree\,\Highly agree\,\4\,1708014277279,1708014277279,4095,4095,5021,buq,qns-item-noham,43,963705,0.0-1.0-0.42,65ce350a811d2de5c1d6a813,AWAITING REVIEW,2024-02-15T16:00:21.772000Z,2024-02-15T16:41:42.944000Z,,2024-02-15T16:41:43.896872Z,2482.0,CVPIIDEI,3757,36,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
