PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
60ccbffae161aadb1880ad6c,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708004020287,1708004023027,\Somewhat agree\,\Somewhat agree\,\3\,1708004022548,1708004022548,2261,2261,2740,buq,qns-item-noham,11,233211,0.0-1.0-0.10,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly agree,4,1708004023029,1708004025611,\Highly agree\,\Highly agree\,\4\,1708004024730,1708004024730,1701,1701,2582,buq,qns-item-noham,12,235795,0.0-1.0-0.11,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708004025613,1708004027505,\Somewhat agree\,\Somewhat agree\,\3\,1708004027026,1708004027026,1413,1413,1892,buq,qns-item-noham,13,237689,0.0-1.0-0.12,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708004027507,1708004034366,\Somewhat agree\,\Highly disagree\,\3\,1708004031944,1708004033472,4437,5965,6859,buq,qns-item-noham,14,244550,0.0-1.0-0.13,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708004034369,1708004037133,\Somewhat agree\,\Somewhat agree\,\3\,1708004036150,1708004036150,1781,1781,2764,buq,qns-item-noham,15,247318,0.0-1.0-0.14,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708004037136,1708004039221,\Somewhat agree\,\Somewhat agree\,\3\,1708004038637,1708004038637,1501,1501,2085,buq,qns-item-noham,16,249405,0.0-1.0-0.15,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly agree,4,1708004039223,1708004041308,\Highly agree\,\Highly agree\,\4\,1708004040772,1708004040772,1549,1549,2085,buq,qns-item-noham,17,251492,0.0-1.0-0.16,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708004041309,1708004045330,\Somewhat agree\,\Somewhat agree\,\3\,1708004042028,1708004042028,719,719,4021,buq,qns-item-noham,18,255514,0.0-1.0-0.17,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708004045334,1708004048114,\Somewhat agree\,\Somewhat agree\,\3\,1708004046786,1708004046786,1452,1452,2780,buq,qns-item-noham,19,258298,0.0-1.0-0.18,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708004048118,1708004052654,\Highly agree\,\Highly agree\,\4\,1708004051768,1708004051768,3650,3650,4536,buq,qns-item-noham,20,262839,0.0-1.0-0.19,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708004052657,1708004056214,\Somewhat agree\,\Somewhat agree\,\3\,1708004055774,1708004055774,3117,3117,3557,buq,qns-item-noham,21,266398,0.0-1.0-0.20,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708004056218,1708004060116,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004059516,1708004059516,3298,3298,3898,buq,qns-item-noham,22,270300,0.0-1.0-0.21,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708004060119,1708004062194,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004061707,1708004061707,1588,1588,2075,buq,qns-item-noham,23,272378,0.0-1.0-0.22,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708004062196,1708004064169,\Somewhat agree\,\Somewhat agree\,\3\,1708004063514,1708004063514,1318,1318,1973,buq,qns-item-noham,24,274353,0.0-1.0-0.23,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708004064172,1708004067481,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004066841,1708004066841,2669,2669,3309,buq,qns-item-noham,25,277665,0.0-1.0-0.24,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708004067483,1708004070529,\Somewhat agree\,\Somewhat agree\,\3\,1708004069272,1708004069272,1789,1789,3046,buq,qns-item-noham,26,280713,0.0-1.0-0.25,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly agree,4,1708004070532,1708004074350,\Highly agree\,\Highly agree\,\4\,1708004073806,1708004073806,3274,3274,3818,buq,qns-item-noham,27,284534,0.0-1.0-0.26,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708004074353,1708004075924,\Somewhat agree\,\Somewhat agree\,\3\,1708004075358,1708004075358,1005,1005,1571,buq,qns-item-noham,28,286108,0.0-1.0-0.27,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708004075926,1708004077571,\Somewhat agree\,\Somewhat agree\,\3\,1708004077020,1708004077020,1094,1094,1645,buq,qns-item-noham,29,287755,0.0-1.0-0.28,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708004077574,1708004080226,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004079603,1708004079603,2029,2029,2652,buq,qns-item-noham,30,290410,0.0-1.0-0.29,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708004080228,1708004089303,\Somewhat agree\,\Somewhat agree\,\3\,1708004088607,1708004088607,8379,8379,9075,buq,qns-item-noham,31,299487,0.0-1.0-0.30,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly agree,4,1708004089305,1708004094029,\Highly agree\,\Highly agree\,\4\,1708004093430,1708004093430,4125,4125,4724,buq,qns-item-noham,32,304213,0.0-1.0-0.31,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708004094031,1708004096948,\Somewhat agree\,\Somewhat disagree\,\3\,1708004094869,1708004096460,838,2429,2917,buq,qns-item-noham,33,307132,0.0-1.0-0.32,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708004096952,1708004097954,\Somewhat agree\,\Somewhat agree\,\3\,1708004097492,1708004097492,540,540,1002,buq,qns-item-noham,34,308139,0.0-1.0-0.33,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708004097956,1708004122928,\Somewhat agree\,\Highly disagree\,\3\,1708004119297,1708004122097,21341,24141,24972,buq,qns-item-noham,35,333112,0.0-1.0-0.34,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708004122932,1708004124886,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004124423,1708004124423,1491,1491,1954,buq,qns-item-noham,36,335070,0.0-1.0-0.35,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708004124889,1708004127574,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004127126,1708004127126,2237,2237,2685,buq,qns-item-noham,37,337758,0.0-1.0-0.36,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708004127577,1708004129358,\Somewhat agree\,\Somewhat agree\,\3\,1708004128750,1708004128750,1173,1173,1781,buq,qns-item-noham,38,339542,0.0-1.0-0.37,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708004129360,1708004131652,\Highly agree\,\Highly agree\,\4\,1708004130845,1708004130845,1485,1485,2292,buq,qns-item-noham,39,341836,0.0-1.0-0.38,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708004131656,1708004134170,\Somewhat agree\,\Somewhat agree\,\3\,1708004133532,1708004133532,1876,1876,2514,buq,qns-item-noham,40,344354,0.0-1.0-0.39,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708004134172,1708004135938,\Somewhat agree\,\Somewhat agree\,\3\,1708004135339,1708004135339,1167,1167,1766,buq,qns-item-noham,41,346122,0.0-1.0-0.40,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708004135940,1708004138185,\Highly disagree\,\Highly disagree\,\1\,1708004137402,1708004137402,1462,1462,2245,buq,qns-item-noham,42,348369,0.0-1.0-0.41,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708004138187,1708004141432,\Somewhat agree\,\Somewhat agree\,\3\,1708004140817,1708004140817,2630,2630,3245,buq,qns-item-noham,43,351616,0.0-1.0-0.42,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>I have had some false beliefs.,Highly disagree,44/94,Highly agree,4,1708004141434,1708004143727,\Highly agree\,\Highly agree\,\4\,1708004143231,1708004143231,1797,1797,2293,buq,qns-item-noham,44,353911,0.0-1.0-0.43,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708004143729,1708004146310,\Somewhat agree\,\Somewhat disagree\,\3\,1708004144903,1708004145694,1174,1965,2581,buq,qns-item-noham,45,356494,0.0-1.0-0.44,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708004146314,1708004149798,\Somewhat agree\,\Somewhat agree\,\3\,1708004147997,1708004147997,1683,1683,3484,buq,qns-item-noham,46,359982,0.0-1.0-0.45,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ccbffae161aadb1880ad6c,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly agree,4,1708004149802,1708004151876,\Highly agree\,\Highly agree\,\4\,1708004151363,1708004151363,1561,1561,2074,buq,qns-item-noham,47,362060,0.0-1.0-0.46,65ce117bfc16dcdd98a93de4,AWAITING REVIEW,2024-02-15T13:28:30.398000Z,2024-02-15T13:41:21.242000Z,,2024-02-15T13:41:21.704233Z,771.0,CVPIIDEI,5826,35,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
