PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5d7085f70a426200186bc676,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708008084451,1708008087719,\Somewhat agree\,\Somewhat agree\,\3\,1708008087376,1708008087376,2925,2925,3268,buq,qns-item-noham,11,64204,0.0-1.0-0.10,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708008087720,1708008106559,\Somewhat agree\,\Somewhat agree\,\3\,1708008105740,1708008105740,18020,18020,18839,buq,qns-item-noham,12,83044,0.0-1.0-0.11,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708008106561,1708008112319,\Somewhat disagree\,\Somewhat agree\,\2\,1708008109075,1708008110003,2514,3442,5758,buq,qns-item-noham,13,88804,0.0-1.0-0.12,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708008112320,1708008116004,\Somewhat agree\,\Somewhat agree\,\3\,1708008115571,1708008115622,3251,3302,3684,buq,qns-item-noham,14,92489,0.0-1.0-0.13,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708008116005,1708008119535,\Somewhat agree\,\Somewhat agree\,\3\,1708008119091,1708008119091,3086,3086,3530,buq,qns-item-noham,15,96021,0.0-1.0-0.14,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708008119536,1708008121400,\Somewhat agree\,\Somewhat agree\,\3\,1708008121051,1708008121051,1515,1515,1864,buq,qns-item-noham,16,97885,0.0-1.0-0.15,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708008121401,1708008123709,\Somewhat agree\,\Somewhat agree\,\3\,1708008123084,1708008123084,1683,1683,2308,buq,qns-item-noham,17,100194,0.0-1.0-0.16,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708008123710,1708008175935,\Somewhat agree\,\Somewhat agree\,\3\,1708008175004,1708008175004,51294,51294,52225,buq,qns-item-noham,18,152420,0.0-1.0-0.17,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708008175936,1708008178755,\Somewhat agree\,\Somewhat agree\,\3\,1708008177563,1708008177563,1627,1627,2819,buq,qns-item-noham,19,155240,0.0-1.0-0.18,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708008178757,1708008181104,\Somewhat agree\,\Somewhat agree\,\3\,1708008180752,1708008180752,1995,1995,2347,buq,qns-item-noham,20,157589,0.0-1.0-0.19,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708008181105,1708008183809,\Somewhat agree\,\Somewhat agree\,\3\,1708008183482,1708008183482,2377,2377,2704,buq,qns-item-noham,21,160294,0.0-1.0-0.20,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708008183810,1708008187125,\Somewhat agree\,\Somewhat agree\,\3\,1708008186785,1708008186785,2975,2975,3315,buq,qns-item-noham,22,163610,0.0-1.0-0.21,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708008187126,1708008190548,\Somewhat agree\,\Somewhat disagree\,\3\,1708008188434,1708008190234,1308,3108,3422,buq,qns-item-noham,23,167033,0.0-1.0-0.22,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708008190549,1708008192772,\Somewhat agree\,\Somewhat agree\,\3\,1708008192471,1708008192471,1922,1922,2223,buq,qns-item-noham,24,169257,0.0-1.0-0.23,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708008192773,1708008196487,\Somewhat agree\,\Somewhat agree\,\3\,1708008195749,1708008195749,2976,2976,3714,buq,qns-item-noham,25,172972,0.0-1.0-0.24,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708008196488,1708008204754,\Somewhat agree\,\Somewhat agree\,\3\,1708008204316,1708008204316,7828,7828,8266,buq,qns-item-noham,26,181239,0.0-1.0-0.25,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708008204755,1708008209783,\Somewhat agree\,\Somewhat disagree\,\3\,1708008206752,1708008209436,1997,4681,5028,buq,qns-item-noham,27,186268,0.0-1.0-0.26,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708008209784,1708008211690,\Somewhat agree\,\Somewhat agree\,\3\,1708008211220,1708008211220,1436,1436,1906,buq,qns-item-noham,28,188175,0.0-1.0-0.27,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708008211691,1708008213731,\Somewhat agree\,\Somewhat agree\,\3\,1708008212886,1708008212886,1195,1195,2040,buq,qns-item-noham,29,190216,0.0-1.0-0.28,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708008213732,1708008215885,\Somewhat agree\,\Somewhat agree\,\3\,1708008215394,1708008215394,1662,1662,2153,buq,qns-item-noham,30,192370,0.0-1.0-0.29,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708008215886,1708008218029,\Somewhat agree\,\Somewhat agree\,\3\,1708008217485,1708008217485,1599,1599,2143,buq,qns-item-noham,31,194514,0.0-1.0-0.30,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708008218030,1708008221062,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008220777,1708008220777,2747,2747,3032,buq,qns-item-noham,32,197547,0.0-1.0-0.31,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708008221063,1708008225654,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008224731,1708008224731,3668,3668,4591,buq,qns-item-noham,33,202139,0.0-1.0-0.32,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708008225655,1708008272156,\Somewhat agree\,\Somewhat agree\,\3\,1708008271573,1708008271573,45918,45918,46501,buq,qns-item-noham,34,248641,0.0-1.0-0.33,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708008272157,1708008274630,\Somewhat agree\,\Somewhat disagree\,\3\,1708008273370,1708008274283,1213,2126,2473,buq,qns-item-noham,35,251115,0.0-1.0-0.34,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708008274631,1708008277945,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008277373,1708008277373,2742,2742,3314,buq,qns-item-noham,36,254430,0.0-1.0-0.35,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708008277946,1708008281178,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008280917,1708008280917,2971,2971,3232,buq,qns-item-noham,37,257663,0.0-1.0-0.36,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708008281179,1708008282841,\Somewhat agree\,\Somewhat agree\,\3\,1708008282556,1708008282556,1377,1377,1662,buq,qns-item-noham,38,259326,0.0-1.0-0.37,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708008282842,1708008287134,\Somewhat agree\,\Somewhat disagree\,\3\,1708008284782,1708008286833,1940,3991,4292,buq,qns-item-noham,39,263619,0.0-1.0-0.38,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708008287135,1708008290191,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008289902,1708008289902,2767,2767,3056,buq,qns-item-noham,40,266676,0.0-1.0-0.39,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708008290192,1708008297431,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008297021,1708008297021,6829,6829,7239,buq,qns-item-noham,41,273916,0.0-1.0-0.40,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008297432,1708008301285,\Highly disagree\,\Highly disagree\,\1\,1708008299555,1708008299555,2123,2123,3853,buq,qns-item-noham,42,277770,0.0-1.0-0.41,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008301286,1708008303934,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008303574,1708008303574,2288,2288,2648,buq,qns-item-noham,43,280419,0.0-1.0-0.42,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008303935,1708008307619,\Somewhat agree\,\Somewhat agree\,\3\,1708008307008,1708008307008,3073,3073,3684,buq,qns-item-noham,44,284104,0.0-1.0-0.43,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708008307620,1708008310430,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008310158,1708008310158,2538,2538,2810,buq,qns-item-noham,45,286915,0.0-1.0-0.44,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708008310431,1708008313316,\Somewhat agree\,\Somewhat agree\,\3\,1708008313014,1708008313014,2583,2583,2885,buq,qns-item-noham,46,289801,0.0-1.0-0.45,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5d7085f70a426200186bc676,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708008313317,1708008316563,\Somewhat agree\,\Somewhat agree\,\3\,1708008316263,1708008316263,2946,2946,3246,buq,qns-item-noham,47,293048,0.0-1.0-0.46,65ce2242f956b6a7e2282b03,AWAITING REVIEW,2024-02-15T14:40:06.991000Z,2024-02-15T14:49:14.084000Z,,2024-02-15T14:49:14.655800Z,548.0,CVPIIDEI,164,29,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
