PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
61549a2caa92d84f392000e9,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708006987587,1708006988690,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006988243,1708006988243,656,656,1103,buq,qns-item-noham,11,68089,0.0-1.0-0.10,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708006988693,1708006989858,\Somewhat agree\,\Somewhat agree\,\3\,1708006989409,1708006989409,716,716,1165,buq,qns-item-noham,12,69257,0.0-1.0-0.11,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006989860,1708006993289,\Somewhat disagree\,\Somewhat agree\,\2\,1708006990337,1708006992259,477,2399,3429,buq,qns-item-noham,13,72688,0.0-1.0-0.12,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006993290,1708006994809,\Somewhat agree\,\Somewhat agree\,\3\,1708006994146,1708006994146,856,856,1519,buq,qns-item-noham,14,74208,0.0-1.0-0.13,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708006994812,1708006996032,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006995555,1708006995555,743,743,1220,buq,qns-item-noham,15,75431,0.0-1.0-0.14,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708006996034,1708006997049,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006996522,1708006996522,488,488,1015,buq,qns-item-noham,16,76448,0.0-1.0-0.15,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006997051,1708006998146,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006997706,1708006997706,655,655,1095,buq,qns-item-noham,17,77545,0.0-1.0-0.16,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006998148,1708006999809,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006999346,1708006999346,1198,1198,1661,buq,qns-item-noham,18,79208,0.0-1.0-0.17,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708006999810,1708007000994,\Somewhat agree\,\Somewhat agree\,\3\,1708007000619,1708007000619,809,809,1184,buq,qns-item-noham,19,80393,0.0-1.0-0.18,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007000996,1708007002065,\Somewhat agree\,\Somewhat agree\,\3\,1708007001682,1708007001682,686,686,1069,buq,qns-item-noham,20,81464,0.0-1.0-0.19,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007002067,1708007003035,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007002657,1708007002657,590,590,968,buq,qns-item-noham,21,82434,0.0-1.0-0.20,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007003037,1708007005658,\Highly agree\,\Somewhat agree\,\4\,1708007004465,1708007005185,1428,2148,2621,buq,qns-item-noham,22,85057,0.0-1.0-0.21,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007005659,1708007006713,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007006185,1708007006185,526,526,1054,buq,qns-item-noham,23,86112,0.0-1.0-0.22,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007006715,1708007008169,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007007721,1708007007721,1006,1006,1454,buq,qns-item-noham,24,87568,0.0-1.0-0.23,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007008171,1708007009161,\Somewhat agree\,\Somewhat agree\,\3\,1708007008738,1708007008738,567,567,990,buq,qns-item-noham,25,88560,0.0-1.0-0.24,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007009163,1708007010202,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007009826,1708007009826,663,663,1039,buq,qns-item-noham,26,89601,0.0-1.0-0.25,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007010204,1708007012185,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007011522,1708007011522,1318,1318,1981,buq,qns-item-noham,27,91584,0.0-1.0-0.26,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly agree,4,1708007012187,1708007014722,\Somewhat disagree\,\Highly agree\,\2\,1708007013282,1708007014209,1095,2022,2535,buq,qns-item-noham,28,94121,0.0-1.0-0.27,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007014723,1708007015953,\Somewhat agree\,\Somewhat agree\,\3\,1708007015537,1708007015537,814,814,1230,buq,qns-item-noham,29,95352,0.0-1.0-0.28,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708007015955,1708007017160,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007016395,1708007016395,440,440,1205,buq,qns-item-noham,30,96560,0.0-1.0-0.29,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007017164,1708007018066,\Somewhat agree\,\Somewhat agree\,\3\,1708007017642,1708007017642,478,478,902,buq,qns-item-noham,31,97465,0.0-1.0-0.30,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007018067,1708007019874,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007019274,1708007019274,1207,1207,1807,buq,qns-item-noham,32,99274,0.0-1.0-0.31,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007019876,1708007020722,\Somewhat agree\,\Somewhat agree\,\3\,1708007020305,1708007020305,429,429,846,buq,qns-item-noham,33,100121,0.0-1.0-0.32,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007020727,1708007021626,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007021171,1708007021171,444,444,899,buq,qns-item-noham,34,101025,0.0-1.0-0.33,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007021628,1708007022433,\Somewhat agree\,\Somewhat agree\,\3\,1708007022058,1708007022058,430,430,805,buq,qns-item-noham,35,101832,0.0-1.0-0.34,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708007022434,1708007023482,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007023115,1708007023115,681,681,1048,buq,qns-item-noham,36,102881,0.0-1.0-0.35,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
61549a2caa92d84f392000e9,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708007023483,1708007024290,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007023906,1708007023906,423,423,807,buq,qns-item-noham,37,103689,0.0-1.0-0.36,65ce1d6a726e59eeb6124a43,RETURNED,2024-02-15T14:21:01.824000Z,2024-02-15T14:25:45.791000Z,,2024-02-15T14:25:47.100000Z,,CVPIIDEI,2745,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,CONSENT_REVOKED,Not Applicable
