PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
60f989f2b726f86c3d24e13e,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007784292,1708007787282,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007786841,1708007786841,2549,2549,2990,buq,qns-item-noham,11,48826,0.0-1.0-0.10,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007787284,1708007791489,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007791066,1708007791066,3782,3782,4205,buq,qns-item-noham,12,53033,0.0-1.0-0.11,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007791491,1708007795442,\Somewhat agree\,\Somewhat agree\,\3\,1708007793587,1708007793587,2096,2096,3951,buq,qns-item-noham,13,56986,0.0-1.0-0.12,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708007795443,1708007798171,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007797673,1708007797673,2230,2230,2728,buq,qns-item-noham,14,59715,0.0-1.0-0.13,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007798172,1708007801857,\Somewhat agree\,\Somewhat agree\,\3\,1708007801418,1708007801418,3246,3246,3685,buq,qns-item-noham,15,63401,0.0-1.0-0.14,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708007801859,1708007805154,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007804777,1708007804777,2918,2918,3295,buq,qns-item-noham,16,66698,0.0-1.0-0.15,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007805155,1708007807250,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007806810,1708007806810,1655,1655,2095,buq,qns-item-noham,17,68794,0.0-1.0-0.16,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007807252,1708007811450,\Somewhat agree\,\Somewhat agree\,\3\,1708007809523,1708007809523,2271,2271,4198,buq,qns-item-noham,18,72994,0.0-1.0-0.17,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708007811451,1708007814786,\Highly agree\,\Highly agree\,\4\,1708007814201,1708007814201,2750,2750,3335,buq,qns-item-noham,19,76330,0.0-1.0-0.18,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007814787,1708007820434,\Somewhat agree\,\Somewhat agree\,\3\,1708007819882,1708007819882,5095,5095,5647,buq,qns-item-noham,20,81978,0.0-1.0-0.19,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708007820435,1708007822586,\Highly disagree\,\Highly disagree\,\1\,1708007822033,1708007822033,1598,1598,2151,buq,qns-item-noham,21,84130,0.0-1.0-0.20,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007822588,1708007825745,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007825345,1708007825345,2757,2757,3157,buq,qns-item-noham,22,87289,0.0-1.0-0.21,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007825747,1708007828058,\Somewhat agree\,\Somewhat agree\,\3\,1708007827642,1708007827642,1895,1895,2311,buq,qns-item-noham,23,89602,0.0-1.0-0.22,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007828061,1708007831354,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007831009,1708007831009,2948,2948,3293,buq,qns-item-noham,24,92898,0.0-1.0-0.23,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007831355,1708007836617,\Somewhat agree\,\Somewhat agree\,\3\,1708007835833,1708007835833,4478,4478,5262,buq,qns-item-noham,25,98161,0.0-1.0-0.24,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708007836619,1708007840762,\Somewhat disagree\,\Highly disagree\,\2\,1708007839489,1708007840233,2870,3614,4143,buq,qns-item-noham,26,102306,0.0-1.0-0.25,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007840763,1708007844514,\Somewhat agree\,\Somewhat agree\,\3\,1708007844105,1708007844105,3342,3342,3751,buq,qns-item-noham,27,106058,0.0-1.0-0.26,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007844516,1708007850443,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007849977,1708007849977,5461,5461,5927,buq,qns-item-noham,28,111987,0.0-1.0-0.27,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007850445,1708007853001,\Somewhat agree\,\Somewhat agree\,\3\,1708007852649,1708007852649,2204,2204,2556,buq,qns-item-noham,29,114545,0.0-1.0-0.28,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007853003,1708007857225,\Somewhat disagree\,\Somewhat agree\,\2\,1708007856266,1708007856857,3263,3854,4222,buq,qns-item-noham,30,118769,0.0-1.0-0.29,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007857227,1708007888250,\Somewhat agree\,\Somewhat agree\,\3\,1708007887841,1708007887841,30614,30614,31023,buq,qns-item-noham,31,149794,0.0-1.0-0.30,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708007888252,1708007892521,\Somewhat agree\,\Somewhat agree\,\3\,1708007891913,1708007891913,3661,3661,4269,buq,qns-item-noham,32,154065,0.0-1.0-0.31,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007892523,1708007914194,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007913377,1708007913377,20854,20854,21671,buq,qns-item-noham,33,175738,0.0-1.0-0.32,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007914195,1708007924265,\Somewhat agree\,\Somewhat agree\,\3\,1708007923881,1708007923881,9686,9686,10070,buq,qns-item-noham,34,185810,0.0-1.0-0.33,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007924267,1708007928395,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007927737,1708007927737,3470,3470,4128,buq,qns-item-noham,35,189939,0.0-1.0-0.34,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708007928397,1708007932130,\Highly agree\,\Highly agree\,\4\,1708007931585,1708007931585,3188,3188,3733,buq,qns-item-noham,36,193674,0.0-1.0-0.35,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007932131,1708007937201,\Somewhat agree\,\Somewhat agree\,\3\,1708007936610,1708007936610,4479,4479,5070,buq,qns-item-noham,37,198745,0.0-1.0-0.36,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007937203,1708007944066,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007943617,1708007943617,6414,6414,6863,buq,qns-item-noham,38,205610,0.0-1.0-0.37,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007944067,1708007947306,\Somewhat agree\,\Somewhat agree\,\3\,1708007946457,1708007946457,2390,2390,3239,buq,qns-item-noham,39,208850,0.0-1.0-0.38,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007947308,1708007951418,\Somewhat agree\,\Somewhat agree\,\3\,1708007951042,1708007951042,3734,3734,4110,buq,qns-item-noham,40,212962,0.0-1.0-0.39,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007951419,1708007957002,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007956578,1708007956578,5159,5159,5583,buq,qns-item-noham,41,218546,0.0-1.0-0.40,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007957003,1708007960410,\Highly disagree\,\Highly disagree\,\1\,1708007958594,1708007958594,1591,1591,3407,buq,qns-item-noham,42,221954,0.0-1.0-0.41,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007960411,1708007963491,\Somewhat agree\,\Somewhat agree\,\3\,1708007962995,1708007962995,2584,2584,3080,buq,qns-item-noham,43,225035,0.0-1.0-0.42,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
60f989f2b726f86c3d24e13e,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708007963494,1708007966145,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007965650,1708007965650,2156,2156,2651,buq,qns-item-noham,44,227689,0.0-1.0-0.43,65ce1d6a6375d4276c8a1606,AWAITING REVIEW,2024-02-15T14:23:14.389000Z,2024-02-15T14:44:31.036000Z,,2024-02-15T14:44:31.496523Z,1277.0,CVPIIDEI,2648,39,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
