PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
64012ede87cf8786dede05b6,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708010209607,1708010216090,\Somewhat agree\,\Somewhat agree\,\3\,1708010215633,1708010215633,6026,6026,6483,buq,qns-item-noham,15,79629,0.0-1.0-0.14,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708010216091,1708010218718,\Highly agree\,\Highly agree\,\4\,1708010218250,1708010218250,2159,2159,2627,buq,qns-item-noham,16,82257,0.0-1.0-0.15,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708010218719,1708010221412,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010220949,1708010220949,2230,2230,2693,buq,qns-item-noham,17,84951,0.0-1.0-0.16,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708010221413,1708010228660,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010226049,1708010226049,4636,4636,7247,buq,qns-item-noham,18,92199,0.0-1.0-0.17,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708010228661,1708010231620,\Highly agree\,\Highly agree\,\4\,1708010231134,1708010231134,2473,2473,2959,buq,qns-item-noham,19,95159,0.0-1.0-0.18,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708010231621,1708010234136,\Highly agree\,\Highly agree\,\4\,1708010233711,1708010233711,2090,2090,2515,buq,qns-item-noham,20,97675,0.0-1.0-0.19,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708010234137,1708010237414,\Somewhat agree\,\Somewhat agree\,\3\,1708010237035,1708010237035,2898,2898,3277,buq,qns-item-noham,21,100953,0.0-1.0-0.20,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708010237415,1708010242808,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010242438,1708010242438,5023,5023,5393,buq,qns-item-noham,22,106347,0.0-1.0-0.21,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708010242809,1708010245919,\Somewhat agree\,\Somewhat agree\,\3\,1708010245495,1708010245495,2686,2686,3110,buq,qns-item-noham,23,109458,0.0-1.0-0.22,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708010245920,1708010249113,\Somewhat agree\,\Somewhat agree\,\3\,1708010248736,1708010248736,2816,2816,3193,buq,qns-item-noham,24,112652,0.0-1.0-0.23,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708010249114,1708010254897,\Highly agree\,\Highly agree\,\4\,1708010254479,1708010254479,5365,5365,5783,buq,qns-item-noham,25,118436,0.0-1.0-0.24,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708010254898,1708010257475,\Somewhat agree\,\Somewhat agree\,\3\,1708010257013,1708010257013,2115,2115,2577,buq,qns-item-noham,26,121014,0.0-1.0-0.25,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708010257476,1708010262533,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010262109,1708010262109,4633,4633,5057,buq,qns-item-noham,27,126072,0.0-1.0-0.26,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708010262534,1708010265092,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010264631,1708010264694,2097,2160,2558,buq,qns-item-noham,28,128631,0.0-1.0-0.27,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708010265093,1708010267653,\Somewhat agree\,\Somewhat agree\,\3\,1708010267219,1708010267219,2126,2126,2560,buq,qns-item-noham,29,131193,0.0-1.0-0.28,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708010267654,1708010271780,\Highly agree\,\Highly agree\,\4\,1708010271366,1708010271366,3712,3712,4126,buq,qns-item-noham,30,135319,0.0-1.0-0.29,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708010271781,1708010274931,\Highly disagree\,\Highly disagree\,\1\,1708010274409,1708010274453,2628,2672,3150,buq,qns-item-noham,31,138470,0.0-1.0-0.30,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly agree,4,1708010274932,1708010307959,\Somewhat agree\,\Highly agree\,\3\,1708010306912,1708010307355,31980,32423,33027,buq,qns-item-noham,32,171498,0.0-1.0-0.31,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708010307960,1708010311811,\Somewhat agree\,\Somewhat agree\,\3\,1708010311359,1708010311359,3399,3399,3851,buq,qns-item-noham,33,175350,0.0-1.0-0.32,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly agree,4,1708010311811,1708010463536,\Highly agree\,\Highly agree\,\4\,1708010463102,1708010463102,151291,151291,151725,buq,qns-item-noham,34,327075,0.0-1.0-0.33,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly agree,4,1708010463537,1708010467232,\Highly agree\,\Highly agree\,\4\,1708010466835,1708010466835,3298,3298,3695,buq,qns-item-noham,35,330771,0.0-1.0-0.34,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708010467233,1708010470506,\Highly agree\,\Somewhat agree\,\4\,1708010469387,1708010470126,2154,2893,3273,buq,qns-item-noham,36,334045,0.0-1.0-0.35,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708010470507,1708010472751,\Somewhat agree\,\Somewhat agree\,\3\,1708010472358,1708010472358,1851,1851,2244,buq,qns-item-noham,37,336290,0.0-1.0-0.36,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708010472752,1708010476182,\Highly agree\,\Highly agree\,\4\,1708010475700,1708010475700,2948,2948,3430,buq,qns-item-noham,38,339721,0.0-1.0-0.37,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708010476183,1708010478915,\Somewhat agree\,\Somewhat agree\,\3\,1708010478263,1708010478263,2080,2080,2732,buq,qns-item-noham,39,342454,0.0-1.0-0.38,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708010478916,1708010481612,\Highly agree\,\Highly agree\,\4\,1708010481205,1708010481205,2289,2289,2696,buq,qns-item-noham,40,345151,0.0-1.0-0.39,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly agree,4,1708010481613,1708010485511,\Highly agree\,\Highly agree\,\4\,1708010484857,1708010484857,3244,3244,3898,buq,qns-item-noham,41,349050,0.0-1.0-0.40,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708010485512,1708010886104,\Highly disagree\,\Highly disagree\,\1\,1708010885516,1708010885516,400004,400004,400592,buq,qns-item-noham,42,749643,0.0-1.0-0.41,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708010886107,1708010889379,\Highly disagree\,\Highly disagree\,\1\,1708010888872,1708010888872,2765,2765,3272,buq,qns-item-noham,43,752918,0.0-1.0-0.42,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708010889382,1708010891654,\Somewhat disagree\,\Somewhat disagree\,\2\,1708010891238,1708010891238,1856,1856,2272,buq,qns-item-noham,44,755193,0.0-1.0-0.43,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708010891655,1708010895428,\Somewhat agree\,\Somewhat agree\,\3\,1708010894657,1708010894657,3002,3002,3773,buq,qns-item-noham,45,758967,0.0-1.0-0.44,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly agree,4,1708010895429,1708010899395,\Highly agree\,\Highly agree\,\4\,1708010898853,1708010898853,3424,3424,3966,buq,qns-item-noham,46,762934,0.0-1.0-0.45,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly agree,4,1708010899396,1708010901396,\Highly agree\,\Highly agree\,\4\,1708010900879,1708010900923,1483,1527,2000,buq,qns-item-noham,47,764936,0.0-1.0-0.46,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
64012ede87cf8786dede05b6,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708010901398,1708010903873,\Highly agree\,\Highly agree\,\4\,1708010903416,1708010903416,2018,2018,2475,buq,qns-item-noham,48,767412,0.0-1.0-0.47,65ce2a8100b342998f91ca08,AWAITING REVIEW,2024-02-15T15:15:18.781000Z,2024-02-15T15:31:12.353000Z,,2024-02-15T15:31:13.378058Z,954.0,CVPIIDEI,1729,35,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
