PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5dd31760fb7d41000c6610e3,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007649747,1708007656867,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007656342,1708007656342,6595,6595,7120,buq,qns-item-noham,11,77028,0.0-1.0-0.10,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly disagree,1,1708007656870,1708007663030,\Highly disagree\,\Highly disagree\,\1\,1708007662414,1708007662414,5544,5544,6160,buq,qns-item-noham,12,83191,0.0-1.0-0.11,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007663032,1708007666780,\Somewhat agree\,\Somewhat agree\,\3\,1708007665505,1708007665505,2473,2473,3748,buq,qns-item-noham,13,86941,0.0-1.0-0.12,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007666782,1708007684852,\Highly disagree\,\Highly disagree\,\1\,1708007684259,1708007684259,17477,17477,18070,buq,qns-item-noham,14,105013,0.0-1.0-0.13,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007684855,1708007694009,\Somewhat agree\,\Somewhat agree\,\3\,1708007691192,1708007693484,6337,8629,9154,buq,qns-item-noham,15,114170,0.0-1.0-0.14,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007694012,1708007697732,\Somewhat agree\,\Somewhat agree\,\3\,1708007697137,1708007697137,3125,3125,3720,buq,qns-item-noham,16,117893,0.0-1.0-0.15,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708007697734,1708007702765,\Highly disagree\,\Highly disagree\,\1\,1708007702217,1708007702217,4483,4483,5031,buq,qns-item-noham,17,122926,0.0-1.0-0.16,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007702767,1708007709811,\Somewhat agree\,\Somewhat agree\,\3\,1708007709249,1708007709249,6482,6482,7044,buq,qns-item-noham,18,129973,0.0-1.0-0.17,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007709814,1708007714243,\Somewhat agree\,\Somewhat agree\,\3\,1708007713709,1708007713709,3895,3895,4429,buq,qns-item-noham,19,134404,0.0-1.0-0.18,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007714245,1708007717448,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007716953,1708007716953,2708,2708,3203,buq,qns-item-noham,20,137609,0.0-1.0-0.19,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007717450,1708007720865,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007719883,1708007719883,2433,2433,3415,buq,qns-item-noham,21,141026,0.0-1.0-0.20,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007720868,1708007725760,\Somewhat agree\,\Somewhat agree\,\3\,1708007725266,1708007725266,4398,4398,4892,buq,qns-item-noham,22,145922,0.0-1.0-0.21,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007725763,1708007729225,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007728272,1708007728272,2509,2509,3462,buq,qns-item-noham,23,149386,0.0-1.0-0.22,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007729228,1708007734497,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007732270,1708007733912,3042,4684,5269,buq,qns-item-noham,24,154658,0.0-1.0-0.23,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007734500,1708007742593,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007741536,1708007741536,7036,7036,8093,buq,qns-item-noham,25,162754,0.0-1.0-0.24,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007742595,1708007746730,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007745605,1708007745605,3010,3010,4135,buq,qns-item-noham,26,166891,0.0-1.0-0.25,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007746732,1708007751566,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007751042,1708007751042,4310,4310,4834,buq,qns-item-noham,27,171727,0.0-1.0-0.26,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007751568,1708007754890,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007754380,1708007754380,2812,2812,3322,buq,qns-item-noham,28,175051,0.0-1.0-0.27,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708007754893,1708007757967,\Highly agree\,\Highly agree\,\4\,1708007756908,1708007756908,2015,2015,3074,buq,qns-item-noham,29,178128,0.0-1.0-0.28,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007757969,1708007761755,\Somewhat agree\,\Somewhat agree\,\3\,1708007761218,1708007761218,3249,3249,3786,buq,qns-item-noham,30,181916,0.0-1.0-0.29,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708007761757,1708007765468,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007764898,1708007764898,3141,3141,3711,buq,qns-item-noham,31,185629,0.0-1.0-0.30,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708007765470,1708007769691,\Somewhat agree\,\Somewhat agree\,\3\,1708007769221,1708007769221,3751,3751,4221,buq,qns-item-noham,32,189852,0.0-1.0-0.31,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007769693,1708007773924,\Somewhat agree\,\Somewhat agree\,\3\,1708007773461,1708007773461,3768,3768,4231,buq,qns-item-noham,33,194085,0.0-1.0-0.32,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007773926,1708007777551,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007777060,1708007777060,3134,3134,3625,buq,qns-item-noham,34,197712,0.0-1.0-0.33,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007777554,1708007784132,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007783592,1708007783592,6038,6038,6578,buq,qns-item-noham,35,204293,0.0-1.0-0.34,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007784134,1708007787960,\Somewhat agree\,\Somewhat agree\,\3\,1708007786886,1708007786886,2752,2752,3826,buq,qns-item-noham,36,208121,0.0-1.0-0.35,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007787962,1708007792195,\Somewhat agree\,\Somewhat agree\,\3\,1708007791663,1708007791663,3701,3701,4233,buq,qns-item-noham,37,212356,0.0-1.0-0.36,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly disagree,1,1708007792198,1708007794910,\Highly disagree\,\Highly disagree\,\1\,1708007794325,1708007794325,2127,2127,2712,buq,qns-item-noham,38,215071,0.0-1.0-0.37,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007794912,1708007801032,\Somewhat agree\,\Somewhat agree\,\3\,1708007799344,1708007799998,4432,5086,6120,buq,qns-item-noham,39,221193,0.0-1.0-0.38,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007801036,1708007817460,\Somewhat agree\,\Somewhat agree\,\3\,1708007810352,1708007810352,9316,9316,16424,buq,qns-item-noham,40,237621,0.0-1.0-0.39,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007817464,1708007820423,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007819845,1708007819845,2381,2381,2959,buq,qns-item-noham,41,240584,0.0-1.0-0.40,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007820425,1708007824439,\Highly disagree\,\Highly disagree\,\1\,1708007823727,1708007823727,3302,3302,4014,buq,qns-item-noham,42,244600,0.0-1.0-0.41,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007824441,1708007828213,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007827673,1708007827673,3232,3232,3772,buq,qns-item-noham,43,248374,0.0-1.0-0.42,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>I have had some false beliefs.,Highly disagree,44/94,Highly agree,4,1708007828215,1708007831345,\Highly agree\,\Highly agree\,\4\,1708007830818,1708007830818,2603,2603,3130,buq,qns-item-noham,44,251506,0.0-1.0-0.43,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007831348,1708007836848,\Somewhat agree\,\Somewhat agree\,\3\,1708007835364,1708007835364,4016,4016,5500,buq,qns-item-noham,45,257009,0.0-1.0-0.44,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007836850,1708007841851,\Somewhat agree\,\Somewhat agree\,\3\,1708007840801,1708007840801,3951,3951,5001,buq,qns-item-noham,46,262012,0.0-1.0-0.45,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5dd31760fb7d41000c6610e3,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708007841853,1708007846597,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007845655,1708007845655,3802,3802,4744,buq,qns-item-noham,47,266758,0.0-1.0-0.46,65ce1fff833f57efd0d46f7f,AWAITING REVIEW,2024-02-15T14:30:33.555000Z,2024-02-15T14:42:23.035000Z,,2024-02-15T14:42:23.658273Z,710.0,CVPIIDEI,1816,34,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
