PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65afcb27f5b821959d9ef2a0,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007853551,1708007860692,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007860093,1708007860093,6542,6542,7141,buq,qns-item-noham,11,80171,0.0-1.0-0.10,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708007860694,1708007865775,\Somewhat agree\,\Somewhat agree\,\3\,1708007865294,1708007865294,4600,4600,5081,buq,qns-item-noham,12,85254,0.0-1.0-0.11,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007865776,1708007869706,\Somewhat agree\,\Somewhat agree\,\3\,1708007868964,1708007868964,3188,3188,3930,buq,qns-item-noham,13,89185,0.0-1.0-0.12,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708007869708,1708007880010,\Somewhat agree\,\Somewhat agree\,\3\,1708007878466,1708007878466,8758,8758,10302,buq,qns-item-noham,14,99489,0.0-1.0-0.13,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007880012,1708007888146,\Highly agree\,\Somewhat agree\,\4\,1708007885348,1708007887576,5336,7564,8134,buq,qns-item-noham,15,107625,0.0-1.0-0.14,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007888148,1708007892694,\Somewhat agree\,\Somewhat agree\,\3\,1708007891904,1708007891904,3756,3756,4546,buq,qns-item-noham,16,112173,0.0-1.0-0.15,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007892694,1708007896850,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007896264,1708007896264,3570,3570,4156,buq,qns-item-noham,17,116329,0.0-1.0-0.16,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007896850,1708007906270,\Somewhat agree\,\Somewhat agree\,\3\,1708007905198,1708007905198,8348,8348,9420,buq,qns-item-noham,18,125749,0.0-1.0-0.17,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007906272,1708007910381,\Somewhat agree\,\Somewhat agree\,\3\,1708007909328,1708007909328,3056,3056,4109,buq,qns-item-noham,19,129860,0.0-1.0-0.18,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708007910382,1708007916490,\Somewhat agree\,\Highly agree\,\3\,1708007914632,1708007915951,4250,5569,6108,buq,qns-item-noham,20,135969,0.0-1.0-0.19,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007916491,1708007924070,\Somewhat agree\,\Somewhat disagree\,\3\,1708007920231,1708007923506,3740,7015,7579,buq,qns-item-noham,21,143549,0.0-1.0-0.20,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007924071,1708007928999,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007928346,1708007928346,4275,4275,4928,buq,qns-item-noham,22,148478,0.0-1.0-0.21,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007929001,1708007933508,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007932908,1708007932908,3907,3907,4507,buq,qns-item-noham,23,152987,0.0-1.0-0.22,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Highly disagree,1,1708007933510,1708007941120,\Somewhat disagree\,\Highly disagree\,\2\,1708007939456,1708007940158,5946,6648,7610,buq,qns-item-noham,24,160599,0.0-1.0-0.23,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708007941121,1708007951873,\Highly disagree\,\Highly disagree\,\1\,1708007951162,1708007951162,10041,10041,10752,buq,qns-item-noham,25,171352,0.0-1.0-0.24,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007951875,1708007960846,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007957594,1708007957594,5719,5719,8971,buq,qns-item-noham,26,180325,0.0-1.0-0.25,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007960847,1708007967758,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007966484,1708007966484,5637,5637,6911,buq,qns-item-noham,27,187237,0.0-1.0-0.26,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007967760,1708007973088,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007971844,1708007971844,4084,4084,5328,buq,qns-item-noham,28,192567,0.0-1.0-0.27,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007973089,1708007979989,\Somewhat agree\,\Somewhat agree\,\3\,1708007979226,1708007979226,6137,6137,6900,buq,qns-item-noham,29,199468,0.0-1.0-0.28,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007979990,1708007984221,\Somewhat agree\,\Somewhat agree\,\3\,1708007983752,1708007983752,3762,3762,4231,buq,qns-item-noham,30,203700,0.0-1.0-0.29,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007984222,1708007989508,\Somewhat disagree\,\Highly disagree\,\2\,1708007987266,1708007988940,3044,4718,5286,buq,qns-item-noham,31,208987,0.0-1.0-0.30,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007989509,1708007996824,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007996288,1708007996288,6779,6779,7315,buq,qns-item-noham,32,216303,0.0-1.0-0.31,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007996827,1708008006273,\Somewhat agree\,\Somewhat agree\,\3\,1708008005204,1708008005204,8377,8377,9446,buq,qns-item-noham,33,225752,0.0-1.0-0.32,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708008006275,1708008013823,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008013371,1708008013371,7096,7096,7548,buq,qns-item-noham,34,233302,0.0-1.0-0.33,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708008013825,1708008017777,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008017171,1708008017171,3346,3346,3952,buq,qns-item-noham,35,237256,0.0-1.0-0.34,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708008017778,1708008021537,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008021013,1708008021013,3235,3235,3759,buq,qns-item-noham,36,241016,0.0-1.0-0.35,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708008021539,1708008029329,\Somewhat agree\,\Somewhat agree\,\3\,1708008028209,1708008028209,6670,6670,7790,buq,qns-item-noham,37,248808,0.0-1.0-0.36,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708008029331,1708008097169,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008034605,1708008034605,5274,5274,67838,buq,qns-item-noham,38,316648,0.0-1.0-0.37,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708008097171,1708008105314,\Somewhat agree\,\Somewhat agree\,\3\,1708008104843,1708008104843,7672,7672,8143,buq,qns-item-noham,39,324793,0.0-1.0-0.38,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708008105315,1708008112721,\Somewhat agree\,\Somewhat agree\,\3\,1708008112165,1708008112165,6850,6850,7406,buq,qns-item-noham,40,332200,0.0-1.0-0.39,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708008112722,1708008118336,\Highly agree\,\Somewhat agree\,\4\,1708008117236,1708008117812,4514,5090,5614,buq,qns-item-noham,41,337815,0.0-1.0-0.40,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008118338,1708008126620,\Highly disagree\,\Highly disagree\,\1\,1708008125268,1708008125268,6930,6930,8282,buq,qns-item-noham,42,346099,0.0-1.0-0.41,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708008126622,1708008133356,\Somewhat agree\,\Somewhat agree\,\3\,1708008132820,1708008132820,6198,6198,6734,buq,qns-item-noham,43,352835,0.0-1.0-0.42,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008133357,1708008136346,\Somewhat agree\,\Somewhat agree\,\3\,1708008135560,1708008135560,2203,2203,2989,buq,qns-item-noham,44,355825,0.0-1.0-0.43,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708008136348,1708008140820,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008140106,1708008140106,3758,3758,4472,buq,qns-item-noham,45,360299,0.0-1.0-0.44,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708008140821,1708008167105,\Somewhat agree\,\Somewhat agree\,\3\,1708008165645,1708008165645,24824,24824,26284,buq,qns-item-noham,46,386584,0.0-1.0-0.45,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
65afcb27f5b821959d9ef2a0,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708008167107,1708008172129,\Somewhat agree\,\Somewhat agree\,\3\,1708008171263,1708008171263,4156,4156,5022,buq,qns-item-noham,47,391608,0.0-1.0-0.46,65ce2151508301bba9318cbe,AWAITING REVIEW,2024-02-15T14:36:06.507000Z,2024-02-15T14:48:11.871000Z,,2024-02-15T14:48:12.633681Z,726.0,CVPIIDEI,96,36,Male,Other,United States,United States,United States,English,No,Full-Time,Not Applicable
