PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
611431b8dfc10c8bb1393e8c,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708006369423,1708006376404,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006374981,1708006374981,5558,5558,6981,buq,qns-item-noham,11,86710,0.0-1.0-0.10,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly agree,4,1708006376406,1708006383231,\Highly agree\,\Highly agree\,\4\,1708006382305,1708006382305,5899,5899,6825,buq,qns-item-noham,12,93537,0.0-1.0-0.11,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006383233,1708006386514,\Somewhat agree\,\Somewhat agree\,\3\,1708006385658,1708006385658,2425,2425,3281,buq,qns-item-noham,13,96820,0.0-1.0-0.12,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006386516,1708006394547,\Somewhat agree\,\Somewhat agree\,\3\,1708006393707,1708006393707,7191,7191,8031,buq,qns-item-noham,14,104853,0.0-1.0-0.13,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708006394549,1708006404490,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006402544,1708006402544,7995,7995,9941,buq,qns-item-noham,15,114796,0.0-1.0-0.14,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006404492,1708006413443,\Somewhat agree\,\Somewhat agree\,\3\,1708006411798,1708006411798,7306,7306,8951,buq,qns-item-noham,16,123749,0.0-1.0-0.15,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006413445,1708006419061,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006418422,1708006418422,4977,4977,5616,buq,qns-item-noham,17,129367,0.0-1.0-0.16,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly disagree,1,1708006419062,1708006430396,\Highly disagree\,\Highly disagree\,\1\,1708006428719,1708006428719,9657,9657,11334,buq,qns-item-noham,18,140702,0.0-1.0-0.17,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708006430398,1708006434745,\Highly agree\,\Highly agree\,\4\,1708006433803,1708006433803,3405,3405,4347,buq,qns-item-noham,19,145051,0.0-1.0-0.18,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708006434746,1708006442235,\Somewhat agree\,\Somewhat agree\,\3\,1708006441427,1708006441427,6681,6681,7489,buq,qns-item-noham,20,152541,0.0-1.0-0.19,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly agree,4,1708006442237,1708006446932,\Highly agree\,\Highly agree\,\4\,1708006446191,1708006446191,3954,3954,4695,buq,qns-item-noham,21,157238,0.0-1.0-0.20,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Highly agree,4,1708006446933,1708006453251,\Highly agree\,\Highly agree\,\4\,1708006451726,1708006451726,4793,4793,6318,buq,qns-item-noham,22,163557,0.0-1.0-0.21,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708006453253,1708006460023,\Somewhat agree\,\Somewhat agree\,\3\,1708006459232,1708006459232,5979,5979,6770,buq,qns-item-noham,23,170329,0.0-1.0-0.22,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006460026,1708006468911,\Somewhat agree\,\Somewhat agree\,\3\,1708006468270,1708006468270,8244,8244,8885,buq,qns-item-noham,24,179217,0.0-1.0-0.23,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006468913,1708006488789,\Somewhat agree\,\Somewhat agree\,\3\,1708006488134,1708006488134,19221,19221,19876,buq,qns-item-noham,25,199095,0.0-1.0-0.24,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly agree,4,1708006488790,1708006493163,\Somewhat agree\,\Highly agree\,\3\,1708006491516,1708006492539,2726,3749,4373,buq,qns-item-noham,26,203469,0.0-1.0-0.25,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006493164,1708006501465,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006500457,1708006500457,7293,7293,8301,buq,qns-item-noham,27,211771,0.0-1.0-0.26,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708006501467,1708006506116,\Highly disagree\,\Highly disagree\,\1\,1708006504773,1708006504773,3306,3306,4649,buq,qns-item-noham,28,216422,0.0-1.0-0.27,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006506117,1708006509768,\Highly agree\,\Highly agree\,\4\,1708006508964,1708006508964,2847,2847,3651,buq,qns-item-noham,29,220074,0.0-1.0-0.28,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708006509770,1708006516329,\Highly agree\,\Highly agree\,\4\,1708006515073,1708006515073,5303,5303,6559,buq,qns-item-noham,30,226635,0.0-1.0-0.29,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly agree,4,1708006516330,1708006521586,\Highly agree\,\Highly agree\,\4\,1708006520880,1708006520880,4550,4550,5256,buq,qns-item-noham,31,231892,0.0-1.0-0.30,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly agree,4,1708006521587,1708006526580,\Highly agree\,\Highly agree\,\4\,1708006525941,1708006525941,4354,4354,4993,buq,qns-item-noham,32,236886,0.0-1.0-0.31,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708006526582,1708006532063,\Highly agree\,\Highly agree\,\4\,1708006531090,1708006531090,4508,4508,5481,buq,qns-item-noham,33,242369,0.0-1.0-0.32,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly agree,4,1708006532064,1708006539339,\Somewhat agree\,\Highly agree\,\3\,1708006537475,1708006538664,5411,6600,7275,buq,qns-item-noham,34,249645,0.0-1.0-0.33,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708006539340,1708006546742,\Somewhat agree\,\Somewhat agree\,\3\,1708006546050,1708006546050,6710,6710,7402,buq,qns-item-noham,35,257048,0.0-1.0-0.34,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708006546745,1708006550442,\Highly agree\,\Highly agree\,\4\,1708006549617,1708006549617,2872,2872,3697,buq,qns-item-noham,36,260748,0.0-1.0-0.35,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006550443,1708006560140,\Somewhat disagree\,\Somewhat agree\,\2\,1708006557873,1708006559517,7430,9074,9697,buq,qns-item-noham,37,270446,0.0-1.0-0.36,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708006560141,1708006565636,\Somewhat agree\,\Somewhat agree\,\3\,1708006565059,1708006565059,4918,4918,5495,buq,qns-item-noham,38,275943,0.0-1.0-0.37,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708006565638,1708006572232,\Highly disagree\,\Highly disagree\,\1\,1708006571240,1708006571240,5602,5602,6594,buq,qns-item-noham,39,282538,0.0-1.0-0.38,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708006572233,1708006578305,\Somewhat agree\,\Somewhat agree\,\3\,1708006577364,1708006577364,5131,5131,6072,buq,qns-item-noham,40,288611,0.0-1.0-0.39,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708006578307,1708006582390,\Highly disagree\,\Highly disagree\,\1\,1708006581668,1708006581668,3361,3361,4083,buq,qns-item-noham,41,292696,0.0-1.0-0.40,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006582391,1708006585676,\Highly disagree\,\Highly disagree\,\1\,1708006584758,1708006584758,2367,2367,3285,buq,qns-item-noham,42,295982,0.0-1.0-0.41,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly agree,4,1708006585677,1708006592056,\Highly agree\,\Highly agree\,\4\,1708006591300,1708006591300,5623,5623,6379,buq,qns-item-noham,43,302362,0.0-1.0-0.42,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006592058,1708006594970,\Somewhat agree\,\Somewhat agree\,\3\,1708006594297,1708006594297,2239,2239,2912,buq,qns-item-noham,44,305276,0.0-1.0-0.43,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly agree,4,1708006594972,1708006601249,\Highly agree\,\Highly agree\,\4\,1708006600541,1708006600541,5569,5569,6277,buq,qns-item-noham,45,311555,0.0-1.0-0.44,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708006601251,1708006607907,\Somewhat agree\,\Somewhat agree\,\3\,1708006607333,1708006607333,6082,6082,6656,buq,qns-item-noham,46,318213,0.0-1.0-0.45,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
611431b8dfc10c8bb1393e8c,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708006607909,1708006613551,\Somewhat agree\,\Somewhat agree\,\3\,1708006612876,1708006612876,4967,4967,5642,buq,qns-item-noham,47,323857,0.0-1.0-0.46,65ce1b7c012b912a4261fdfb,AWAITING REVIEW,2024-02-15T14:11:15.777000Z,2024-02-15T14:22:21.014000Z,,2024-02-15T14:22:22.047755Z,666.0,CVPIIDEI,705,22,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
