PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
6313f4ebb6eb359b0650a088,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708007663967,1708007676954,\Somewhat agree\,\Somewhat agree\,\3\,1708007676187,1708007676187,12220,12220,12987,buq,qns-item-noham,11,306908,0.0-1.0-0.10,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708007676957,1708007691504,\Somewhat agree\,\Somewhat agree\,\3\,1708007690628,1708007690628,13671,13671,14547,buq,qns-item-noham,12,321458,0.0-1.0-0.11,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007691507,1708007694695,\Somewhat agree\,\Somewhat agree\,\3\,1708007693708,1708007693708,2201,2201,3188,buq,qns-item-noham,13,324649,0.0-1.0-0.12,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708007694699,1708007698612,\Somewhat agree\,\Somewhat agree\,\3\,1708007697695,1708007697695,2996,2996,3913,buq,qns-item-noham,14,328566,0.0-1.0-0.13,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007698621,1708007707424,\Somewhat agree\,\Somewhat agree\,\3\,1708007706648,1708007706648,8027,8027,8803,buq,qns-item-noham,15,337378,0.0-1.0-0.14,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007707428,1708007712125,\Somewhat agree\,\Somewhat agree\,\3\,1708007710897,1708007710897,3469,3469,4697,buq,qns-item-noham,16,342079,0.0-1.0-0.15,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708007712129,1708007716828,\Somewhat agree\,\Somewhat agree\,\3\,1708007715991,1708007715991,3862,3862,4699,buq,qns-item-noham,17,346782,0.0-1.0-0.16,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007716832,1708007733080,\Somewhat agree\,\Somewhat agree\,\3\,1708007720755,1708007720755,3923,3923,16248,buq,qns-item-noham,18,363034,0.0-1.0-0.17,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007733084,1708007741727,\Somewhat agree\,\Somewhat agree\,\3\,1708007740839,1708007740839,7755,7755,8643,buq,qns-item-noham,19,371681,0.0-1.0-0.18,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007741732,1708007745746,\Somewhat agree\,\Somewhat agree\,\3\,1708007745142,1708007745142,3410,3410,4014,buq,qns-item-noham,20,375700,0.0-1.0-0.19,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007745750,1708007750605,\Somewhat agree\,\Somewhat disagree\,\3\,1708007748004,1708007749807,2254,4057,4855,buq,qns-item-noham,21,380559,0.0-1.0-0.20,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007750609,1708007757398,\Somewhat agree\,\Somewhat agree\,\3\,1708007753930,1708007753930,3321,3321,6789,buq,qns-item-noham,22,387352,0.0-1.0-0.21,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007757402,1708007760310,\Somewhat agree\,\Somewhat agree\,\3\,1708007759634,1708007759634,2232,2232,2908,buq,qns-item-noham,23,390264,0.0-1.0-0.22,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007760316,1708007764764,\Somewhat agree\,\Somewhat agree\,\3\,1708007763977,1708007763977,3661,3661,4448,buq,qns-item-noham,24,394719,0.0-1.0-0.23,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007764771,1708007769531,\Somewhat agree\,\Somewhat agree\,\3\,1708007768855,1708007768855,4084,4084,4760,buq,qns-item-noham,25,399486,0.0-1.0-0.24,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708007769539,1708007772928,\Highly disagree\,\Highly disagree\,\1\,1708007772201,1708007772201,2662,2662,3389,buq,qns-item-noham,26,402882,0.0-1.0-0.25,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708007772931,1708007780658,\Highly disagree\,\Highly disagree\,\1\,1708007777894,1708007777894,4963,4963,7727,buq,qns-item-noham,27,410612,0.0-1.0-0.26,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708007780661,1708007785404,\Somewhat agree\,\Somewhat agree\,\3\,1708007783428,1708007783428,2767,2767,4743,buq,qns-item-noham,28,415358,0.0-1.0-0.27,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007785407,1708007789073,\Somewhat agree\,\Somewhat agree\,\3\,1708007787701,1708007787701,2294,2294,3666,buq,qns-item-noham,29,419027,0.0-1.0-0.28,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly disagree,1,1708007789078,1708007803983,\Somewhat disagree\,\Highly disagree\,\2\,1708007791915,1708007798901,2837,9823,14905,buq,qns-item-noham,30,433937,0.0-1.0-0.29,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007803987,1708007810727,\Somewhat agree\,\Highly disagree\,\3\,1708007807439,1708007808911,3452,4924,6740,buq,qns-item-noham,31,440681,0.0-1.0-0.30,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007810731,1708007826496,\Highly disagree\,\Highly disagree\,\1\,1708007823481,1708007823481,12750,12750,15765,buq,qns-item-noham,32,456450,0.0-1.0-0.31,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007826499,1708007831488,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007830810,1708007830810,4311,4311,4989,buq,qns-item-noham,33,461442,0.0-1.0-0.32,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007831495,1708007835075,\Somewhat agree\,\Somewhat agree\,\3\,1708007834219,1708007834219,2724,2724,3580,buq,qns-item-noham,34,465029,0.0-1.0-0.33,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007835079,1708007838959,\Somewhat agree\,\Somewhat agree\,\3\,1708007838141,1708007838141,3062,3062,3880,buq,qns-item-noham,35,468913,0.0-1.0-0.34,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007838963,1708007842943,\Somewhat agree\,\Somewhat agree\,\3\,1708007841783,1708007841783,2820,2820,3980,buq,qns-item-noham,36,472897,0.0-1.0-0.35,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708007842946,1708007853070,\Somewhat agree\,\Somewhat disagree\,\3\,1708007847371,1708007852343,4425,9397,10124,buq,qns-item-noham,37,483024,0.0-1.0-0.36,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007853074,1708007855683,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007854935,1708007854935,1861,1861,2609,buq,qns-item-noham,38,485637,0.0-1.0-0.37,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007855685,1708007860251,\Somewhat agree\,\Somewhat agree\,\3\,1708007859566,1708007859566,3881,3881,4566,buq,qns-item-noham,39,490205,0.0-1.0-0.38,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007860255,1708007864590,\Somewhat agree\,\Somewhat agree\,\3\,1708007863842,1708007863842,3587,3587,4335,buq,qns-item-noham,40,494544,0.0-1.0-0.39,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007864594,1708007870127,\Somewhat agree\,\Somewhat agree\,\3\,1708007867090,1708007867090,2496,2496,5533,buq,qns-item-noham,41,500081,0.0-1.0-0.40,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007870131,1708007873233,\Highly disagree\,\Highly disagree\,\1\,1708007872012,1708007872012,1881,1881,3102,buq,qns-item-noham,42,503187,0.0-1.0-0.41,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007873238,1708007880506,\Somewhat agree\,\Somewhat agree\,\3\,1708007877165,1708007878869,3927,5631,7268,buq,qns-item-noham,43,510460,0.0-1.0-0.42,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708007880509,1708007883705,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007882864,1708007882864,2355,2355,3196,buq,qns-item-noham,44,513659,0.0-1.0-0.43,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007883710,1708007901077,\Somewhat agree\,\Somewhat agree\,\3\,1708007889076,1708007889076,5366,5366,17367,buq,qns-item-noham,45,531031,0.0-1.0-0.44,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
6313f4ebb6eb359b0650a088,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007901082,1708007905566,\Somewhat agree\,\Somewhat agree\,\3\,1708007904766,1708007904766,3684,3684,4484,buq,qns-item-noham,46,535520,0.0-1.0-0.45,65ce1fa9393784dbe2267400,AWAITING REVIEW,2024-02-15T14:29:07.355000Z,2024-02-15T14:43:48.591000Z,,2024-02-15T14:43:49.096724Z,882.0,CVPIIDEI,991,25,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
