PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63c3164c08ff110d63b44dc6,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708008102433,1708008103805,\Somewhat agree\,\Somewhat agree\,\3\,1708008103057,1708008103057,624,624,1372,buq,qns-item-noham,19,877301,0.0-1.0-0.18,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708008103807,1708008105989,\Somewhat disagree\,\Somewhat agree\,\2\,1708008104401,1708008105441,594,1634,2182,buq,qns-item-noham,20,879485,0.0-1.0-0.19,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708008105991,1708008111341,\Somewhat agree\,\Somewhat disagree\,\3\,1708008106750,1708008109565,759,3574,5350,buq,qns-item-noham,21,884837,0.0-1.0-0.20,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708008111343,1708008112337,\Somewhat agree\,\Somewhat agree\,\3\,1708008111833,1708008111833,490,490,994,buq,qns-item-noham,22,885833,0.0-1.0-0.21,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708008112339,1708008114727,\Somewhat agree\,\Somewhat agree\,\3\,1708008113923,1708008113923,1584,1584,2388,buq,qns-item-noham,23,888223,0.0-1.0-0.22,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708008114730,1708008116301,\Somewhat agree\,\Somewhat agree\,\3\,1708008115551,1708008115551,821,821,1571,buq,qns-item-noham,24,889797,0.0-1.0-0.23,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708008116303,1708008117825,\Somewhat agree\,\Somewhat agree\,\3\,1708008116939,1708008116939,636,636,1522,buq,qns-item-noham,25,891321,0.0-1.0-0.24,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly agree,4,1708008117827,1708008119107,\Highly agree\,\Highly agree\,\4\,1708008118431,1708008118431,604,604,1280,buq,qns-item-noham,26,892603,0.0-1.0-0.25,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708008119109,1708008120567,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008119991,1708008119991,882,882,1458,buq,qns-item-noham,27,894063,0.0-1.0-0.26,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708008120569,1708008121657,\Somewhat agree\,\Somewhat agree\,\3\,1708008121077,1708008121077,508,508,1088,buq,qns-item-noham,28,895153,0.0-1.0-0.27,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708008121659,1708008124759,\Somewhat disagree\,\Highly agree\,\2\,1708008122175,1708008124045,516,2386,3100,buq,qns-item-noham,29,898255,0.0-1.0-0.28,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708008124761,1708008126735,\Somewhat agree\,\Somewhat agree\,\3\,1708008126031,1708008126031,1270,1270,1974,buq,qns-item-noham,30,900231,0.0-1.0-0.29,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708008126737,1708008127805,\Somewhat agree\,\Somewhat agree\,\3\,1708008127261,1708008127261,524,524,1068,buq,qns-item-noham,31,901301,0.0-1.0-0.30,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708008127807,1708008129599,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008128377,1708008128377,570,570,1792,buq,qns-item-noham,32,903095,0.0-1.0-0.31,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008129601,1708008130641,\Somewhat agree\,\Somewhat agree\,\3\,1708008130101,1708008130101,500,500,1040,buq,qns-item-noham,33,904137,0.0-1.0-0.32,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708008130643,1708008131679,\Somewhat agree\,\Somewhat agree\,\3\,1708008131143,1708008131143,500,500,1036,buq,qns-item-noham,34,905175,0.0-1.0-0.33,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708008131681,1708008132831,\Somewhat agree\,\Somewhat agree\,\3\,1708008132277,1708008132277,596,596,1150,buq,qns-item-noham,35,906327,0.0-1.0-0.34,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708008132833,1708008137083,\Highly disagree\,\Somewhat disagree\,\1\,1708008134857,1708008136189,2024,3356,4250,buq,qns-item-noham,36,910579,0.0-1.0-0.35,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708008137084,1708008139299,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008137647,1708008137647,563,563,2215,buq,qns-item-noham,37,912795,0.0-1.0-0.36,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708008139301,1708008140794,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008139783,1708008139783,482,482,1493,buq,qns-item-noham,38,914290,0.0-1.0-0.37,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708008140796,1708008142599,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008141977,1708008141977,1181,1181,1803,buq,qns-item-noham,39,916096,0.0-1.0-0.38,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708008142601,1708008143899,\Somewhat agree\,\Somewhat agree\,\3\,1708008143161,1708008143161,560,560,1298,buq,qns-item-noham,40,917395,0.0-1.0-0.39,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708008143901,1708008145803,\Somewhat agree\,\Somewhat agree\,\3\,1708008144438,1708008144438,537,537,1902,buq,qns-item-noham,41,919300,0.0-1.0-0.40,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Somewhat agree,3,1708008145805,1708008147089,\Somewhat agree\,\Somewhat agree\,\3\,1708008146497,1708008146497,692,692,1284,buq,qns-item-noham,42,920585,0.0-1.0-0.41,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008147092,1708008148525,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008147788,1708008147788,696,696,1433,buq,qns-item-noham,43,922021,0.0-1.0-0.42,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008148528,1708008153879,\Somewhat agree\,\Somewhat agree\,\3\,1708008149215,1708008153375,687,4847,5351,buq,qns-item-noham,44,927375,0.0-1.0-0.43,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708008153881,1708008155109,\Somewhat agree\,\Somewhat agree\,\3\,1708008154547,1708008154547,666,666,1228,buq,qns-item-noham,45,928606,0.0-1.0-0.44,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708008155111,1708008156248,\Somewhat agree\,\Somewhat agree\,\3\,1708008155701,1708008155701,590,590,1137,buq,qns-item-noham,46,929744,0.0-1.0-0.45,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63c3164c08ff110d63b44dc6,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708008156250,1708008157375,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008156869,1708008156869,619,619,1125,buq,qns-item-noham,47,930871,0.0-1.0-0.46,65ce15732334780fe61d9e8b,AWAITING REVIEW,2024-02-15T13:45:30.661000Z,2024-02-15T14:45:02.725000Z,,2024-02-15T14:45:03.428758Z,3573.0,CVPIIDEI,211,33,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
