PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
656d3a23361febf855fab944,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708005338487,1708005343389,\Somewhat agree\,\Somewhat agree\,\3\,1708005342805,1708005342805,4318,4318,4902,buq,qns-item-noham,11,113113,0.0-1.0-0.10,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708005343391,1708005356787,\Somewhat agree\,\Somewhat agree\,\3\,1708005356136,1708005356136,12745,12745,13396,buq,qns-item-noham,12,126511,0.0-1.0-0.11,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708005356788,1708005359990,\Somewhat agree\,\Somewhat agree\,\3\,1708005359273,1708005359273,2485,2485,3202,buq,qns-item-noham,13,129714,0.0-1.0-0.12,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708005359992,1708005366080,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005365429,1708005365429,5437,5437,6088,buq,qns-item-noham,14,135804,0.0-1.0-0.13,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708005366082,1708005376393,\Somewhat agree\,\Somewhat agree\,\3\,1708005375624,1708005375624,9542,9542,10311,buq,qns-item-noham,15,146117,0.0-1.0-0.14,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708005376395,1708005381113,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005380362,1708005380362,3967,3967,4718,buq,qns-item-noham,16,150837,0.0-1.0-0.15,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708005381114,1708005412764,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005412263,1708005412263,31149,31149,31650,buq,qns-item-noham,17,182488,0.0-1.0-0.16,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708005412765,1708005421890,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005421158,1708005421158,8393,8393,9125,buq,qns-item-noham,18,191614,0.0-1.0-0.17,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708005421892,1708005426195,\Somewhat agree\,\Somewhat agree\,\3\,1708005425596,1708005425596,3704,3704,4303,buq,qns-item-noham,19,195919,0.0-1.0-0.18,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708005426197,1708005459548,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005458913,1708005458913,32716,32716,33351,buq,qns-item-noham,20,229272,0.0-1.0-0.19,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708005459549,1708005465604,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005464970,1708005464970,5421,5421,6055,buq,qns-item-noham,21,235328,0.0-1.0-0.20,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708005465606,1708005567714,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005567147,1708005567147,101541,101541,102108,buq,qns-item-noham,22,337438,0.0-1.0-0.21,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708005567716,1708005573620,\Somewhat agree\,\Somewhat agree\,\3\,1708005573053,1708005573053,5337,5337,5904,buq,qns-item-noham,23,343344,0.0-1.0-0.22,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708005573622,1708005595460,\Somewhat agree\,\Somewhat agree\,\3\,1708005594926,1708005594926,21304,21304,21838,buq,qns-item-noham,24,365185,0.0-1.0-0.23,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708005595462,1708005602718,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005602168,1708005602168,6706,6706,7256,buq,qns-item-noham,25,372442,0.0-1.0-0.24,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708005602720,1708005606155,\Somewhat agree\,\Somewhat agree\,\3\,1708005605522,1708005605522,2802,2802,3435,buq,qns-item-noham,26,375879,0.0-1.0-0.25,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708005606157,1708005613313,\Somewhat agree\,\Somewhat agree\,\3\,1708005612712,1708005612712,6555,6555,7156,buq,qns-item-noham,27,383037,0.0-1.0-0.26,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708005613315,1708005618669,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005617918,1708005617918,4603,4603,5354,buq,qns-item-noham,28,388393,0.0-1.0-0.27,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708005618671,1708005624675,\Somewhat agree\,\Somewhat agree\,\3\,1708005624141,1708005624141,5470,5470,6004,buq,qns-item-noham,29,394399,0.0-1.0-0.28,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708005624677,1708005631583,\Somewhat agree\,\Somewhat agree\,\3\,1708005630365,1708005630365,5688,5688,6906,buq,qns-item-noham,30,401307,0.0-1.0-0.29,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708005631584,1708005636672,\Somewhat agree\,\Somewhat agree\,\3\,1708005635687,1708005635687,4103,4103,5088,buq,qns-item-noham,31,406396,0.0-1.0-0.30,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708005636673,1708005643045,\Somewhat agree\,\Somewhat disagree\,\3\,1708005641727,1708005642295,5054,5622,6372,buq,qns-item-noham,32,412769,0.0-1.0-0.31,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708005643047,1708005649018,\Somewhat agree\,\Somewhat agree\,\3\,1708005648484,1708005648484,5437,5437,5971,buq,qns-item-noham,33,418742,0.0-1.0-0.32,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708005649020,1708005662767,\Somewhat agree\,\Somewhat agree\,\3\,1708005661948,1708005661948,12928,12928,13747,buq,qns-item-noham,34,432492,0.0-1.0-0.33,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708005662769,1708005670241,\Highly disagree\,\Highly disagree\,\1\,1708005669757,1708005669757,6988,6988,7472,buq,qns-item-noham,35,439965,0.0-1.0-0.34,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708005670243,1708005673545,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005672978,1708005672978,2735,2735,3302,buq,qns-item-noham,36,443269,0.0-1.0-0.35,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708005673546,1708005677566,\Highly agree\,\Highly agree\,\4\,1708005676881,1708005676881,3335,3335,4020,buq,qns-item-noham,37,447290,0.0-1.0-0.36,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708005677568,1708005680953,\Somewhat agree\,\Somewhat agree\,\3\,1708005680419,1708005680419,2851,2851,3385,buq,qns-item-noham,38,450677,0.0-1.0-0.37,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708005680954,1708005685274,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005684773,1708005684773,3819,3819,4320,buq,qns-item-noham,39,454998,0.0-1.0-0.38,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708005685276,1708005689762,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005689146,1708005689146,3870,3870,4486,buq,qns-item-noham,40,459486,0.0-1.0-0.39,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708005689764,1708005694050,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005692282,1708005692282,2518,2518,4286,buq,qns-item-noham,41,463774,0.0-1.0-0.40,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708005694052,1708005698922,\Highly disagree\,\Highly disagree\,\1\,1708005697871,1708005697871,3819,3819,4870,buq,qns-item-noham,42,468646,0.0-1.0-0.41,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708005698923,1708005707748,\Somewhat agree\,\Somewhat agree\,\3\,1708005704929,1708005704929,6006,6006,8825,buq,qns-item-noham,43,477472,0.0-1.0-0.42,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708005707750,1708005713939,\Somewhat agree\,\Somewhat agree\,\3\,1708005713287,1708005713287,5537,5537,6189,buq,qns-item-noham,44,483663,0.0-1.0-0.43,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708005713940,1708005719662,\Somewhat agree\,\Somewhat agree\,\3\,1708005719128,1708005719128,5188,5188,5722,buq,qns-item-noham,45,489386,0.0-1.0-0.44,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
656d3a23361febf855fab944,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708005719663,1708005723966,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005723365,1708005723365,3702,3702,4303,buq,qns-item-noham,46,493690,0.0-1.0-0.45,65ce174cbf66fbd4ab0f1c16,AWAITING REVIEW,2024-02-15T13:53:21.861000Z,2024-02-15T14:09:13.111000Z,,2024-02-15T14:09:14.045624Z,952.0,CVPIIDEI,69,23,Female,Other,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
