PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
62ba281b9d7e1e055d098582,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly disagree,1,1708007860467,1708007870570,\Somewhat agree\,\Highly disagree\,\3\,1708007867297,1708007869876,6830,9409,10103,buq,qns-item-noham,11,125429,0.0-1.0-0.10,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708007870574,1708007878248,\Somewhat agree\,\Somewhat agree\,\3\,1708007875431,1708007876848,4857,6274,7674,buq,qns-item-noham,12,133107,0.0-1.0-0.11,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007878249,1708007881680,\Somewhat agree\,\Somewhat agree\,\3\,1708007880366,1708007880366,2117,2117,3431,buq,qns-item-noham,13,136539,0.0-1.0-0.12,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007881682,1708007893237,\Highly disagree\,\Highly disagree\,\1\,1708007891921,1708007891921,10239,10239,11555,buq,qns-item-noham,14,148096,0.0-1.0-0.13,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708007893239,1708007900235,\Highly agree\,\Highly agree\,\4\,1708007898850,1708007898850,5611,5611,6996,buq,qns-item-noham,15,155094,0.0-1.0-0.14,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007900236,1708007910930,\Somewhat agree\,\Somewhat agree\,\3\,1708007907136,1708007907136,6900,6900,10694,buq,qns-item-noham,16,165789,0.0-1.0-0.15,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708007910931,1708007914186,\Highly disagree\,\Highly disagree\,\1\,1708007913579,1708007913579,2648,2648,3255,buq,qns-item-noham,17,169045,0.0-1.0-0.16,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708007914187,1708007931514,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007931050,1708007931050,16863,16863,17327,buq,qns-item-noham,18,186373,0.0-1.0-0.17,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007931518,1708007935099,\Somewhat agree\,\Somewhat agree\,\3\,1708007934513,1708007934513,2995,2995,3581,buq,qns-item-noham,19,189958,0.0-1.0-0.18,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708007935100,1708007940155,\Highly agree\,\Highly agree\,\4\,1708007939609,1708007939609,4509,4509,5055,buq,qns-item-noham,20,195014,0.0-1.0-0.19,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708007940157,1708007945014,\Highly disagree\,\Highly disagree\,\1\,1708007944153,1708007944153,3996,3996,4857,buq,qns-item-noham,21,199873,0.0-1.0-0.20,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007945017,1708007952833,\Somewhat agree\,\Somewhat agree\,\3\,1708007951747,1708007951747,6730,6730,7816,buq,qns-item-noham,22,207692,0.0-1.0-0.21,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007952834,1708007957631,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007956968,1708007956968,4134,4134,4797,buq,qns-item-noham,23,212490,0.0-1.0-0.22,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Highly disagree,1,1708007957632,1708007965811,\Highly disagree\,\Highly disagree\,\1\,1708007964468,1708007964468,6836,6836,8179,buq,qns-item-noham,24,220670,0.0-1.0-0.23,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708007965812,1708007975312,\Highly disagree\,\Highly disagree\,\1\,1708007973896,1708007973896,8084,8084,9500,buq,qns-item-noham,25,230171,0.0-1.0-0.24,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708007975313,1708007977794,\Highly disagree\,\Highly disagree\,\1\,1708007977310,1708007977310,1997,1997,2481,buq,qns-item-noham,26,232653,0.0-1.0-0.25,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708007977798,1708007984516,\Highly disagree\,\Highly disagree\,\1\,1708007983895,1708007983895,6097,6097,6718,buq,qns-item-noham,27,239375,0.0-1.0-0.26,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708007984518,1708008036459,\Highly disagree\,\Highly disagree\,\1\,1708008035393,1708008035393,50875,50875,51941,buq,qns-item-noham,28,291318,0.0-1.0-0.27,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708008036461,1708008040998,\Somewhat agree\,\Somewhat disagree\,\3\,1708008039372,1708008040529,2911,4068,4537,buq,qns-item-noham,29,295857,0.0-1.0-0.28,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708008041001,1708008044698,\Somewhat agree\,\Somewhat agree\,\3\,1708008044186,1708008044186,3185,3185,3697,buq,qns-item-noham,30,299557,0.0-1.0-0.29,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708008044700,1708008050509,\Highly disagree\,\Highly disagree\,\1\,1708008050095,1708008050095,5395,5395,5809,buq,qns-item-noham,31,305368,0.0-1.0-0.30,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708008050510,1708008061514,\Somewhat disagree\,\Somewhat agree\,\2\,1708008054662,1708008060795,4152,10285,11004,buq,qns-item-noham,32,316373,0.0-1.0-0.31,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008061517,1708008066572,\Somewhat agree\,\Somewhat agree\,\3\,1708008065513,1708008065513,3996,3996,5055,buq,qns-item-noham,33,321431,0.0-1.0-0.32,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708008066573,1708008073830,\Somewhat disagree\,\Somewhat agree\,\2\,1708008072569,1708008073557,5996,6984,7257,buq,qns-item-noham,34,328689,0.0-1.0-0.33,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708008073831,1708008082281,\Somewhat agree\,\Somewhat agree\,\3\,1708008081418,1708008081418,7587,7587,8450,buq,qns-item-noham,35,337140,0.0-1.0-0.34,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708008082282,1708008113778,\Highly agree\,\Highly agree\,\4\,1708008113123,1708008113123,30841,30841,31496,buq,qns-item-noham,36,368637,0.0-1.0-0.35,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly disagree,1,1708008113779,1708008117839,\Highly disagree\,\Highly disagree\,\1\,1708008117473,1708008117473,3694,3694,4060,buq,qns-item-noham,37,372698,0.0-1.0-0.36,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708008117841,1708008121950,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008121373,1708008121373,3532,3532,4109,buq,qns-item-noham,38,376809,0.0-1.0-0.37,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708008121951,1708008129864,\Highly agree\,\Highly agree\,\4\,1708008127153,1708008127153,5202,5202,7913,buq,qns-item-noham,39,384723,0.0-1.0-0.38,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708008129866,1708008134832,\Somewhat agree\,\Somewhat agree\,\3\,1708008134046,1708008134046,4180,4180,4966,buq,qns-item-noham,40,389691,0.0-1.0-0.39,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708008134833,1708008138430,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008137695,1708008137695,2862,2862,3597,buq,qns-item-noham,41,393289,0.0-1.0-0.40,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008138432,1708008141164,\Highly disagree\,\Highly disagree\,\1\,1708008140309,1708008140309,1877,1877,2732,buq,qns-item-noham,42,396023,0.0-1.0-0.41,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008141165,1708008148761,\Somewhat agree\,\Somewhat disagree\,\3\,1708008144846,1708008147432,3681,6267,7596,buq,qns-item-noham,43,403620,0.0-1.0-0.42,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708008148762,1708008152002,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008151660,1708008151660,2898,2898,3240,buq,qns-item-noham,44,406861,0.0-1.0-0.43,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708008152005,1708008161934,\Somewhat agree\,\Somewhat agree\,\3\,1708008161323,1708008161323,9318,9318,9929,buq,qns-item-noham,45,416793,0.0-1.0-0.44,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708008161935,1708008170267,\Somewhat agree\,\Somewhat agree\,\3\,1708008166369,1708008166369,4434,4434,8332,buq,qns-item-noham,46,425126,0.0-1.0-0.45,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
62ba281b9d7e1e055d098582,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708008170270,1708008173394,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008172769,1708008172769,2499,2499,3124,buq,qns-item-noham,47,428253,0.0-1.0-0.46,65ce20728ff48aeeb5371591,AWAITING REVIEW,2024-02-15T14:32:22.428000Z,2024-02-15T14:49:14.426000Z,,2024-02-15T14:49:15.021331Z,1012.0,CVPIIDEI,663,23,Female,Mixed,United States,United States,United States,English,No,Full-Time,Not Applicable
