PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
6290c6d191ba8fb0309ebfc9,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708006449454,1708006452217,\Somewhat agree\,\Somewhat agree\,\3\,1708006451848,1708006451848,2394,2394,2763,buq,qns-item-noham,11,92650,0.0-1.0-0.10,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708006452218,1708006458034,\Highly disagree\,\Somewhat disagree\,\1\,1708006457121,1708006457741,4903,5523,5816,buq,qns-item-noham,12,98467,0.0-1.0-0.11,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006458036,1708006460604,\Somewhat agree\,\Somewhat agree\,\3\,1708006460177,1708006460177,2141,2141,2568,buq,qns-item-noham,13,101037,0.0-1.0-0.12,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006460605,1708006466339,\Somewhat agree\,\Somewhat agree\,\3\,1708006465865,1708006465865,5260,5260,5734,buq,qns-item-noham,14,106772,0.0-1.0-0.13,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708006466340,1708006473504,\Somewhat agree\,\Somewhat agree\,\3\,1708006473048,1708006473048,6708,6708,7164,buq,qns-item-noham,15,113937,0.0-1.0-0.14,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708006473505,1708006484792,\Somewhat agree\,\Highly agree\,\3\,1708006483938,1708006484463,10433,10958,11287,buq,qns-item-noham,16,125225,0.0-1.0-0.15,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708006484793,1708006488175,\Highly disagree\,\Highly disagree\,\1\,1708006487576,1708006487576,2783,2783,3382,buq,qns-item-noham,17,128608,0.0-1.0-0.16,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly disagree,1,1708006488177,1708006495073,\Highly disagree\,\Highly disagree\,\1\,1708006494682,1708006494682,6505,6505,6896,buq,qns-item-noham,18,135506,0.0-1.0-0.17,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708006495074,1708006499298,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006498376,1708006498376,3302,3302,4224,buq,qns-item-noham,19,139731,0.0-1.0-0.18,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708006499299,1708006504080,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006503486,1708006503486,4187,4187,4781,buq,qns-item-noham,20,144513,0.0-1.0-0.19,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006504080,1708006511082,\Somewhat agree\,\Somewhat agree\,\3\,1708006508952,1708006508952,4872,4872,7002,buq,qns-item-noham,21,151515,0.0-1.0-0.20,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708006511084,1708006515988,\Somewhat agree\,\Somewhat agree\,\3\,1708006515512,1708006515512,4428,4428,4904,buq,qns-item-noham,22,156421,0.0-1.0-0.21,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708006515989,1708006519290,\Highly disagree\,\Highly disagree\,\1\,1708006518936,1708006518936,2947,2947,3301,buq,qns-item-noham,23,159723,0.0-1.0-0.22,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006519291,1708006528106,\Somewhat agree\,\Somewhat agree\,\3\,1708006527746,1708006527746,8455,8455,8815,buq,qns-item-noham,24,168539,0.0-1.0-0.23,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708006528107,1708006532890,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006532302,1708006532302,4195,4195,4783,buq,qns-item-noham,25,173323,0.0-1.0-0.24,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708006532891,1708006535708,\Somewhat agree\,\Somewhat agree\,\3\,1708006535088,1708006535088,2197,2197,2817,buq,qns-item-noham,26,176141,0.0-1.0-0.25,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708006535709,1708006541554,\Highly disagree\,\Somewhat agree\,\1\,1708006539294,1708006540678,3585,4969,5845,buq,qns-item-noham,27,181987,0.0-1.0-0.26,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708006541556,1708006546406,\Somewhat agree\,\Somewhat agree\,\3\,1708006545834,1708006545834,4278,4278,4850,buq,qns-item-noham,28,186839,0.0-1.0-0.27,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006546407,1708006548992,\Highly agree\,\Highly agree\,\4\,1708006548569,1708006548569,2162,2162,2585,buq,qns-item-noham,29,189425,0.0-1.0-0.28,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708006548994,1708006563100,\Somewhat agree\,\Somewhat agree\,\3\,1708006562620,1708006562620,13626,13626,14106,buq,qns-item-noham,30,203533,0.0-1.0-0.29,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708006563101,1708006572504,\Highly disagree\,\Highly disagree\,\1\,1708006572032,1708006572032,8931,8931,9403,buq,qns-item-noham,31,212937,0.0-1.0-0.30,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708006572505,1708006577372,\Highly disagree\,\Highly disagree\,\1\,1708006576692,1708006576692,4187,4187,4867,buq,qns-item-noham,32,217805,0.0-1.0-0.31,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006577373,1708006581534,\Somewhat agree\,\Somewhat agree\,\3\,1708006581002,1708006581002,3629,3629,4161,buq,qns-item-noham,33,221967,0.0-1.0-0.32,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708006581536,1708006587042,\Highly disagree\,\Highly disagree\,\1\,1708006586580,1708006586580,5044,5044,5506,buq,qns-item-noham,34,227475,0.0-1.0-0.33,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708006587043,1708006599692,\Highly disagree\,\Highly disagree\,\1\,1708006599254,1708006599254,12211,12211,12649,buq,qns-item-noham,35,240125,0.0-1.0-0.34,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708006599693,1708006603145,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006602758,1708006602758,3065,3065,3452,buq,qns-item-noham,36,243578,0.0-1.0-0.35,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708006603147,1708006606298,\Highly agree\,\Highly agree\,\4\,1708006605900,1708006605900,2753,2753,3151,buq,qns-item-noham,37,246731,0.0-1.0-0.36,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006606299,1708006609866,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006609392,1708006609392,3093,3093,3567,buq,qns-item-noham,38,250299,0.0-1.0-0.37,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708006609867,1708006613908,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006612984,1708006612984,3117,3117,4041,buq,qns-item-noham,39,254341,0.0-1.0-0.38,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708006613909,1708006622694,\Somewhat agree\,\Somewhat agree\,\3\,1708006622256,1708006622256,8347,8347,8785,buq,qns-item-noham,40,263127,0.0-1.0-0.39,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708006622695,1708006625384,\Highly disagree\,\Highly disagree\,\1\,1708006624800,1708006624800,2105,2105,2689,buq,qns-item-noham,41,265817,0.0-1.0-0.40,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006625385,1708006628546,\Highly disagree\,\Highly disagree\,\1\,1708006627466,1708006627466,2081,2081,3161,buq,qns-item-noham,42,268979,0.0-1.0-0.41,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708006628548,1708006632826,\Somewhat agree\,\Somewhat agree\,\3\,1708006632114,1708006632114,3566,3566,4278,buq,qns-item-noham,43,273259,0.0-1.0-0.42,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006632827,1708006638908,\Somewhat agree\,\Somewhat agree\,\3\,1708006638352,1708006638352,5525,5525,6081,buq,qns-item-noham,44,279341,0.0-1.0-0.43,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708006638909,1708006643590,\Somewhat agree\,\Somewhat agree\,\3\,1708006643185,1708006643185,4276,4276,4681,buq,qns-item-noham,45,284023,0.0-1.0-0.44,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708006643591,1708006657076,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006656715,1708006656715,13124,13124,13485,buq,qns-item-noham,46,297509,0.0-1.0-0.45,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
6290c6d191ba8fb0309ebfc9,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708006657077,1708006662143,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006661435,1708006661435,4358,4358,5066,buq,qns-item-noham,47,302576,0.0-1.0-0.46,65ce1bb09fcc51092f25ac48,AWAITING REVIEW,2024-02-15T14:12:26.170000Z,2024-02-15T14:22:17.852000Z,,2024-02-15T14:22:18.555549Z,592.0,CVPIIDEI,1346,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
