PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5f4fdba442d1a7110ae00343,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly agree,4,1708007207234,1708007212331,\Highly agree\,\Highly agree\,\4\,1708007211423,1708007211423,4189,4189,5097,buq,qns-item-noham,14,135824,0.0-1.0-0.13,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708007212333,1708007218009,\Highly agree\,\Highly agree\,\4\,1708007217462,1708007217462,5129,5129,5676,buq,qns-item-noham,15,141502,0.0-1.0-0.14,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007218011,1708007222053,\Somewhat agree\,\Somewhat agree\,\3\,1708007221439,1708007221439,3428,3428,4042,buq,qns-item-noham,16,145546,0.0-1.0-0.15,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708007222055,1708007225205,\Somewhat agree\,\Somewhat agree\,\3\,1708007224583,1708007224583,2528,2528,3150,buq,qns-item-noham,17,148698,0.0-1.0-0.16,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly agree,4,1708007225207,1708007231375,\Highly agree\,\Highly agree\,\4\,1708007230837,1708007230837,5630,5630,6168,buq,qns-item-noham,18,154868,0.0-1.0-0.17,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007231378,1708007236043,\Somewhat agree\,\Somewhat agree\,\3\,1708007235305,1708007235305,3927,3927,4665,buq,qns-item-noham,19,159536,0.0-1.0-0.18,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007236044,1708007301459,\Somewhat agree\,\Somewhat agree\,\3\,1708007288376,1708007288376,52332,52332,65415,buq,qns-item-noham,20,224952,0.0-1.0-0.19,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007301462,1708007350329,\Somewhat agree\,\Somewhat disagree\,\3\,1708007347614,1708007349740,46152,48278,48867,buq,qns-item-noham,21,273822,0.0-1.0-0.20,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Highly agree,4,1708007350331,1708007353693,\Highly agree\,\Highly agree\,\4\,1708007352967,1708007352967,2636,2636,3362,buq,qns-item-noham,22,277186,0.0-1.0-0.21,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007353697,1708007356331,\Somewhat agree\,\Somewhat agree\,\3\,1708007355737,1708007355737,2040,2040,2634,buq,qns-item-noham,23,279824,0.0-1.0-0.22,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007356333,1708007358242,\Somewhat agree\,\Somewhat agree\,\3\,1708007357595,1708007357595,1262,1262,1909,buq,qns-item-noham,24,281735,0.0-1.0-0.23,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007358245,1708007361489,\Somewhat agree\,\Somewhat agree\,\3\,1708007359779,1708007359779,1534,1534,3244,buq,qns-item-noham,25,284982,0.0-1.0-0.24,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly agree,4,1708007361490,1708007364983,\Highly agree\,\Highly agree\,\4\,1708007364528,1708007364528,3038,3038,3493,buq,qns-item-noham,26,288476,0.0-1.0-0.25,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007364986,1708007366511,\Somewhat agree\,\Somewhat agree\,\3\,1708007365850,1708007365850,864,864,1525,buq,qns-item-noham,27,290005,0.0-1.0-0.26,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly agree,4,1708007366514,1708007367917,\Highly agree\,\Highly agree\,\4\,1708007367273,1708007367273,759,759,1403,buq,qns-item-noham,28,291410,0.0-1.0-0.27,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007367919,1708007369153,\Somewhat agree\,\Somewhat agree\,\3\,1708007368497,1708007368497,578,578,1234,buq,qns-item-noham,29,292647,0.0-1.0-0.28,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007369155,1708007371123,\Somewhat agree\,\Somewhat agree\,\3\,1708007370566,1708007370566,1411,1411,1968,buq,qns-item-noham,30,294616,0.0-1.0-0.29,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly agree,4,1708007371124,1708007372803,\Highly agree\,\Highly agree\,\4\,1708007372093,1708007372093,969,969,1679,buq,qns-item-noham,31,296296,0.0-1.0-0.30,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708007372804,1708007373972,\Somewhat agree\,\Somewhat agree\,\3\,1708007373466,1708007373466,662,662,1168,buq,qns-item-noham,32,297465,0.0-1.0-0.31,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708007373974,1708007375624,\Highly agree\,\Highly agree\,\4\,1708007375010,1708007375010,1036,1036,1650,buq,qns-item-noham,33,299117,0.0-1.0-0.32,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007375626,1708007377012,\Somewhat agree\,\Somewhat agree\,\3\,1708007376399,1708007376399,773,773,1386,buq,qns-item-noham,34,300505,0.0-1.0-0.33,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007377014,1708007378641,\Somewhat agree\,\Somewhat agree\,\3\,1708007377834,1708007377834,820,820,1627,buq,qns-item-noham,35,302134,0.0-1.0-0.34,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708007378642,1708007380176,\Highly agree\,\Highly agree\,\4\,1708007379506,1708007379506,864,864,1534,buq,qns-item-noham,36,303669,0.0-1.0-0.35,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007380178,1708007381421,\Somewhat agree\,\Somewhat agree\,\3\,1708007380851,1708007380851,673,673,1243,buq,qns-item-noham,37,304914,0.0-1.0-0.36,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708007381423,1708007386345,\Somewhat agree\,\Highly agree\,\3\,1708007382188,1708007385258,765,3835,4922,buq,qns-item-noham,38,309838,0.0-1.0-0.37,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007386346,1708007388032,\Somewhat agree\,\Somewhat agree\,\3\,1708007387157,1708007387157,811,811,1686,buq,qns-item-noham,39,311525,0.0-1.0-0.38,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708007388033,1708007390201,\Highly agree\,\Highly agree\,\4\,1708007389645,1708007389645,1612,1612,2168,buq,qns-item-noham,40,313694,0.0-1.0-0.39,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007390202,1708007392097,\Somewhat agree\,\Somewhat agree\,\3\,1708007390983,1708007390983,781,781,1895,buq,qns-item-noham,41,315590,0.0-1.0-0.40,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Somewhat agree,3,1708007392098,1708007393992,\Somewhat agree\,\Somewhat agree\,\3\,1708007392867,1708007392867,769,769,1894,buq,qns-item-noham,42,317486,0.0-1.0-0.41,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly agree,4,1708007393994,1708007396521,\Highly agree\,\Highly agree\,\4\,1708007395332,1708007395332,1338,1338,2527,buq,qns-item-noham,43,320014,0.0-1.0-0.42,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007396523,1708007398061,\Somewhat agree\,\Somewhat agree\,\3\,1708007397357,1708007397357,834,834,1538,buq,qns-item-noham,44,321554,0.0-1.0-0.43,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007398064,1708007400301,\Somewhat agree\,\Somewhat agree\,\3\,1708007399344,1708007399344,1280,1280,2237,buq,qns-item-noham,45,323794,0.0-1.0-0.44,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
5f4fdba442d1a7110ae00343,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly agree,4,1708007400302,1708007401784,\Highly agree\,\Highly agree\,\4\,1708007401194,1708007401194,892,892,1482,buq,qns-item-noham,46,325277,0.0-1.0-0.45,65ce1e94ba0b126130cb283e,AWAITING REVIEW,2024-02-15T14:24:23.565000Z,2024-02-15T14:32:41.303000Z,,2024-02-15T14:32:41.977942Z,498.0,CVPIIDEI,483,24,Female,Black,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
