PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65cc1ac6402b90fc2fddeb95,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly agree,4,1708006675332,1708006680842,\Somewhat agree\,\Highly agree\,\3\,1708006678683,1708006680098,3351,4766,5510,buq,qns-item-noham,11,53584,0.0-1.0-0.10,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly disagree,1,1708006680843,1708006685777,\Highly disagree\,\Highly disagree\,\1\,1708006685074,1708006685074,4231,4231,4934,buq,qns-item-noham,12,58519,0.0-1.0-0.11,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006685779,1708006689786,\Somewhat agree\,\Somewhat agree\,\3\,1708006688889,1708006688889,3110,3110,4007,buq,qns-item-noham,13,62528,0.0-1.0-0.12,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708006689787,1708006694763,\Highly disagree\,\Highly disagree\,\1\,1708006693202,1708006693202,3415,3415,4976,buq,qns-item-noham,14,67505,0.0-1.0-0.13,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708006694765,1708006711282,\Highly disagree\,\Somewhat disagree\,\1\,1708006700706,1708006710529,5941,15764,16517,buq,qns-item-noham,15,84024,0.0-1.0-0.14,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006711284,1708006715545,\Somewhat agree\,\Somewhat agree\,\3\,1708006714994,1708006714994,3710,3710,4261,buq,qns-item-noham,16,88287,0.0-1.0-0.15,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006715547,1708006725009,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006721986,1708006724265,6439,8718,9462,buq,qns-item-noham,17,97751,0.0-1.0-0.16,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006725011,1708006740011,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006739299,1708006739299,14288,14288,15000,buq,qns-item-noham,18,112753,0.0-1.0-0.17,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708006740013,1708006744827,\Highly agree\,\Highly agree\,\4\,1708006744203,1708006744203,4190,4190,4814,buq,qns-item-noham,19,117569,0.0-1.0-0.18,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708006744828,1708006749282,\Somewhat agree\,\Somewhat agree\,\3\,1708006748547,1708006748547,3719,3719,4454,buq,qns-item-noham,20,122024,0.0-1.0-0.19,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly agree,4,1708006749284,1708006756027,\Highly agree\,\Highly agree\,\4\,1708006755227,1708006755227,5943,5943,6743,buq,qns-item-noham,21,128769,0.0-1.0-0.20,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708006756029,1708006763050,\Somewhat agree\,\Somewhat agree\,\3\,1708006762411,1708006762411,6382,6382,7021,buq,qns-item-noham,22,135792,0.0-1.0-0.21,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708006763051,1708006767291,\Highly disagree\,\Highly disagree\,\1\,1708006766579,1708006766579,3528,3528,4240,buq,qns-item-noham,23,140033,0.0-1.0-0.22,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708006767292,1708006775404,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006772091,1708006772091,4799,4799,8112,buq,qns-item-noham,24,148146,0.0-1.0-0.23,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708006775405,1708006784571,\Highly disagree\,\Highly disagree\,\1\,1708006783805,1708006783805,8400,8400,9166,buq,qns-item-noham,25,157313,0.0-1.0-0.24,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly agree,4,1708006784572,1708006788410,\Highly agree\,\Highly agree\,\4\,1708006787675,1708006787675,3103,3103,3838,buq,qns-item-noham,26,161152,0.0-1.0-0.25,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708006788412,1708006793123,\Highly disagree\,\Highly disagree\,\1\,1708006791700,1708006791700,3288,3288,4711,buq,qns-item-noham,27,165865,0.0-1.0-0.26,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708006793125,1708006795891,\Highly disagree\,\Highly disagree\,\1\,1708006795140,1708006795140,2015,2015,2766,buq,qns-item-noham,28,168633,0.0-1.0-0.27,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708006795893,1708006799004,\Somewhat agree\,\Somewhat agree\,\3\,1708006797947,1708006797947,2054,2054,3111,buq,qns-item-noham,29,171746,0.0-1.0-0.28,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708006799006,1708006805091,\Highly disagree\,\Somewhat disagree\,\1\,1708006802723,1708006804387,3717,5381,6085,buq,qns-item-noham,30,177834,0.0-1.0-0.29,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708006805093,1708006808795,\Highly disagree\,\Highly disagree\,\1\,1708006808163,1708006808163,3070,3070,3702,buq,qns-item-noham,31,181537,0.0-1.0-0.30,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708006808796,1708006815084,\Highly disagree\,\Highly disagree\,\1\,1708006814149,1708006814149,5353,5353,6288,buq,qns-item-noham,32,187826,0.0-1.0-0.31,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006815086,1708006819676,\Somewhat agree\,\Somewhat agree\,\3\,1708006819156,1708006819156,4070,4070,4590,buq,qns-item-noham,33,192418,0.0-1.0-0.32,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708006819677,1708006823755,\Highly disagree\,\Highly disagree\,\1\,1708006823155,1708006823155,3478,3478,4078,buq,qns-item-noham,34,196497,0.0-1.0-0.33,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708006823757,1708006827083,\Highly disagree\,\Highly disagree\,\1\,1708006826468,1708006826468,2711,2711,3326,buq,qns-item-noham,35,199825,0.0-1.0-0.34,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708006827085,1708006831027,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006830171,1708006830171,3086,3086,3942,buq,qns-item-noham,36,203769,0.0-1.0-0.35,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708006831029,1708006833811,\Highly agree\,\Highly agree\,\4\,1708006833219,1708006833219,2190,2190,2782,buq,qns-item-noham,37,206553,0.0-1.0-0.36,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708006833813,1708006838596,\Highly agree\,\Highly agree\,\4\,1708006837155,1708006837155,3342,3342,4783,buq,qns-item-noham,38,211338,0.0-1.0-0.37,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708006838598,1708006843924,\Somewhat disagree\,\Highly disagree\,\2\,1708006841803,1708006842732,3205,4134,5326,buq,qns-item-noham,39,216666,0.0-1.0-0.38,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly disagree,1,1708006843925,1708006853668,\Somewhat disagree\,\Highly disagree\,\2\,1708006851747,1708006852796,7822,8871,9743,buq,qns-item-noham,40,226411,0.0-1.0-0.39,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708006853670,1708006860679,\Highly disagree\,\Highly disagree\,\1\,1708006859797,1708006859797,6127,6127,7009,buq,qns-item-noham,41,233421,0.0-1.0-0.40,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006860680,1708006865029,\Highly disagree\,\Highly disagree\,\1\,1708006864261,1708006864261,3581,3581,4349,buq,qns-item-noham,42,237771,0.0-1.0-0.41,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708006865030,1708006870109,\Highly disagree\,\Highly disagree\,\1\,1708006869494,1708006869494,4464,4464,5079,buq,qns-item-noham,43,242851,0.0-1.0-0.42,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006870110,1708006876260,\Somewhat agree\,\Somewhat agree\,\3\,1708006875437,1708006875437,5327,5327,6150,buq,qns-item-noham,44,249002,0.0-1.0-0.43,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708006876263,1708006885012,\Somewhat agree\,\Somewhat agree\,\3\,1708006883572,1708006883572,7309,7309,8749,buq,qns-item-noham,45,257754,0.0-1.0-0.44,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly disagree,1,1708006885014,1708006888436,\Highly disagree\,\Highly disagree\,\1\,1708006887668,1708006887668,2654,2654,3422,buq,qns-item-noham,46,261178,0.0-1.0-0.45,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
65cc1ac6402b90fc2fddeb95,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly agree,4,1708006888437,1708006892109,\Highly agree\,\Highly agree\,\4\,1708006891428,1708006891428,2991,2991,3672,buq,qns-item-noham,47,264851,0.0-1.0-0.46,65ce1c77726e59eeb6124a06,AWAITING REVIEW,2024-02-15T14:15:34.016000Z,2024-02-15T14:26:09.007000Z,,2024-02-15T14:26:09.731440Z,635.0,CVPIIDEI,4,26,Female,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
