PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
62d04f92bfa53e94ef2fabaf,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708006957458,1708006971821,\Somewhat agree\,\Somewhat agree\,\3\,1708006970869,1708006970869,13411,13411,14363,buq,qns-item-noham,11,98942,0.0-1.0-0.10,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly agree,4,1708006971822,1708006983838,\Highly agree\,\Highly agree\,\4\,1708006982268,1708006982268,10446,10446,12016,buq,qns-item-noham,12,110959,0.0-1.0-0.11,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006983839,1708006988780,\Somewhat agree\,\Somewhat agree\,\3\,1708006988112,1708006988112,4273,4273,4941,buq,qns-item-noham,13,115901,0.0-1.0-0.12,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708006988781,1708006999214,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006998369,1708006998369,9588,9588,10433,buq,qns-item-noham,14,126335,0.0-1.0-0.13,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708006999215,1708007008135,\Somewhat agree\,\Somewhat agree\,\3\,1708007007119,1708007007119,7904,7904,8920,buq,qns-item-noham,15,135256,0.0-1.0-0.14,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708007008137,1708007016292,\Highly agree\,\Highly agree\,\4\,1708007015603,1708007015603,7466,7466,8155,buq,qns-item-noham,16,143413,0.0-1.0-0.15,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007016293,1708007024328,\Somewhat agree\,\Somewhat disagree\,\3\,1708007020795,1708007023297,4502,7004,8035,buq,qns-item-noham,17,151449,0.0-1.0-0.16,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007024330,1708007037616,\Somewhat agree\,\Somewhat agree\,\3\,1708007036504,1708007036504,12174,12174,13286,buq,qns-item-noham,18,164737,0.0-1.0-0.17,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708007037617,1708007050492,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007049514,1708007049514,11897,11897,12875,buq,qns-item-noham,19,177613,0.0-1.0-0.18,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007050493,1708007055549,\Somewhat agree\,\Somewhat agree\,\3\,1708007053338,1708007053338,2845,2845,5056,buq,qns-item-noham,20,182670,0.0-1.0-0.19,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007055550,1708007062455,\Somewhat agree\,\Somewhat agree\,\3\,1708007061386,1708007061386,5836,5836,6905,buq,qns-item-noham,21,189576,0.0-1.0-0.20,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007062457,1708007073625,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007072390,1708007072390,9933,9933,11168,buq,qns-item-noham,22,200746,0.0-1.0-0.21,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007073626,1708007079987,\Somewhat agree\,\Somewhat agree\,\3\,1708007079030,1708007079030,5404,5404,6361,buq,qns-item-noham,23,207108,0.0-1.0-0.22,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007079988,1708007087588,\Somewhat agree\,\Somewhat agree\,\3\,1708007086872,1708007086872,6884,6884,7600,buq,qns-item-noham,24,214709,0.0-1.0-0.23,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708007087589,1708007096289,\Highly agree\,\Highly agree\,\4\,1708007095068,1708007095068,7479,7479,8700,buq,qns-item-noham,25,223410,0.0-1.0-0.24,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007096290,1708007106766,\Somewhat agree\,\Somewhat agree\,\3\,1708007105787,1708007105787,9497,9497,10476,buq,qns-item-noham,26,233887,0.0-1.0-0.25,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007106767,1708007120538,\Somewhat agree\,\Somewhat agree\,\3\,1708007117451,1708007117451,10684,10684,13771,buq,qns-item-noham,27,247659,0.0-1.0-0.26,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708007120539,1708007131921,\Highly agree\,\Somewhat agree\,\4\,1708007124031,1708007130941,3492,10402,11382,buq,qns-item-noham,28,259042,0.0-1.0-0.27,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708007131922,1708007135710,\Highly agree\,\Highly agree\,\4\,1708007134635,1708007134635,2713,2713,3788,buq,qns-item-noham,29,262831,0.0-1.0-0.28,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708007135711,1708007140829,\Highly agree\,\Highly agree\,\4\,1708007139827,1708007139827,4116,4116,5118,buq,qns-item-noham,30,267950,0.0-1.0-0.29,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007140830,1708007147551,\Somewhat agree\,\Somewhat agree\,\3\,1708007146300,1708007146300,5470,5470,6721,buq,qns-item-noham,31,274672,0.0-1.0-0.30,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007147552,1708007164618,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007162854,1708007162854,15302,15302,17066,buq,qns-item-noham,32,291739,0.0-1.0-0.31,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708007164619,1708007182896,\Somewhat agree\,\Highly agree\,\3\,1708007177231,1708007181917,12612,17298,18277,buq,qns-item-noham,33,310017,0.0-1.0-0.32,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007182897,1708007221096,\Somewhat agree\,\Somewhat agree\,\3\,1708007218680,1708007218680,35783,35783,38199,buq,qns-item-noham,34,348217,0.0-1.0-0.33,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708007221097,1708007228812,\Highly disagree\,\Highly disagree\,\1\,1708007227580,1708007227580,6483,6483,7715,buq,qns-item-noham,35,355933,0.0-1.0-0.34,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly disagree,1,1708007228814,1708007233449,\Highly disagree\,\Highly disagree\,\1\,1708007232583,1708007232583,3769,3769,4635,buq,qns-item-noham,36,360570,0.0-1.0-0.35,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708007233450,1708007241517,\Highly agree\,\Highly agree\,\4\,1708007238830,1708007238830,5380,5380,8067,buq,qns-item-noham,37,368638,0.0-1.0-0.36,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708007241518,1708007247028,\Somewhat agree\,\Somewhat agree\,\3\,1708007245927,1708007245927,4409,4409,5510,buq,qns-item-noham,38,374149,0.0-1.0-0.37,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007247029,1708007252822,\Somewhat agree\,\Somewhat agree\,\3\,1708007252005,1708007252005,4976,4976,5793,buq,qns-item-noham,39,379943,0.0-1.0-0.38,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007252823,1708007265245,\Somewhat agree\,\Somewhat agree\,\3\,1708007262849,1708007262849,10026,10026,12422,buq,qns-item-noham,40,392366,0.0-1.0-0.39,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708007265245,1708007271646,\Highly disagree\,\Highly disagree\,\1\,1708007270333,1708007270333,5088,5088,6401,buq,qns-item-noham,41,398767,0.0-1.0-0.40,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007271647,1708007275503,\Highly disagree\,\Highly disagree\,\1\,1708007274361,1708007274361,2714,2714,3856,buq,qns-item-noham,42,402624,0.0-1.0-0.41,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007275504,1708007282548,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007281016,1708007281016,5512,5512,7044,buq,qns-item-noham,43,409669,0.0-1.0-0.42,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007282549,1708007285684,\Somewhat agree\,\Somewhat agree\,\3\,1708007285053,1708007285053,2504,2504,3135,buq,qns-item-noham,44,412805,0.0-1.0-0.43,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007285685,1708007293583,\Somewhat agree\,\Somewhat agree\,\3\,1708007292056,1708007292056,6371,6371,7898,buq,qns-item-noham,45,420704,0.0-1.0-0.44,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
62d04f92bfa53e94ef2fabaf,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly disagree,1,1708007293584,1708007319348,\Highly disagree\,\Highly disagree\,\1\,1708007318410,1708007318410,24826,24826,25764,buq,qns-item-noham,46,446469,0.0-1.0-0.45,65ce1dc2d4a33ea7a58daa48,AWAITING REVIEW,2024-02-15T14:20:56.182000Z,2024-02-15T14:38:44.999000Z,,2024-02-15T14:38:45.533735Z,1069.0,CVPIIDEI,849,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
