PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63d7ff8dba0dc23728426ecd,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006578395,1708006588428,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006587381,1708006587381,8986,8986,10033,buq,qns-item-noham,18,140404,0.0-1.0-0.17,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708006588433,1708006595247,\Somewhat agree\,\Somewhat agree\,\3\,1708006594034,1708006594034,5601,5601,6814,buq,qns-item-noham,19,147223,0.0-1.0-0.18,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708006595251,1708006600348,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006599570,1708006599570,4319,4319,5097,buq,qns-item-noham,20,152324,0.0-1.0-0.19,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708006600362,1708006606128,\Highly disagree\,\Somewhat disagree\,\1\,1708006603262,1708006605110,2900,4748,5766,buq,qns-item-noham,21,158104,0.0-1.0-0.20,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708006606132,1708006611410,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006610425,1708006610425,4293,4293,5278,buq,qns-item-noham,22,163386,0.0-1.0-0.21,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708006611416,1708006618819,\Somewhat agree\,\Somewhat agree\,\3\,1708006617228,1708006617228,5812,5812,7403,buq,qns-item-noham,23,170795,0.0-1.0-0.22,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708006618821,1708006626765,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006625524,1708006625524,6703,6703,7944,buq,qns-item-noham,24,178741,0.0-1.0-0.23,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006626771,1708006633854,\Somewhat agree\,\Somewhat agree\,\3\,1708006632661,1708006632661,5890,5890,7083,buq,qns-item-noham,25,185830,0.0-1.0-0.24,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708006633859,1708006638158,\Somewhat agree\,\Somewhat agree\,\3\,1708006637289,1708006637289,3430,3430,4299,buq,qns-item-noham,26,190134,0.0-1.0-0.25,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006638161,1708006647052,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006645732,1708006645732,7571,7571,8891,buq,qns-item-noham,27,199028,0.0-1.0-0.26,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708006647058,1708006653173,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006651895,1708006651895,4837,4837,6115,buq,qns-item-noham,28,205149,0.0-1.0-0.27,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006653178,1708006658251,\Highly agree\,\Highly agree\,\4\,1708006657346,1708006657346,4168,4168,5073,buq,qns-item-noham,29,210227,0.0-1.0-0.28,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708006658262,1708006663756,\Highly agree\,\Highly agree\,\4\,1708006662825,1708006662825,4563,4563,5494,buq,qns-item-noham,30,215732,0.0-1.0-0.29,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708006663772,1708006669780,\Highly disagree\,\Highly disagree\,\1\,1708006668248,1708006668248,4476,4476,6008,buq,qns-item-noham,31,221756,0.0-1.0-0.30,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly agree,4,1708006669786,1708006679319,\Highly agree\,\Highly agree\,\4\,1708006678473,1708006678473,8687,8687,9533,buq,qns-item-noham,32,231295,0.0-1.0-0.31,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708006679325,1708006684507,\Highly agree\,\Highly agree\,\4\,1708006682947,1708006682947,3622,3622,5182,buq,qns-item-noham,33,236483,0.0-1.0-0.32,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708006684514,1708006693061,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006691907,1708006691907,7393,7393,8547,buq,qns-item-noham,34,245037,0.0-1.0-0.33,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708006693066,1708006707861,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006705593,1708006705593,12527,12527,14795,buq,qns-item-noham,35,259837,0.0-1.0-0.34,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708006707867,1708006712197,\Somewhat agree\,\Somewhat agree\,\3\,1708006710730,1708006710730,2863,2863,4330,buq,qns-item-noham,36,264174,0.0-1.0-0.35,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006712203,1708006719761,\Somewhat agree\,\Somewhat agree\,\3\,1708006718878,1708006718878,6675,6675,7558,buq,qns-item-noham,37,271737,0.0-1.0-0.36,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708006719772,1708006725201,\Somewhat agree\,\Somewhat agree\,\3\,1708006724414,1708006724414,4642,4642,5429,buq,qns-item-noham,38,277177,0.0-1.0-0.37,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708006725212,1708006735313,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006734476,1708006734476,9264,9264,10101,buq,qns-item-noham,39,287289,0.0-1.0-0.38,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708006735319,1708006744702,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006743599,1708006743599,8280,8280,9383,buq,qns-item-noham,40,296678,0.0-1.0-0.39,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708006744708,1708006748748,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006747635,1708006747635,2927,2927,4040,buq,qns-item-noham,41,300724,0.0-1.0-0.40,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006748753,1708006754187,\Highly disagree\,\Highly disagree\,\1\,1708006751808,1708006751808,3055,3055,5434,buq,qns-item-noham,42,306163,0.0-1.0-0.41,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708006754192,1708006759900,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006759109,1708006759109,4917,4917,5708,buq,qns-item-noham,43,311877,0.0-1.0-0.42,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708006759909,1708006763511,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006762673,1708006762673,2764,2764,3602,buq,qns-item-noham,44,315487,0.0-1.0-0.43,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708006763525,1708006773572,\Somewhat agree\,\Somewhat agree\,\3\,1708006772471,1708006772471,8946,8946,10047,buq,qns-item-noham,45,325548,0.0-1.0-0.44,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708006773577,1708006787874,\Somewhat agree\,\Somewhat agree\,\3\,1708006786989,1708006786989,13412,13412,14297,buq,qns-item-noham,46,339850,0.0-1.0-0.45,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d7ff8dba0dc23728426ecd,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708006787880,1708006794867,\Somewhat agree\,\Somewhat agree\,\3\,1708006793703,1708006793703,5823,5823,6987,buq,qns-item-noham,47,346843,0.0-1.0-0.46,65ce1c15e08c7567019df6b2,AWAITING REVIEW,2024-02-15T14:13:45.808000Z,2024-02-15T14:25:23.725000Z,,2024-02-15T14:25:24.357242Z,698.0,CVPIIDEI,527,32,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
