PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
53c04378fdf99b360e022d92,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708011976634,1708011979508,\Somewhat disagree\,\Somewhat disagree\,\2\,1708011978969,1708011978969,2335,2335,2874,buq,qns-item-noham,11,52279,0.0-1.0-0.10,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708011979512,1708011989475,\Somewhat agree\,\Somewhat agree\,\3\,1708011988902,1708011988902,9390,9390,9963,buq,qns-item-noham,12,62246,0.0-1.0-0.11,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708011989476,1708011991907,\Somewhat agree\,\Somewhat agree\,\3\,1708011991207,1708011991207,1731,1731,2431,buq,qns-item-noham,13,64678,0.0-1.0-0.12,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708011991909,1708011995891,\Highly disagree\,\Highly disagree\,\1\,1708011995468,1708011995468,3559,3559,3982,buq,qns-item-noham,14,68662,0.0-1.0-0.13,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708011995893,1708012001374,\Somewhat agree\,\Somewhat agree\,\3\,1708012000718,1708012000718,4825,4825,5481,buq,qns-item-noham,15,74145,0.0-1.0-0.14,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708012001376,1708012007291,\Somewhat agree\,\Somewhat agree\,\3\,1708012006687,1708012006687,5311,5311,5915,buq,qns-item-noham,16,80062,0.0-1.0-0.15,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708012007292,1708012019054,\Somewhat agree\,\Somewhat agree\,\3\,1708012015673,1708012015673,8381,8381,11762,buq,qns-item-noham,17,91825,0.0-1.0-0.16,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708012019056,1708012025862,\Somewhat agree\,\Somewhat agree\,\3\,1708012025275,1708012025275,6219,6219,6806,buq,qns-item-noham,18,98633,0.0-1.0-0.17,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708012025863,1708012031032,\Somewhat agree\,\Somewhat agree\,\3\,1708012030833,1708012030833,4970,4970,5169,buq,qns-item-noham,19,103803,0.0-1.0-0.18,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708012031037,1708012033327,\Somewhat agree\,\Somewhat agree\,\3\,1708012032888,1708012032888,1851,1851,2290,buq,qns-item-noham,20,106098,0.0-1.0-0.19,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708012033330,1708012035460,\Somewhat agree\,\Somewhat agree\,\3\,1708012035032,1708012035032,1702,1702,2130,buq,qns-item-noham,21,108231,0.0-1.0-0.20,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708012035462,1708012039075,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012038609,1708012038609,3147,3147,3613,buq,qns-item-noham,22,111846,0.0-1.0-0.21,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708012039077,1708012043304,\Somewhat agree\,\Somewhat agree\,\3\,1708012042954,1708012042954,3877,3877,4227,buq,qns-item-noham,23,116075,0.0-1.0-0.22,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708012043306,1708012057625,\Somewhat agree\,\Somewhat agree\,\3\,1708012057100,1708012057100,13794,13794,14319,buq,qns-item-noham,24,130396,0.0-1.0-0.23,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708012057627,1708012064437,\Somewhat agree\,\Highly agree\,\3\,1708012063337,1708012063814,5710,6187,6810,buq,qns-item-noham,25,137209,0.0-1.0-0.24,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708012064439,1708012071027,\Highly disagree\,\Highly disagree\,\1\,1708012070467,1708012070467,6028,6028,6588,buq,qns-item-noham,26,143798,0.0-1.0-0.25,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708012071028,1708012079781,\Highly disagree\,\Highly disagree\,\1\,1708012079251,1708012079251,8223,8223,8753,buq,qns-item-noham,27,152552,0.0-1.0-0.26,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708012079783,1708012084537,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012083974,1708012083974,4191,4191,4754,buq,qns-item-noham,28,157308,0.0-1.0-0.27,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708012084540,1708012086994,\Somewhat agree\,\Somewhat agree\,\3\,1708012086458,1708012086458,1918,1918,2454,buq,qns-item-noham,29,159765,0.0-1.0-0.28,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708012086996,1708012145744,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012145017,1708012145017,58021,58021,58748,buq,qns-item-noham,30,218515,0.0-1.0-0.29,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708012145745,1708012148821,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012148297,1708012148297,2552,2552,3076,buq,qns-item-noham,31,221592,0.0-1.0-0.30,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708012148823,1708012152266,\Highly disagree\,\Highly disagree\,\1\,1708012151843,1708012151843,3020,3020,3443,buq,qns-item-noham,32,225037,0.0-1.0-0.31,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708012152268,1708012159237,\Somewhat agree\,\Somewhat agree\,\3\,1708012158712,1708012158712,6444,6444,6969,buq,qns-item-noham,33,232009,0.0-1.0-0.32,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708012159239,1708012163436,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012162929,1708012162929,3690,3690,4197,buq,qns-item-noham,34,236207,0.0-1.0-0.33,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708012163438,1708012166779,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012166389,1708012166389,2951,2951,3341,buq,qns-item-noham,35,239550,0.0-1.0-0.34,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708012166781,1708012181986,\Somewhat agree\,\Somewhat agree\,\3\,1708012181462,1708012181462,14681,14681,15205,buq,qns-item-noham,36,254757,0.0-1.0-0.35,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708012181988,1708012189453,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012188174,1708012188174,6186,6186,7465,buq,qns-item-noham,37,262224,0.0-1.0-0.36,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708012189454,1708012192389,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012191925,1708012191925,2471,2471,2935,buq,qns-item-noham,38,265161,0.0-1.0-0.37,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708012192391,1708012197497,\Somewhat agree\,\Somewhat disagree\,\3\,1708012195745,1708012196928,3354,4537,5106,buq,qns-item-noham,39,270268,0.0-1.0-0.38,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708012197498,1708012206419,\Somewhat agree\,\Somewhat agree\,\3\,1708012204978,1708012204978,7480,7480,8921,buq,qns-item-noham,40,279190,0.0-1.0-0.39,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708012206421,1708012210928,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012210439,1708012210439,4018,4018,4507,buq,qns-item-noham,41,283699,0.0-1.0-0.40,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708012210931,1708012213821,\Highly disagree\,\Highly disagree\,\1\,1708012213181,1708012213181,2250,2250,2890,buq,qns-item-noham,42,286592,0.0-1.0-0.41,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708012213823,1708012216428,\Highly disagree\,\Highly disagree\,\1\,1708012215981,1708012215981,2158,2158,2605,buq,qns-item-noham,43,289199,0.0-1.0-0.42,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708012216430,1708012220940,\Somewhat agree\,\Somewhat agree\,\3\,1708012220082,1708012220082,3652,3652,4510,buq,qns-item-noham,44,293711,0.0-1.0-0.43,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708012220942,1708012230235,\Somewhat disagree\,\Somewhat disagree\,\2\,1708012229646,1708012229646,8704,8704,9293,buq,qns-item-noham,45,303006,0.0-1.0-0.44,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708012230237,1708012233492,\Somewhat agree\,\Somewhat agree\,\3\,1708012233114,1708012233114,2877,2877,3255,buq,qns-item-noham,46,306263,0.0-1.0-0.45,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
53c04378fdf99b360e022d92,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708012233494,1708012236897,\Somewhat agree\,\Somewhat agree\,\3\,1708012236470,1708012236470,2976,2976,3403,buq,qns-item-noham,47,309668,0.0-1.0-0.46,65ce31853c37d8fca864ccb9,AWAITING REVIEW,2024-02-15T15:45:13.255000Z,2024-02-15T15:55:14.743000Z,,2024-02-15T15:55:15.651161Z,602.0,CVPIIDEI,2843,27,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
