PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
58f1017ac325470001795b01,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708005999094,1708006005669,\Somewhat agree\,\Somewhat agree\,\3\,1708006004470,1708006004470,5376,5376,6575,buq,qns-item-noham,11,89008,0.0-1.0-0.10,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708006005671,1708006011472,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006010474,1708006010474,4803,4803,5801,buq,qns-item-noham,12,94811,0.0-1.0-0.11,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006011474,1708006015110,\Somewhat agree\,\Somewhat agree\,\3\,1708006014112,1708006014112,2638,2638,3636,buq,qns-item-noham,13,98449,0.0-1.0-0.12,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006015112,1708006020002,\Somewhat agree\,\Somewhat agree\,\3\,1708006018886,1708006018886,3774,3774,4890,buq,qns-item-noham,14,103341,0.0-1.0-0.13,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708006020004,1708006025522,\Highly agree\,\Highly agree\,\4\,1708006024368,1708006024368,4364,4364,5518,buq,qns-item-noham,15,108861,0.0-1.0-0.14,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006025525,1708006034471,\Somewhat agree\,\Somewhat agree\,\3\,1708006033519,1708006033519,7994,7994,8946,buq,qns-item-noham,16,117810,0.0-1.0-0.15,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006034474,1708006042581,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006038852,1708006038852,4378,4378,8107,buq,qns-item-noham,17,125920,0.0-1.0-0.16,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708006042583,1708006048075,\Somewhat agree\,\Somewhat agree\,\3\,1708006047122,1708006047122,4539,4539,5492,buq,qns-item-noham,18,131414,0.0-1.0-0.17,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708006048077,1708006061453,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006057898,1708006059050,9821,10973,13376,buq,qns-item-noham,19,144792,0.0-1.0-0.18,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708006061455,1708006068504,\Somewhat agree\,\Somewhat agree\,\3\,1708006067554,1708006067554,6099,6099,7049,buq,qns-item-noham,20,151843,0.0-1.0-0.19,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006068506,1708006074527,\Somewhat agree\,\Somewhat agree\,\3\,1708006073592,1708006073592,5086,5086,6021,buq,qns-item-noham,21,157866,0.0-1.0-0.20,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708006074529,1708006079729,\Somewhat agree\,\Somewhat agree\,\3\,1708006078850,1708006078850,4321,4321,5200,buq,qns-item-noham,22,163068,0.0-1.0-0.21,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708006079730,1708006088455,\Highly disagree\,\Highly disagree\,\1\,1708006087137,1708006087137,7407,7407,8725,buq,qns-item-noham,23,171795,0.0-1.0-0.22,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006088458,1708006097427,\Somewhat agree\,\Somewhat agree\,\3\,1708006096553,1708006096553,8095,8095,8969,buq,qns-item-noham,24,180766,0.0-1.0-0.23,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006097430,1708006106703,\Somewhat agree\,\Somewhat agree\,\3\,1708006105747,1708006105747,8317,8317,9273,buq,qns-item-noham,25,190042,0.0-1.0-0.24,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708006106705,1708006110054,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006109217,1708006109217,2512,2512,3349,buq,qns-item-noham,26,193393,0.0-1.0-0.25,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006110055,1708006116882,\Highly disagree\,\Somewhat disagree\,\1\,1708006115265,1708006116120,5210,6065,6827,buq,qns-item-noham,27,200221,0.0-1.0-0.26,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708006116884,1708006121073,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006120112,1708006120112,3228,3228,4189,buq,qns-item-noham,28,204412,0.0-1.0-0.27,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708006121075,1708006130197,\Somewhat agree\,\Somewhat agree\,\3\,1708006128601,1708006128601,7526,7526,9122,buq,qns-item-noham,29,213536,0.0-1.0-0.28,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708006130200,1708006136555,\Somewhat agree\,\Somewhat agree\,\3\,1708006135750,1708006135750,5550,5550,6355,buq,qns-item-noham,30,219894,0.0-1.0-0.29,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly agree,4,1708006136557,1708006167226,\Highly agree\,\Highly agree\,\4\,1708006165874,1708006165874,29317,29317,30669,buq,qns-item-noham,31,250565,0.0-1.0-0.30,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708006167228,1708006174291,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006173496,1708006173496,6268,6268,7063,buq,qns-item-noham,32,257630,0.0-1.0-0.31,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708006174292,1708006178695,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006177881,1708006177881,3589,3589,4403,buq,qns-item-noham,33,262035,0.0-1.0-0.32,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708006178698,1708006187077,\Highly disagree\,\Highly disagree\,\1\,1708006185523,1708006185523,6825,6825,8379,buq,qns-item-noham,34,270416,0.0-1.0-0.33,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708006187079,1708006192193,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006191326,1708006191326,4247,4247,5114,buq,qns-item-noham,35,275532,0.0-1.0-0.34,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708006192196,1708006236186,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006235298,1708006235298,43102,43102,43990,buq,qns-item-noham,36,319525,0.0-1.0-0.35,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006236188,1708006243154,\Somewhat agree\,\Somewhat agree\,\3\,1708006242114,1708006242114,5926,5926,6966,buq,qns-item-noham,37,326493,0.0-1.0-0.36,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708006243155,1708006247706,\Highly agree\,\Highly agree\,\4\,1708006246774,1708006246774,3619,3619,4551,buq,qns-item-noham,38,331045,0.0-1.0-0.37,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708006247709,1708006266695,\Highly disagree\,\Highly disagree\,\1\,1708006265890,1708006265890,18181,18181,18986,buq,qns-item-noham,39,350034,0.0-1.0-0.38,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708006266697,1708006270697,\Highly agree\,\Highly agree\,\4\,1708006269708,1708006269708,3011,3011,4000,buq,qns-item-noham,40,354036,0.0-1.0-0.39,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708006270699,1708006274438,\Somewhat agree\,\Somewhat agree\,\3\,1708006273566,1708006273566,2867,2867,3739,buq,qns-item-noham,41,357777,0.0-1.0-0.40,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006274439,1708006279331,\Highly disagree\,\Highly disagree\,\1\,1708006278323,1708006278323,3884,3884,4892,buq,qns-item-noham,42,362670,0.0-1.0-0.41,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708006279332,1708006283725,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006282761,1708006282761,3429,3429,4393,buq,qns-item-noham,43,367064,0.0-1.0-0.42,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
58f1017ac325470001795b01,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708006283728,1708006292234,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006291225,1708006291225,7497,7497,8506,buq,qns-item-noham,44,375573,0.0-1.0-0.43,65ce19e25297bdab38b5afb0,AWAITING REVIEW,2024-02-15T14:04:31.768000Z,2024-02-15T14:22:51.744000Z,,2024-02-15T14:22:52.412966Z,1100.0,CVPIIDEI,2087,40,Female,White,United States,United States,United States,English,No,"Not in paid work (e.g. homemaker', 'retired or disabled)",Not Applicable
