PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65ccbda91469b2dbe8beb9c1,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly disagree,1,1708006733071,1708006738600,\Highly disagree\,\Highly disagree\,\1\,1708006737745,1708006737745,4674,4674,5529,buq,qns-item-noham,12,76011,0.0-1.0-0.11,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006738601,1708006742184,\Somewhat agree\,\Somewhat agree\,\3\,1708006741272,1708006741272,2671,2671,3583,buq,qns-item-noham,13,79595,0.0-1.0-0.12,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006742185,1708006747024,\Somewhat agree\,\Somewhat agree\,\3\,1708006746212,1708006746212,4027,4027,4839,buq,qns-item-noham,14,84435,0.0-1.0-0.13,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708006747025,1708006752597,\Somewhat agree\,\Somewhat agree\,\3\,1708006751685,1708006751685,4660,4660,5572,buq,qns-item-noham,15,90008,0.0-1.0-0.14,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708006752598,1708006758967,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006758055,1708006758055,5457,5457,6369,buq,qns-item-noham,16,96379,0.0-1.0-0.15,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006758968,1708006763427,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006762407,1708006762407,3439,3439,4459,buq,qns-item-noham,17,100838,0.0-1.0-0.16,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006763428,1708006771643,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006770213,1708006770213,6785,6785,8215,buq,qns-item-noham,18,109054,0.0-1.0-0.17,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708006771644,1708006778875,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006777948,1708006777948,6304,6304,7231,buq,qns-item-noham,19,116286,0.0-1.0-0.18,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708006778876,1708006785166,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006784225,1708006784225,5349,5349,6290,buq,qns-item-noham,20,122577,0.0-1.0-0.19,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006785167,1708006788736,\Somewhat agree\,\Somewhat agree\,\3\,1708006787981,1708006787981,2814,2814,3569,buq,qns-item-noham,21,126147,0.0-1.0-0.20,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708006788737,1708006793841,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006792922,1708006792922,4185,4185,5104,buq,qns-item-noham,22,131252,0.0-1.0-0.21,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708006793842,1708006798438,\Highly disagree\,\Highly disagree\,\1\,1708006797626,1708006797626,3784,3784,4596,buq,qns-item-noham,23,135849,0.0-1.0-0.22,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006798439,1708006805505,\Somewhat disagree\,\Somewhat agree\,\2\,1708006802517,1708006804837,4078,6398,7066,buq,qns-item-noham,24,142916,0.0-1.0-0.23,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708006805506,1708006822030,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006820364,1708006820364,14858,14858,16524,buq,qns-item-noham,25,159441,0.0-1.0-0.24,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708006822031,1708006826317,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006825441,1708006825441,3410,3410,4286,buq,qns-item-noham,26,163728,0.0-1.0-0.25,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006826318,1708006833664,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006832300,1708006832300,5982,5982,7346,buq,qns-item-noham,27,171075,0.0-1.0-0.26,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708006833665,1708006838498,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006837600,1708006837600,3935,3935,4833,buq,qns-item-noham,28,175909,0.0-1.0-0.27,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006838499,1708006841586,\Highly agree\,\Highly agree\,\4\,1708006840717,1708006840717,2218,2218,3087,buq,qns-item-noham,29,178997,0.0-1.0-0.28,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly disagree,1,1708006841587,1708006849536,\Somewhat disagree\,\Highly disagree\,\2\,1708006846290,1708006848595,4703,7008,7949,buq,qns-item-noham,30,186947,0.0-1.0-0.29,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708006849537,1708006855389,\Somewhat agree\,\Somewhat agree\,\3\,1708006854262,1708006854262,4725,4725,5852,buq,qns-item-noham,31,192800,0.0-1.0-0.30,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708006855390,1708006860610,\Highly disagree\,\Highly disagree\,\1\,1708006859755,1708006859755,4365,4365,5220,buq,qns-item-noham,32,198021,0.0-1.0-0.31,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708006860611,1708006864991,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006864258,1708006864258,3647,3647,4380,buq,qns-item-noham,33,202402,0.0-1.0-0.32,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708006864992,1708006873787,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006872603,1708006872603,7611,7611,8795,buq,qns-item-noham,34,211199,0.0-1.0-0.33,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708006873789,1708006879756,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006878807,1708006878807,5018,5018,5967,buq,qns-item-noham,35,217167,0.0-1.0-0.34,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708006879757,1708006882994,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006882025,1708006882025,2268,2268,3237,buq,qns-item-noham,36,220405,0.0-1.0-0.35,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006882995,1708006887160,\Somewhat agree\,\Somewhat agree\,\3\,1708006886334,1708006886334,3339,3339,4165,buq,qns-item-noham,37,224571,0.0-1.0-0.36,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006887161,1708006890765,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006889896,1708006889896,2735,2735,3604,buq,qns-item-noham,38,228176,0.0-1.0-0.37,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708006890767,1708006898448,\Somewhat agree\,\Somewhat agree\,\3\,1708006897335,1708006897335,6568,6568,7681,buq,qns-item-noham,39,235860,0.0-1.0-0.38,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708006898450,1708006910477,\Somewhat agree\,\Somewhat agree\,\3\,1708006906348,1708006909120,7898,10670,12027,buq,qns-item-noham,40,247888,0.0-1.0-0.39,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708006910478,1708006913982,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006913156,1708006913156,2678,2678,3504,buq,qns-item-noham,41,251393,0.0-1.0-0.40,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006913983,1708006920266,\Highly disagree\,\Highly disagree\,\1\,1708006918643,1708006918643,4660,4660,6283,buq,qns-item-noham,42,257677,0.0-1.0-0.41,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708006920267,1708006929709,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006929056,1708006929056,8789,8789,9442,buq,qns-item-noham,43,267120,0.0-1.0-0.42,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006929711,1708006932725,\Somewhat agree\,\Somewhat agree\,\3\,1708006931770,1708006931770,2059,2059,3014,buq,qns-item-noham,44,270137,0.0-1.0-0.43,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65ccbda91469b2dbe8beb9c1,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly disagree,1,1708006932727,1708006937271,\Highly disagree\,\Highly disagree\,\1\,1708006936287,1708006936287,3560,3560,4544,buq,qns-item-noham,45,274682,0.0-1.0-0.44,65ce1cf00e109febcd8a1649,AWAITING REVIEW,2024-02-15T14:17:28.281000Z,2024-02-15T14:27:05.506000Z,,2024-02-15T14:27:06.140439Z,578.0,CVPIIDEI,10,20,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
