PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65c1874b3758b1e73a551d5d,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1707968256427,1707968265081,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968264484,1707968264484,8057,8057,8654,buq,qns-item-noham,11,80078,0.0-1.0-0.10,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1707968265083,1707968275398,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968274818,1707968274818,9735,9735,10315,buq,qns-item-noham,12,90394,0.0-1.0-0.11,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1707968275400,1707968280958,\Somewhat agree\,\Somewhat agree\,\3\,1707968279458,1707968279458,4058,4058,5558,buq,qns-item-noham,13,95954,0.0-1.0-0.12,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1707968280960,1707968286553,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968285980,1707968285980,5020,5020,5593,buq,qns-item-noham,14,101549,0.0-1.0-0.13,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1707968286554,1707968299323,\Somewhat agree\,\Somewhat agree\,\3\,1707968298500,1707968298500,11946,11946,12769,buq,qns-item-noham,15,114319,0.0-1.0-0.14,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1707968299325,1707968304996,\Highly agree\,\Highly agree\,\4\,1707968304314,1707968304314,4989,4989,5671,buq,qns-item-noham,16,119992,0.0-1.0-0.15,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1707968304998,1707968309870,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968309302,1707968309302,4304,4304,4872,buq,qns-item-noham,17,124866,0.0-1.0-0.16,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1707968309871,1707968327359,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968326686,1707968326686,16815,16815,17488,buq,qns-item-noham,18,142355,0.0-1.0-0.17,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1707968327361,1707968332606,\Highly agree\,\Highly agree\,\4\,1707968331868,1707968331868,4507,4507,5245,buq,qns-item-noham,19,147602,0.0-1.0-0.18,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1707968332607,1707968337549,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968337058,1707968337058,4451,4451,4942,buq,qns-item-noham,20,152545,0.0-1.0-0.19,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1707968337551,1707968342189,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968341502,1707968341502,3951,3951,4638,buq,qns-item-noham,21,157185,0.0-1.0-0.20,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1707968342190,1707968348580,\Somewhat agree\,\Somewhat agree\,\3\,1707968348046,1707968348046,5856,5856,6390,buq,qns-item-noham,22,163576,0.0-1.0-0.21,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1707968348581,1707968355556,\Somewhat agree\,\Somewhat agree\,\3\,1707968351546,1707968351546,2965,2965,6975,buq,qns-item-noham,23,170552,0.0-1.0-0.22,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1707968355557,1707968365684,\Somewhat agree\,\Somewhat agree\,\3\,1707968365152,1707968365152,9595,9595,10127,buq,qns-item-noham,24,180680,0.0-1.0-0.23,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1707968365685,1707968373607,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968373101,1707968373101,7416,7416,7922,buq,qns-item-noham,25,188603,0.0-1.0-0.24,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1707968373609,1707968377469,\Somewhat agree\,\Somewhat agree\,\3\,1707968376800,1707968376800,3191,3191,3860,buq,qns-item-noham,26,192465,0.0-1.0-0.25,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1707968377470,1707968384427,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968383463,1707968383463,5993,5993,6957,buq,qns-item-noham,27,199423,0.0-1.0-0.26,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1707968384428,1707968390722,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968390166,1707968390166,5738,5738,6294,buq,qns-item-noham,28,205718,0.0-1.0-0.27,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1707968390723,1707968395469,\Highly agree\,\Highly agree\,\4\,1707968394828,1707968394828,4105,4105,4746,buq,qns-item-noham,29,210465,0.0-1.0-0.28,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1707968395471,1707968399761,\Highly agree\,\Highly agree\,\4\,1707968397906,1707968397906,2435,2435,4290,buq,qns-item-noham,30,214757,0.0-1.0-0.29,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly agree,4,1707968399762,1707968406430,\Highly agree\,\Highly agree\,\4\,1707968405475,1707968405475,5713,5713,6668,buq,qns-item-noham,31,221426,0.0-1.0-0.30,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1707968406431,1707968415151,\Highly disagree\,\Highly disagree\,\1\,1707968414591,1707968414591,8160,8160,8720,buq,qns-item-noham,32,230147,0.0-1.0-0.31,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1707968415152,1707968422878,\Somewhat agree\,\Somewhat agree\,\3\,1707968421919,1707968421919,6767,6767,7726,buq,qns-item-noham,33,237874,0.0-1.0-0.32,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly agree,4,1707968422880,1707968429474,\Highly agree\,\Highly agree\,\4\,1707968428837,1707968428837,5957,5957,6594,buq,qns-item-noham,34,244470,0.0-1.0-0.33,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1707968429476,1707968433967,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968433435,1707968433435,3959,3959,4491,buq,qns-item-noham,35,248963,0.0-1.0-0.34,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1707968433968,1707968436773,\Somewhat agree\,\Somewhat agree\,\3\,1707968436307,1707968436307,2339,2339,2805,buq,qns-item-noham,36,251769,0.0-1.0-0.35,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1707968436774,1707968441243,\Highly agree\,\Highly agree\,\4\,1707968440449,1707968440449,3675,3675,4469,buq,qns-item-noham,37,256239,0.0-1.0-0.36,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1707968441244,1707968445223,\Somewhat agree\,\Somewhat agree\,\3\,1707968444635,1707968444635,3391,3391,3979,buq,qns-item-noham,38,260219,0.0-1.0-0.37,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1707968445224,1707968453153,\Somewhat agree\,\Somewhat agree\,\3\,1707968452587,1707968452587,7363,7363,7929,buq,qns-item-noham,39,268149,0.0-1.0-0.38,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1707968453154,1707968461114,\Somewhat agree\,\Somewhat agree\,\3\,1707968460424,1707968460424,7270,7270,7960,buq,qns-item-noham,40,276110,0.0-1.0-0.39,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1707968461115,1707968464658,\Somewhat agree\,\Somewhat agree\,\3\,1707968464116,1707968464116,3001,3001,3543,buq,qns-item-noham,41,279654,0.0-1.0-0.40,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1707968464660,1707968471563,\Highly disagree\,\Highly disagree\,\1\,1707968470313,1707968470313,5653,5653,6903,buq,qns-item-noham,42,286559,0.0-1.0-0.41,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1707968471564,1707968476271,\Highly disagree\,\Highly disagree\,\1\,1707968475568,1707968475568,4004,4004,4707,buq,qns-item-noham,43,291267,0.0-1.0-0.42,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>I have had some false beliefs.,Highly disagree,44/94,Highly agree,4,1707968476272,1707968480532,\Highly agree\,\Highly agree\,\4\,1707968480000,1707968480000,3728,3728,4260,buq,qns-item-noham,44,295528,0.0-1.0-0.43,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1707968480534,1707968485778,\Somewhat agree\,\Somewhat agree\,\3\,1707968484871,1707968484871,4337,4337,5244,buq,qns-item-noham,45,300774,0.0-1.0-0.44,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1707968485779,1707968491328,\Somewhat agree\,\Somewhat agree\,\3\,1707968490582,1707968490582,4803,4803,5549,buq,qns-item-noham,46,306324,0.0-1.0-0.45,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c1874b3758b1e73a551d5d,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1707968491329,1707968502176,\Somewhat agree\,\Somewhat agree\,\3\,1707968501035,1707968501035,9706,9706,10847,buq,qns-item-noham,47,317172,0.0-1.0-0.46,65cd869adf8f04f73b088964,AWAITING REVIEW,2024-02-15T03:35:54.693000Z,2024-02-15T03:48:27.342000Z,,2024-02-15T03:48:27.847219Z,753.0,CVPIIDEI,23,28,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
