PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
62bddb63d7c84ff6e9c592f5,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708006622699,1708006625440,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006625111,1708006625111,2412,2412,2741,buq,qns-item-noham,11,47345,0.0-1.0-0.10,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708006625440,1708006631235,\Somewhat agree\,\Somewhat agree\,\3\,1708006630346,1708006630346,4906,4906,5795,buq,qns-item-noham,12,53140,0.0-1.0-0.11,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006631236,1708006633326,\Somewhat agree\,\Somewhat agree\,\3\,1708006632791,1708006632791,1555,1555,2090,buq,qns-item-noham,13,55231,0.0-1.0-0.12,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708006633327,1708006637304,\Highly disagree\,\Highly disagree\,\1\,1708006636623,1708006636623,3296,3296,3977,buq,qns-item-noham,14,59209,0.0-1.0-0.13,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708006637305,1708006652681,\Somewhat agree\,\Somewhat agree\,\3\,1708006652124,1708006652124,14819,14819,15376,buq,qns-item-noham,15,74586,0.0-1.0-0.14,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006652683,1708006659200,\Somewhat agree\,\Somewhat agree\,\3\,1708006658738,1708006658738,6055,6055,6517,buq,qns-item-noham,16,81105,0.0-1.0-0.15,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006659201,1708006661693,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006661274,1708006661274,2073,2073,2492,buq,qns-item-noham,17,83598,0.0-1.0-0.16,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly disagree,1,1708006661694,1708006668259,\Highly disagree\,\Highly disagree\,\1\,1708006667681,1708006667681,5987,5987,6565,buq,qns-item-noham,18,90164,0.0-1.0-0.17,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708006668260,1708006676115,\Somewhat agree\,\Somewhat agree\,\3\,1708006675454,1708006675454,7194,7194,7855,buq,qns-item-noham,19,98020,0.0-1.0-0.18,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708006676117,1708006680102,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006679276,1708006679276,3159,3159,3985,buq,qns-item-noham,20,102007,0.0-1.0-0.19,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708006680103,1708006682592,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006682239,1708006682239,2136,2136,2489,buq,qns-item-noham,21,104497,0.0-1.0-0.20,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708006682592,1708006688100,\Somewhat agree\,\Somewhat agree\,\3\,1708006687566,1708006687566,4974,4974,5508,buq,qns-item-noham,22,110005,0.0-1.0-0.21,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708006688102,1708006690761,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006690334,1708006690334,2232,2232,2659,buq,qns-item-noham,23,112666,0.0-1.0-0.22,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006690762,1708006697474,\Somewhat agree\,\Somewhat agree\,\3\,1708006697073,1708006697073,6311,6311,6712,buq,qns-item-noham,24,119379,0.0-1.0-0.23,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006697475,1708006704428,\Somewhat agree\,\Somewhat agree\,\3\,1708006703736,1708006703736,6261,6261,6953,buq,qns-item-noham,25,126333,0.0-1.0-0.24,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708006704429,1708006707938,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006707141,1708006707141,2712,2712,3509,buq,qns-item-noham,26,129843,0.0-1.0-0.25,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006707939,1708006713616,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006712985,1708006712985,5046,5046,5677,buq,qns-item-noham,27,135522,0.0-1.0-0.26,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708006713619,1708006715994,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006715658,1708006715658,2039,2039,2375,buq,qns-item-noham,28,137899,0.0-1.0-0.27,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708006715995,1708006718175,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006717795,1708006717795,1800,1800,2180,buq,qns-item-noham,29,140080,0.0-1.0-0.28,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708006718177,1708006721141,\Somewhat agree\,\Somewhat agree\,\3\,1708006720714,1708006720714,2537,2537,2964,buq,qns-item-noham,30,143046,0.0-1.0-0.29,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708006721143,1708006723700,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006723302,1708006723302,2159,2159,2557,buq,qns-item-noham,31,145605,0.0-1.0-0.30,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708006723701,1708006728681,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006728133,1708006728133,4432,4432,4980,buq,qns-item-noham,32,150586,0.0-1.0-0.31,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006728683,1708006737623,\Somewhat agree\,\Somewhat agree\,\3\,1708006737000,1708006737000,8317,8317,8940,buq,qns-item-noham,33,159528,0.0-1.0-0.32,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708006737623,1708006744445,\Highly disagree\,\Highly disagree\,\1\,1708006743953,1708006743953,6330,6330,6822,buq,qns-item-noham,34,166350,0.0-1.0-0.33,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708006744445,1708006747782,\Somewhat agree\,\Somewhat agree\,\3\,1708006747357,1708006747357,2912,2912,3337,buq,qns-item-noham,35,169687,0.0-1.0-0.34,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708006747783,1708006750645,\Somewhat agree\,\Somewhat agree\,\3\,1708006749674,1708006749674,1891,1891,2862,buq,qns-item-noham,36,172550,0.0-1.0-0.35,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708006750646,1708006753697,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006752756,1708006752756,2110,2110,3051,buq,qns-item-noham,37,175602,0.0-1.0-0.36,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006753698,1708006757583,\Highly disagree\,\Somewhat disagree\,\1\,1708006756214,1708006756951,2516,3253,3885,buq,qns-item-noham,38,179488,0.0-1.0-0.37,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708006757585,1708006760727,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006760167,1708006760167,2582,2582,3142,buq,qns-item-noham,39,182632,0.0-1.0-0.38,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708006760728,1708006763590,\Highly agree\,\Highly agree\,\4\,1708006763180,1708006763180,2452,2452,2862,buq,qns-item-noham,40,185495,0.0-1.0-0.39,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708006763590,1708006765911,\Somewhat agree\,\Somewhat agree\,\3\,1708006765445,1708006765445,1855,1855,2321,buq,qns-item-noham,41,187816,0.0-1.0-0.40,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006765912,1708006768043,\Highly disagree\,\Highly disagree\,\1\,1708006767647,1708006767647,1735,1735,2131,buq,qns-item-noham,42,189948,0.0-1.0-0.41,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708006768043,1708006775787,\Somewhat disagree\,\Highly disagree\,\2\,1708006774258,1708006775378,6215,7335,7744,buq,qns-item-noham,43,197692,0.0-1.0-0.42,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006775788,1708006777860,\Somewhat agree\,\Somewhat agree\,\3\,1708006777472,1708006777472,1684,1684,2072,buq,qns-item-noham,44,199765,0.0-1.0-0.43,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708006777862,1708006780903,\Somewhat agree\,\Somewhat agree\,\3\,1708006780580,1708006780580,2718,2718,3041,buq,qns-item-noham,45,202808,0.0-1.0-0.44,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
62bddb63d7c84ff6e9c592f5,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708006780904,1708006787631,\Somewhat agree\,\Somewhat agree\,\3\,1708006784008,1708006784008,3104,3104,6727,buq,qns-item-noham,46,209537,0.0-1.0-0.45,65ce1c8b4072c5b4f0122053,AWAITING REVIEW,2024-02-15T14:15:43.987000Z,2024-02-15T14:25:40.330000Z,,2024-02-15T14:25:40.887385Z,597.0,CVPIIDEI,2280,26,Female,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
