PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65cc16edd8d8456e10aaff2b,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly agree,4,1707968311035,1707968315553,\Highly agree\,\Highly agree\,\4\,1707968314702,1707968314702,3667,3667,4518,buq,qns-item-noham,11,94470,0.0-1.0-0.10,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1707968315557,1707968329739,\Somewhat agree\,\Somewhat agree\,\3\,1707968328503,1707968328503,12946,12946,14182,buq,qns-item-noham,12,108656,0.0-1.0-0.11,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1707968329741,1707968332723,\Somewhat agree\,\Somewhat agree\,\3\,1707968331820,1707968331820,2079,2079,2982,buq,qns-item-noham,13,111640,0.0-1.0-0.12,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1707968332726,1707968341273,\Somewhat agree\,\Somewhat agree\,\3\,1707968340524,1707968340524,7798,7798,8547,buq,qns-item-noham,14,120190,0.0-1.0-0.13,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1707968341274,1707968360055,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968358906,1707968358906,17632,17632,18781,buq,qns-item-noham,15,138972,0.0-1.0-0.14,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1707968360056,1707968369890,\Somewhat agree\,\Somewhat agree\,\3\,1707968369176,1707968369176,9120,9120,9834,buq,qns-item-noham,16,148807,0.0-1.0-0.15,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1707968369892,1707968374775,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968373827,1707968373827,3935,3935,4883,buq,qns-item-noham,17,153692,0.0-1.0-0.16,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1707968374777,1707968385574,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968384760,1707968384760,9983,9983,10797,buq,qns-item-noham,18,164492,0.0-1.0-0.17,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1707968385577,1707968396109,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968395175,1707968395175,9598,9598,10532,buq,qns-item-noham,19,175026,0.0-1.0-0.18,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1707968396112,1707968400960,\Somewhat agree\,\Somewhat agree\,\3\,1707968400262,1707968400262,4150,4150,4848,buq,qns-item-noham,20,179877,0.0-1.0-0.19,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1707968400962,1707968404676,\Somewhat agree\,\Somewhat agree\,\3\,1707968403877,1707968403877,2915,2915,3714,buq,qns-item-noham,21,183594,0.0-1.0-0.20,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1707968404679,1707968413147,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968412397,1707968412397,7718,7718,8468,buq,qns-item-noham,22,192065,0.0-1.0-0.21,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1707968413149,1707968419544,\Highly disagree\,\Highly disagree\,\1\,1707968418744,1707968418744,5595,5595,6395,buq,qns-item-noham,23,198461,0.0-1.0-0.22,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1707968419546,1707968430628,\Somewhat agree\,\Somewhat agree\,\3\,1707968429865,1707968429865,10319,10319,11082,buq,qns-item-noham,24,209545,0.0-1.0-0.23,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1707968430629,1707968446914,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968446197,1707968446197,15568,15568,16285,buq,qns-item-noham,25,225831,0.0-1.0-0.24,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1707968446917,1707968453068,\Somewhat agree\,\Somewhat agree\,\3\,1707968452182,1707968452182,5265,5265,6151,buq,qns-item-noham,26,231985,0.0-1.0-0.25,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1707968453069,1707968464249,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968459231,1707968459231,6162,6162,11180,buq,qns-item-noham,27,243166,0.0-1.0-0.26,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1707968464251,1707968476133,\Highly disagree\,\Highly disagree\,\1\,1707968474783,1707968474783,10532,10532,11882,buq,qns-item-noham,28,255050,0.0-1.0-0.27,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1707968476135,1707968479220,\Highly agree\,\Highly agree\,\4\,1707968478435,1707968478435,2300,2300,3085,buq,qns-item-noham,29,258137,0.0-1.0-0.28,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1707968479221,1707968488719,\Somewhat agree\,\Somewhat agree\,\3\,1707968488070,1707968488070,8849,8849,9498,buq,qns-item-noham,30,267636,0.0-1.0-0.29,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1707968488720,1707968495254,\Somewhat agree\,\Somewhat agree\,\3\,1707968493485,1707968493485,4765,4765,6534,buq,qns-item-noham,31,274171,0.0-1.0-0.30,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1707968495257,1707968504318,\Highly disagree\,\Highly disagree\,\1\,1707968503552,1707968503552,8295,8295,9061,buq,qns-item-noham,32,283235,0.0-1.0-0.31,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1707968504320,1707968510305,\Somewhat agree\,\Somewhat agree\,\3\,1707968509655,1707968509655,5335,5335,5985,buq,qns-item-noham,33,289222,0.0-1.0-0.32,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1707968510306,1707968516586,\Somewhat agree\,\Somewhat agree\,\3\,1707968515870,1707968515870,5564,5564,6280,buq,qns-item-noham,34,295503,0.0-1.0-0.33,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1707968516589,1707968524973,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968524007,1707968524007,7418,7418,8384,buq,qns-item-noham,35,303890,0.0-1.0-0.34,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1707968524975,1707968534121,\Somewhat agree\,\Somewhat agree\,\3\,1707968533322,1707968533322,8347,8347,9146,buq,qns-item-noham,36,313038,0.0-1.0-0.35,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1707968534122,1707968538941,\Highly agree\,\Highly agree\,\4\,1707968538224,1707968538224,4102,4102,4819,buq,qns-item-noham,37,317858,0.0-1.0-0.36,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1707968538944,1707968546655,\Somewhat disagree\,\Somewhat disagree\,\2\,1707968545939,1707968545939,6995,6995,7711,buq,qns-item-noham,38,325572,0.0-1.0-0.37,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1707968546657,1707968553123,\Highly disagree\,\Highly disagree\,\1\,1707968552358,1707968552358,5701,5701,6466,buq,qns-item-noham,39,332040,0.0-1.0-0.38,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1707968553125,1707968560039,\Somewhat agree\,\Somewhat agree\,\3\,1707968559344,1707968559344,6219,6219,6914,buq,qns-item-noham,40,338956,0.0-1.0-0.39,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1707968560041,1707968564424,\Highly disagree\,\Highly disagree\,\1\,1707968563542,1707968563542,3501,3501,4383,buq,qns-item-noham,41,343341,0.0-1.0-0.40,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1707968564426,1707968568690,\Highly disagree\,\Highly disagree\,\1\,1707968567893,1707968567893,3467,3467,4264,buq,qns-item-noham,42,347607,0.0-1.0-0.41,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1707968568691,1707968582159,\Somewhat agree\,\Somewhat agree\,\3\,1707968581346,1707968581346,12655,12655,13468,buq,qns-item-noham,43,361076,0.0-1.0-0.42,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1707968582162,1707968587962,\Somewhat agree\,\Somewhat agree\,\3\,1707968587310,1707968587310,5148,5148,5800,buq,qns-item-noham,44,366879,0.0-1.0-0.43,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
65cc16edd8d8456e10aaff2b,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1707968587964,1707968597676,\Somewhat agree\,\Somewhat agree\,\3\,1707968596930,1707968596930,8966,8966,9712,buq,qns-item-noham,45,376593,0.0-1.0-0.44,65cd86c4a24fc7d439abc8b9,AWAITING REVIEW,2024-02-15T03:36:41.992000Z,2024-02-15T03:48:50.289000Z,,2024-02-15T03:48:50.803688Z,729.0,CVPIIDEI,7,23,Female,Asian,United States,United States,United States,English,Yes,DATA_EXPIRED,Not Applicable
