PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63d40481d12fc9cc4c1adab0,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007430235,1708007431289,\Somewhat agree\,\Somewhat agree\,\3\,1708007430705,1708007430705,470,470,1054,buq,qns-item-noham,35,369397,0.0-1.0-0.34,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708007431291,1708007432585,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007431721,1708007431721,430,430,1294,buq,qns-item-noham,36,370693,0.0-1.0-0.35,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007432587,1708007433402,\Somewhat agree\,\Somewhat agree\,\3\,1708007433026,1708007433026,439,439,815,buq,qns-item-noham,37,371510,0.0-1.0-0.36,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708007433404,1708007434201,\Highly agree\,\Highly agree\,\4\,1708007433802,1708007433802,398,398,797,buq,qns-item-noham,38,372309,0.0-1.0-0.37,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708007434203,1708007435025,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007434609,1708007434609,406,406,822,buq,qns-item-noham,39,373133,0.0-1.0-0.38,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly disagree,1,1708007435027,1708007436035,\Highly disagree\,\Highly disagree\,\1\,1708007435425,1708007435425,398,398,1008,buq,qns-item-noham,40,374143,0.0-1.0-0.39,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007436037,1708007437634,\Somewhat agree\,\Somewhat agree\,\3\,1708007437290,1708007437290,1253,1253,1597,buq,qns-item-noham,41,375742,0.0-1.0-0.40,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007437635,1708007441067,\Highly disagree\,\Highly disagree\,\1\,1708007438875,1708007438875,1240,1240,3432,buq,qns-item-noham,42,379175,0.0-1.0-0.41,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007441068,1708007443107,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007442242,1708007442242,1174,1174,2039,buq,qns-item-noham,43,381215,0.0-1.0-0.42,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708007443109,1708007444307,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007443788,1708007443788,679,679,1198,buq,qns-item-noham,44,382415,0.0-1.0-0.43,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007444309,1708007445419,\Somewhat agree\,\Somewhat agree\,\3\,1708007444868,1708007444868,559,559,1110,buq,qns-item-noham,45,383527,0.0-1.0-0.44,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly agree,4,1708007445420,1708007446395,\Highly agree\,\Highly agree\,\4\,1708007445939,1708007445939,519,519,975,buq,qns-item-noham,46,384503,0.0-1.0-0.45,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
63d40481d12fc9cc4c1adab0,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708007446396,1708007447259,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007446827,1708007446827,431,431,863,buq,qns-item-noham,47,385367,0.0-1.0-0.46,65ce1e8281197c75c2316f35,AWAITING REVIEW,2024-02-15T14:24:07.533000Z,2024-02-15T14:32:19.585000Z,,2024-02-15T14:32:20.137628Z,493.0,CVPIIDEI,1336,27,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
