PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65c8d34ef26f5064b189789b,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708006137200,1708006140431,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006139349,1708006139349,2149,2149,3231,buq,qns-item-noham,11,71300,0.0-1.0-0.10,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly disagree,1,1708006140444,1708006146801,\Highly disagree\,\Highly disagree\,\1\,1708006146101,1708006146101,5657,5657,6357,buq,qns-item-noham,12,77670,0.0-1.0-0.11,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006146812,1708006151311,\Somewhat agree\,\Somewhat agree\,\3\,1708006150301,1708006150301,3489,3489,4499,buq,qns-item-noham,13,82180,0.0-1.0-0.12,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708006151320,1708006156477,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006155583,1708006155583,4263,4263,5157,buq,qns-item-noham,14,87346,0.0-1.0-0.13,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708006156485,1708006164297,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006163388,1708006163388,6903,6903,7812,buq,qns-item-noham,15,95166,0.0-1.0-0.14,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708006164306,1708006168304,\Highly agree\,\Highly agree\,\4\,1708006167543,1708006167543,3237,3237,3998,buq,qns-item-noham,16,99173,0.0-1.0-0.15,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708006168317,1708006171671,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006170874,1708006170874,2557,2557,3354,buq,qns-item-noham,17,102540,0.0-1.0-0.16,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006171678,1708006191881,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006191154,1708006191154,19476,19476,20203,buq,qns-item-noham,18,122750,0.0-1.0-0.17,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708006191896,1708006196079,\Somewhat agree\,\Somewhat agree\,\3\,1708006195266,1708006195266,3370,3370,4183,buq,qns-item-noham,19,126949,0.0-1.0-0.18,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708006196092,1708006200919,\Highly agree\,\Highly agree\,\4\,1708006200094,1708006200094,4002,4002,4827,buq,qns-item-noham,20,131788,0.0-1.0-0.19,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006200929,1708006205802,\Somewhat disagree\,\Somewhat agree\,\2\,1708006203582,1708006204658,2653,3729,4873,buq,qns-item-noham,21,136671,0.0-1.0-0.20,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708006205810,1708006212580,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006210968,1708006210968,5158,5158,6770,buq,qns-item-noham,22,143449,0.0-1.0-0.21,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708006212592,1708006218115,\Highly disagree\,\Highly disagree\,\1\,1708006217314,1708006217314,4722,4722,5523,buq,qns-item-noham,23,148985,0.0-1.0-0.22,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006218124,1708006225028,\Somewhat agree\,\Somewhat agree\,\3\,1708006223812,1708006223812,5688,5688,6904,buq,qns-item-noham,24,155897,0.0-1.0-0.23,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006225040,1708006236414,\Somewhat agree\,\Somewhat agree\,\3\,1708006235649,1708006235649,10609,10609,11374,buq,qns-item-noham,25,167283,0.0-1.0-0.24,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708006236424,1708006241298,\Somewhat agree\,\Somewhat agree\,\3\,1708006238864,1708006238864,2440,2440,4874,buq,qns-item-noham,26,172167,0.0-1.0-0.25,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708006241312,1708006250276,\Highly disagree\,\Highly disagree\,\1\,1708006249187,1708006249187,7875,7875,8964,buq,qns-item-noham,27,181145,0.0-1.0-0.26,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708006250285,1708006258803,\Somewhat agree\,\Highly disagree\,\3\,1708006254952,1708006257914,4667,7629,8518,buq,qns-item-noham,28,189672,0.0-1.0-0.27,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708006258819,1708006262630,\Somewhat agree\,\Somewhat agree\,\3\,1708006261802,1708006261802,2983,2983,3811,buq,qns-item-noham,29,193499,0.0-1.0-0.28,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708006262641,1708006267300,\Somewhat agree\,\Somewhat agree\,\3\,1708006266663,1708006266663,4022,4022,4659,buq,qns-item-noham,30,198169,0.0-1.0-0.29,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708006267313,1708006270854,\Somewhat agree\,\Somewhat agree\,\3\,1708006270120,1708006270120,2807,2807,3541,buq,qns-item-noham,31,201723,0.0-1.0-0.30,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708006270867,1708006275302,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006274457,1708006274457,3590,3590,4435,buq,qns-item-noham,32,206171,0.0-1.0-0.31,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006275311,1708006279237,\Somewhat agree\,\Somewhat agree\,\3\,1708006278362,1708006278362,3051,3051,3926,buq,qns-item-noham,33,210106,0.0-1.0-0.32,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708006279246,1708006300230,\Somewhat agree\,\Somewhat agree\,\3\,1708006299353,1708006299353,20107,20107,20984,buq,qns-item-noham,34,231099,0.0-1.0-0.33,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708006300242,1708006531450,\Somewhat agree\,\Somewhat agree\,\3\,1708006530575,1708006530575,230333,230333,231208,buq,qns-item-noham,35,462319,0.0-1.0-0.34,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708006531461,1708006543041,\Highly agree\,\Highly agree\,\4\,1708006542119,1708006542119,10658,10658,11580,buq,qns-item-noham,36,473910,0.0-1.0-0.35,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006543053,1708006546371,\Somewhat agree\,\Somewhat agree\,\3\,1708006545317,1708006545317,2264,2264,3318,buq,qns-item-noham,37,477240,0.0-1.0-0.36,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006546387,1708006549602,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006548849,1708006548849,2462,2462,3215,buq,qns-item-noham,38,480471,0.0-1.0-0.37,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708006549611,1708006555501,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006554536,1708006554536,4925,4925,5890,buq,qns-item-noham,39,486371,0.0-1.0-0.38,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708006555511,1708006559095,\Somewhat agree\,\Somewhat agree\,\3\,1708006558334,1708006558334,2823,2823,3584,buq,qns-item-noham,40,489964,0.0-1.0-0.39,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708006559101,1708006562781,\Somewhat agree\,\Somewhat agree\,\3\,1708006562099,1708006562099,2998,2998,3680,buq,qns-item-noham,41,493651,0.0-1.0-0.40,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006562794,1708006570963,\Highly disagree\,\Highly disagree\,\1\,1708006567899,1708006567899,5105,5105,8169,buq,qns-item-noham,42,501832,0.0-1.0-0.41,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708006570976,1708006574354,\Highly disagree\,\Highly disagree\,\1\,1708006573558,1708006573558,2582,2582,3378,buq,qns-item-noham,43,505223,0.0-1.0-0.42,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>I have had some false beliefs.,Highly disagree,44/94,Highly agree,4,1708006574364,1708006577732,\Highly agree\,\Highly agree\,\4\,1708006577038,1708006577038,2674,2674,3368,buq,qns-item-noham,44,508601,0.0-1.0-0.43,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708006577743,1708006582565,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006581786,1708006581786,4043,4043,4822,buq,qns-item-noham,45,513434,0.0-1.0-0.44,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
65c8d34ef26f5064b189789b,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708006582573,1708006590713,\Somewhat agree\,\Somewhat agree\,\3\,1708006589997,1708006589997,7424,7424,8140,buq,qns-item-noham,46,521582,0.0-1.0-0.45,65ce1aa011d0980eb8653c5a,AWAITING REVIEW,2024-02-15T14:07:32.733000Z,2024-02-15T14:22:37.706000Z,,2024-02-15T14:22:38.292004Z,905.0,CVPIIDEI,6,18,Female,White,United States,United States,United States,English,No,Unemployed (and job seeking),Not Applicable
