PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63e5257dc5aceb22cee2ddf1,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007071555,1708007080458,\Highly disagree\,\Somewhat disagree\,\1\,1708007076745,1708007078056,5190,6501,8903,buq,qns-item-noham,11,148573,0.0-1.0-0.10,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007080462,1708007091487,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007089728,1708007089728,9266,9266,11025,buq,qns-item-noham,12,159602,0.0-1.0-0.11,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007091490,1708007096922,\Somewhat agree\,\Somewhat agree\,\3\,1708007095345,1708007095345,3855,3855,5432,buq,qns-item-noham,13,165037,0.0-1.0-0.12,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007096923,1708007103802,\Highly disagree\,\Highly disagree\,\1\,1708007102516,1708007102516,5593,5593,6879,buq,qns-item-noham,14,171917,0.0-1.0-0.13,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708007103805,1708007119926,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007118641,1708007118641,14836,14836,16121,buq,qns-item-noham,15,188042,0.0-1.0-0.14,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007119930,1708007129379,\Somewhat agree\,\Somewhat agree\,\3\,1708007127924,1708007127924,7994,7994,9449,buq,qns-item-noham,16,197494,0.0-1.0-0.15,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708007129382,1708007135738,\Highly disagree\,\Highly disagree\,\1\,1708007134719,1708007134719,5337,5337,6356,buq,qns-item-noham,17,203853,0.0-1.0-0.16,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly disagree,1,1708007135741,1708007155842,\Highly disagree\,\Highly disagree\,\1\,1708007154216,1708007154216,18475,18475,20101,buq,qns-item-noham,18,223957,0.0-1.0-0.17,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708007155845,1708007165670,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007164772,1708007164772,8927,8927,9825,buq,qns-item-noham,19,233785,0.0-1.0-0.18,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly disagree,1,1708007165674,1708007172756,\Highly disagree\,\Highly disagree\,\1\,1708007171761,1708007171761,6087,6087,7082,buq,qns-item-noham,20,240871,0.0-1.0-0.19,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007172760,1708007179891,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007177912,1708007178543,5152,5783,7131,buq,qns-item-noham,21,248006,0.0-1.0-0.20,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007179894,1708007195651,\Highly disagree\,\Somewhat disagree\,\1\,1708007187680,1708007194026,7786,14132,15757,buq,qns-item-noham,22,263766,0.0-1.0-0.21,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007195654,1708007200589,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007199581,1708007199581,3927,3927,4935,buq,qns-item-noham,23,268704,0.0-1.0-0.22,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007200593,1708007207188,\Somewhat agree\,\Somewhat agree\,\3\,1708007205914,1708007205914,5321,5321,6595,buq,qns-item-noham,24,275303,0.0-1.0-0.23,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007207191,1708007216796,\Somewhat agree\,\Somewhat agree\,\3\,1708007216032,1708007216032,8841,8841,9605,buq,qns-item-noham,25,284911,0.0-1.0-0.24,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007216798,1708007225480,\Somewhat agree\,\Somewhat agree\,\3\,1708007224583,1708007224583,7785,7785,8682,buq,qns-item-noham,26,293596,0.0-1.0-0.25,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007225483,1708007234288,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007233439,1708007233439,7956,7956,8805,buq,qns-item-noham,27,302403,0.0-1.0-0.26,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007234291,1708007241577,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007240631,1708007240631,6340,6340,7286,buq,qns-item-noham,28,309692,0.0-1.0-0.27,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708007241579,1708007248940,\Somewhat agree\,\Highly agree\,\3\,1708007245472,1708007246527,3893,4948,7361,buq,qns-item-noham,29,317056,0.0-1.0-0.28,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007248943,1708007261859,\Somewhat agree\,\Somewhat agree\,\3\,1708007260282,1708007260803,11339,11860,12916,buq,qns-item-noham,30,329974,0.0-1.0-0.29,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007261862,1708007269343,\Somewhat agree\,\Somewhat agree\,\3\,1708007267924,1708007267924,6062,6062,7481,buq,qns-item-noham,31,337458,0.0-1.0-0.30,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007269345,1708007275711,\Highly disagree\,\Highly disagree\,\1\,1708007274377,1708007274377,5032,5032,6366,buq,qns-item-noham,32,343826,0.0-1.0-0.31,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007275713,1708007283329,\Somewhat agree\,\Somewhat agree\,\3\,1708007282480,1708007282480,6767,6767,7616,buq,qns-item-noham,33,351444,0.0-1.0-0.32,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708007283332,1708007290838,\Highly disagree\,\Highly disagree\,\1\,1708007289673,1708007289673,6341,6341,7506,buq,qns-item-noham,34,358953,0.0-1.0-0.33,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708007290840,1708007297474,\Highly disagree\,\Highly disagree\,\1\,1708007296309,1708007296309,5469,5469,6634,buq,qns-item-noham,35,365589,0.0-1.0-0.34,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708007297477,1708007306549,\Somewhat agree\,\Somewhat disagree\,\3\,1708007303225,1708007304887,5748,7410,9072,buq,qns-item-noham,36,374664,0.0-1.0-0.35,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708007306552,1708007315018,\Highly agree\,\Highly agree\,\4\,1708007313029,1708007313029,6477,6477,8466,buq,qns-item-noham,37,383133,0.0-1.0-0.36,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708007315021,1708007320150,\Somewhat agree\,\Somewhat agree\,\3\,1708007318887,1708007318887,3866,3866,5129,buq,qns-item-noham,38,388265,0.0-1.0-0.37,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708007320152,1708007329140,\Highly disagree\,\Highly disagree\,\1\,1708007327962,1708007327962,7810,7810,8988,buq,qns-item-noham,39,397255,0.0-1.0-0.38,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007329143,1708007336892,\Somewhat agree\,\Somewhat agree\,\3\,1708007335411,1708007335411,6268,6268,7749,buq,qns-item-noham,40,405007,0.0-1.0-0.39,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007336894,1708007344012,\Highly disagree\,\Somewhat disagree\,\1\,1708007341198,1708007343006,4304,6112,7118,buq,qns-item-noham,41,412128,0.0-1.0-0.40,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007344015,1708007350067,\Highly disagree\,\Highly disagree\,\1\,1708007348077,1708007348077,4062,4062,6052,buq,qns-item-noham,42,418182,0.0-1.0-0.41,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63e5257dc5aceb22cee2ddf1,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007350069,1708007360876,\Somewhat agree\,\Somewhat agree\,\3\,1708007356338,1708007356338,6269,6269,10807,buq,qns-item-noham,43,428991,0.0-1.0-0.42,65ce1dc2ae6c37b77f823330,AWAITING REVIEW,2024-02-15T14:21:02.858000Z,2024-02-15T14:38:11.439000Z,,2024-02-15T14:38:12.172788Z,1029.0,CVPIIDEI,2478,32,Male,DATA_EXPIRED,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
