PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5a1980eb5d06850001b00d84,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708005596877,1708005598451,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005597525,1708005597525,648,648,1574,buq,qns-item-noham,18,120395,0.0-1.0-0.17,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708005598454,1708005599870,\Highly agree\,\Highly agree\,\4\,1708005599110,1708005599110,656,656,1416,buq,qns-item-noham,19,121814,0.0-1.0-0.18,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708005599872,1708005601219,\Somewhat agree\,\Somewhat agree\,\3\,1708005600519,1708005600519,647,647,1347,buq,qns-item-noham,20,123163,0.0-1.0-0.19,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708005601222,1708005602683,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005601982,1708005601982,760,760,1461,buq,qns-item-noham,21,124627,0.0-1.0-0.20,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708005602686,1708005604563,\Somewhat agree\,\Somewhat agree\,\3\,1708005603918,1708005603918,1232,1232,1877,buq,qns-item-noham,22,126508,0.0-1.0-0.21,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708005604566,1708005606525,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005605344,1708005605344,778,778,1959,buq,qns-item-noham,23,128469,0.0-1.0-0.22,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708005606529,1708005608041,\Somewhat agree\,\Somewhat agree\,\3\,1708005607236,1708005607236,707,707,1512,buq,qns-item-noham,24,129985,0.0-1.0-0.23,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708005608043,1708005609928,\Highly agree\,\Highly agree\,\4\,1708005608661,1708005608661,618,618,1885,buq,qns-item-noham,25,131872,0.0-1.0-0.24,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708005609932,1708005611554,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005610761,1708005610761,829,829,1622,buq,qns-item-noham,26,133498,0.0-1.0-0.25,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708005611556,1708005613279,\Somewhat agree\,\Somewhat agree\,\3\,1708005612413,1708005612413,857,857,1723,buq,qns-item-noham,27,135223,0.0-1.0-0.26,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708005613281,1708005614705,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005614033,1708005614033,752,752,1424,buq,qns-item-noham,28,136649,0.0-1.0-0.27,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708005614706,1708005616553,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005615406,1708005615406,700,700,1847,buq,qns-item-noham,29,138497,0.0-1.0-0.28,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708005616555,1708005618436,\Somewhat agree\,\Somewhat agree\,\3\,1708005617484,1708005617484,929,929,1881,buq,qns-item-noham,30,140380,0.0-1.0-0.29,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708005618438,1708005619903,\Somewhat agree\,\Somewhat agree\,\3\,1708005619233,1708005619233,795,795,1465,buq,qns-item-noham,31,141847,0.0-1.0-0.30,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708005619905,1708005621222,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005620543,1708005620543,638,638,1317,buq,qns-item-noham,32,143166,0.0-1.0-0.31,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708005621223,1708005622882,\Highly agree\,\Highly agree\,\4\,1708005621943,1708005621943,720,720,1659,buq,qns-item-noham,33,144826,0.0-1.0-0.32,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708005622885,1708005634330,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005632776,1708005632776,9891,9891,11445,buq,qns-item-noham,34,156274,0.0-1.0-0.33,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly agree,4,1708005634334,1708005638234,\Highly agree\,\Highly agree\,\4\,1708005637370,1708005637370,3036,3036,3900,buq,qns-item-noham,35,160178,0.0-1.0-0.34,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708005638236,1708005639834,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005638983,1708005638983,747,747,1598,buq,qns-item-noham,36,161778,0.0-1.0-0.35,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708005639836,1708005641113,\Somewhat agree\,\Somewhat agree\,\3\,1708005640453,1708005640453,617,617,1277,buq,qns-item-noham,37,163057,0.0-1.0-0.36,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708005641116,1708005642916,\Somewhat agree\,\Somewhat agree\,\3\,1708005642306,1708005642306,1190,1190,1800,buq,qns-item-noham,38,164860,0.0-1.0-0.37,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708005642918,1708005644933,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005644285,1708005644285,1367,1367,2015,buq,qns-item-noham,39,166877,0.0-1.0-0.38,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708005644935,1708005646777,\Somewhat agree\,\Somewhat agree\,\3\,1708005645582,1708005645582,647,647,1842,buq,qns-item-noham,40,168721,0.0-1.0-0.39,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly agree,4,1708005646781,1708005648644,\Highly agree\,\Highly agree\,\4\,1708005647682,1708005647682,901,901,1863,buq,qns-item-noham,41,170588,0.0-1.0-0.40,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708005648647,1708005652082,\Somewhat agree\,\Highly disagree\,\3\,1708005649338,1708005651032,691,2385,3435,buq,qns-item-noham,42,174026,0.0-1.0-0.41,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708005652084,1708005654150,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005652743,1708005652743,659,659,2066,buq,qns-item-noham,43,176094,0.0-1.0-0.42,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708005654152,1708005656150,\Somewhat agree\,\Somewhat agree\,\3\,1708005654854,1708005654854,702,702,1998,buq,qns-item-noham,44,178095,0.0-1.0-0.43,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5a1980eb5d06850001b00d84,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708005656154,1708005657617,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005656946,1708005656946,792,792,1463,buq,qns-item-noham,45,179561,0.0-1.0-0.44,65ce182b04cbe4743fc51284,AWAITING REVIEW,2024-02-15T13:57:34.197000Z,2024-02-15T14:05:02.072000Z,,2024-02-15T14:05:02.808870Z,448.0,CVPIIDEI,4690,33,Female,Asian,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
