PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5e822890dd6f1a944e1b81d5,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708008529063,1708008531444,\Somewhat agree\,\Somewhat agree\,\3\,1708008530990,1708008530990,1927,1927,2381,buq,qns-item-noham,11,41820,0.0-1.0-0.10,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708008531446,1708008535351,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008534756,1708008534756,3310,3310,3905,buq,qns-item-noham,12,45727,0.0-1.0-0.11,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708008535354,1708008538242,\Somewhat agree\,\Somewhat agree\,\3\,1708008537656,1708008537656,2302,2302,2888,buq,qns-item-noham,13,48618,0.0-1.0-0.12,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708008538244,1708008543107,\Somewhat agree\,\Highly disagree\,\3\,1708008541101,1708008542637,2857,4393,4863,buq,qns-item-noham,14,53483,0.0-1.0-0.13,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708008543109,1708008546255,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008545690,1708008545690,2581,2581,3146,buq,qns-item-noham,15,56631,0.0-1.0-0.14,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708008546258,1708008548747,\Highly agree\,\Highly agree\,\4\,1708008548247,1708008548247,1989,1989,2489,buq,qns-item-noham,16,59123,0.0-1.0-0.15,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708008548751,1708008552915,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008551965,1708008551965,3214,3214,4164,buq,qns-item-noham,17,63291,0.0-1.0-0.16,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708008552918,1708008557807,\Somewhat agree\,\Somewhat agree\,\3\,1708008557097,1708008557097,4179,4179,4889,buq,qns-item-noham,18,68184,0.0-1.0-0.17,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708008557811,1708008562237,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008561503,1708008561503,3692,3692,4426,buq,qns-item-noham,19,72613,0.0-1.0-0.18,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708008562240,1708008565044,\Somewhat agree\,\Somewhat agree\,\3\,1708008564543,1708008564543,2303,2303,2804,buq,qns-item-noham,20,75420,0.0-1.0-0.19,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708008565046,1708008568517,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008568031,1708008568031,2985,2985,3471,buq,qns-item-noham,21,78893,0.0-1.0-0.20,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708008568519,1708008572784,\Somewhat agree\,\Somewhat agree\,\3\,1708008571875,1708008571875,3356,3356,4265,buq,qns-item-noham,22,83160,0.0-1.0-0.21,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708008572786,1708008580015,\Somewhat agree\,\Somewhat agree\,\3\,1708008579598,1708008579598,6812,6812,7229,buq,qns-item-noham,23,90391,0.0-1.0-0.22,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708008580017,1708008583311,\Somewhat agree\,\Somewhat agree\,\3\,1708008582833,1708008582833,2816,2816,3294,buq,qns-item-noham,24,93687,0.0-1.0-0.23,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708008583313,1708008590495,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008589955,1708008589955,6642,6642,7182,buq,qns-item-noham,25,100871,0.0-1.0-0.24,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708008590497,1708008593457,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008593032,1708008593032,2535,2535,2960,buq,qns-item-noham,26,103833,0.0-1.0-0.25,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708008593459,1708008597840,\Somewhat agree\,\Somewhat agree\,\3\,1708008597239,1708008597239,3780,3780,4381,buq,qns-item-noham,27,108216,0.0-1.0-0.26,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708008597843,1708008600899,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008600420,1708008600420,2577,2577,3056,buq,qns-item-noham,28,111275,0.0-1.0-0.27,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708008600902,1708008603747,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008603212,1708008603212,2310,2310,2845,buq,qns-item-noham,29,114124,0.0-1.0-0.28,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708008603751,1708008609141,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008608584,1708008608584,4833,4833,5390,buq,qns-item-noham,30,119517,0.0-1.0-0.29,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708008609143,1708008612790,\Somewhat agree\,\Somewhat agree\,\3\,1708008612158,1708008612158,3015,3015,3647,buq,qns-item-noham,31,123166,0.0-1.0-0.30,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708008612792,1708008617035,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008616548,1708008616548,3756,3756,4243,buq,qns-item-noham,32,127411,0.0-1.0-0.31,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008617038,1708008627036,\Somewhat disagree\,\Somewhat agree\,\2\,1708008624984,1708008626482,7946,9444,9998,buq,qns-item-noham,33,137413,0.0-1.0-0.32,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly agree,4,1708008627039,1708008632370,\Highly agree\,\Highly agree\,\4\,1708008631689,1708008631689,4650,4650,5331,buq,qns-item-noham,34,142746,0.0-1.0-0.33,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708008632373,1708008635008,\Somewhat agree\,\Somewhat agree\,\3\,1708008634508,1708008634508,2135,2135,2635,buq,qns-item-noham,35,145384,0.0-1.0-0.34,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708008635010,1708008637254,\Somewhat agree\,\Somewhat agree\,\3\,1708008636746,1708008636746,1736,1736,2244,buq,qns-item-noham,36,147630,0.0-1.0-0.35,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708008637256,1708008642833,\Somewhat agree\,\Somewhat agree\,\3\,1708008642170,1708008642170,4914,4914,5577,buq,qns-item-noham,37,153209,0.0-1.0-0.36,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708008642835,1708008645350,\Highly agree\,\Highly agree\,\4\,1708008644834,1708008644834,1999,1999,2515,buq,qns-item-noham,38,155726,0.0-1.0-0.37,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708008645352,1708008650328,\Somewhat agree\,\Somewhat agree\,\3\,1708008649463,1708008649463,4111,4111,4976,buq,qns-item-noham,39,160704,0.0-1.0-0.38,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708008650330,1708008653948,\Somewhat agree\,\Somewhat agree\,\3\,1708008653446,1708008653446,3116,3116,3618,buq,qns-item-noham,40,164324,0.0-1.0-0.39,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708008653951,1708008657461,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008656811,1708008656811,2860,2860,3510,buq,qns-item-noham,41,167837,0.0-1.0-0.40,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008657464,1708008660077,\Highly disagree\,\Highly disagree\,\1\,1708008659205,1708008659205,1741,1741,2613,buq,qns-item-noham,42,170453,0.0-1.0-0.41,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008660080,1708008664329,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008663805,1708008663805,3725,3725,4249,buq,qns-item-noham,43,174705,0.0-1.0-0.42,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008664331,1708008667015,\Somewhat agree\,\Somewhat agree\,\3\,1708008666143,1708008666143,1812,1812,2684,buq,qns-item-noham,44,177391,0.0-1.0-0.43,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
5e822890dd6f1a944e1b81d5,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708008667018,1708008670419,\Somewhat agree\,\Somewhat agree\,\3\,1708008670002,1708008670002,2984,2984,3401,buq,qns-item-noham,45,180795,0.0-1.0-0.44,65ce23cff2f16c6a9e8c66b5,AWAITING REVIEW,2024-02-15T14:47:58.143000Z,2024-02-15T14:57:02.062000Z,,2024-02-15T14:57:02.541865Z,544.0,CVPIIDEI,1234,35,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
