PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5748077a5e5491000e3bf711,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708008043314,1708008053114,\Somewhat disagree\,\Highly disagree\,\2\,1708008052267,1708008052726,8953,9412,9800,buq,qns-item-noham,14,80113,0.0-1.0-0.13,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708008053115,1708008058503,\Somewhat agree\,\Somewhat agree\,\3\,1708008058136,1708008058136,5021,5021,5388,buq,qns-item-noham,15,85502,0.0-1.0-0.14,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708008058504,1708008062549,\Somewhat agree\,\Somewhat agree\,\3\,1708008061723,1708008061723,3219,3219,4045,buq,qns-item-noham,16,89548,0.0-1.0-0.15,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708008062550,1708008084254,\Highly disagree\,\Highly disagree\,\1\,1708008083413,1708008083413,20863,20863,21704,buq,qns-item-noham,17,111254,0.0-1.0-0.16,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708008084257,1708008088975,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008088497,1708008088497,4240,4240,4718,buq,qns-item-noham,18,115974,0.0-1.0-0.17,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708008088976,1708008093571,\Somewhat agree\,\Somewhat agree\,\3\,1708008093257,1708008093257,4281,4281,4595,buq,qns-item-noham,19,120570,0.0-1.0-0.18,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708008093572,1708008098589,\Somewhat agree\,\Somewhat disagree\,\3\,1708008097404,1708008098130,3832,4558,5017,buq,qns-item-noham,20,125588,0.0-1.0-0.19,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708008098590,1708008100639,\Highly disagree\,\Highly disagree\,\1\,1708008100314,1708008100314,1724,1724,2049,buq,qns-item-noham,21,127638,0.0-1.0-0.20,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708008100639,1708008105188,\Somewhat agree\,\Somewhat agree\,\3\,1708008104820,1708008104820,4181,4181,4549,buq,qns-item-noham,22,132187,0.0-1.0-0.21,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708008105189,1708008108605,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008107320,1708008107320,2131,2131,3416,buq,qns-item-noham,23,135604,0.0-1.0-0.22,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708008108605,1708008112759,\Somewhat agree\,\Somewhat agree\,\3\,1708008112405,1708008112405,3800,3800,4154,buq,qns-item-noham,24,139758,0.0-1.0-0.23,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708008112760,1708008117193,\Somewhat agree\,\Somewhat agree\,\3\,1708008116767,1708008116767,4007,4007,4433,buq,qns-item-noham,25,144192,0.0-1.0-0.24,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708008117194,1708008119955,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008119550,1708008119550,2356,2356,2761,buq,qns-item-noham,26,146954,0.0-1.0-0.25,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708008119956,1708008123973,\Highly disagree\,\Highly disagree\,\1\,1708008123523,1708008123523,3567,3567,4017,buq,qns-item-noham,27,150972,0.0-1.0-0.26,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708008123974,1708008127323,\Highly disagree\,\Highly disagree\,\1\,1708008126792,1708008126792,2818,2818,3349,buq,qns-item-noham,28,154322,0.0-1.0-0.27,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708008127324,1708008129125,\Highly agree\,\Highly agree\,\4\,1708008128751,1708008128751,1427,1427,1801,buq,qns-item-noham,29,156124,0.0-1.0-0.28,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708008129126,1708008133559,\Highly agree\,\Somewhat disagree\,\4\,1708008131456,1708008133011,2330,3885,4433,buq,qns-item-noham,30,160558,0.0-1.0-0.29,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708008133560,1708008136743,\Somewhat agree\,\Somewhat agree\,\3\,1708008136396,1708008136396,2836,2836,3183,buq,qns-item-noham,31,163742,0.0-1.0-0.30,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708008136744,1708008140061,\Somewhat agree\,\Somewhat agree\,\3\,1708008139585,1708008139585,2841,2841,3317,buq,qns-item-noham,32,167060,0.0-1.0-0.31,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008140062,1708008143517,\Somewhat agree\,\Somewhat agree\,\3\,1708008143205,1708008143205,3143,3143,3455,buq,qns-item-noham,33,170516,0.0-1.0-0.32,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708008143518,1708008146632,\Highly disagree\,\Highly disagree\,\1\,1708008146262,1708008146262,2744,2744,3114,buq,qns-item-noham,34,173631,0.0-1.0-0.33,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708008146633,1708008151433,\Highly disagree\,\Highly disagree\,\1\,1708008151069,1708008151069,4436,4436,4800,buq,qns-item-noham,35,178432,0.0-1.0-0.34,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708008151435,1708008154141,\Somewhat agree\,\Somewhat agree\,\3\,1708008153752,1708008153752,2317,2317,2706,buq,qns-item-noham,36,181140,0.0-1.0-0.35,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708008154142,1708008158131,\Somewhat agree\,\Somewhat agree\,\3\,1708008157832,1708008157832,3690,3690,3989,buq,qns-item-noham,37,185130,0.0-1.0-0.36,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708008158132,1708008159880,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008159542,1708008159542,1410,1410,1748,buq,qns-item-noham,38,186879,0.0-1.0-0.37,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708008159881,1708008163565,\Somewhat agree\,\Highly agree\,\3\,1708008162716,1708008163233,2835,3352,3684,buq,qns-item-noham,39,190564,0.0-1.0-0.38,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly disagree,1,1708008163566,1708008166788,\Highly disagree\,\Highly disagree\,\1\,1708008166238,1708008166238,2672,2672,3222,buq,qns-item-noham,40,193787,0.0-1.0-0.39,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708008166789,1708008169345,\Highly disagree\,\Highly disagree\,\1\,1708008168838,1708008168838,2049,2049,2556,buq,qns-item-noham,41,196344,0.0-1.0-0.40,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008169346,1708008170985,\Highly disagree\,\Highly disagree\,\1\,1708008170565,1708008170565,1219,1219,1639,buq,qns-item-noham,42,197985,0.0-1.0-0.41,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708008170987,1708008175024,\Highly disagree\,\Highly disagree\,\1\,1708008173074,1708008173074,2087,2087,4037,buq,qns-item-noham,43,202023,0.0-1.0-0.42,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008175025,1708008176731,\Somewhat agree\,\Somewhat agree\,\3\,1708008176433,1708008176433,1408,1408,1706,buq,qns-item-noham,44,203730,0.0-1.0-0.43,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
5748077a5e5491000e3bf711,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly disagree,1,1708008176732,1708008179765,\Highly disagree\,\Highly disagree\,\1\,1708008179448,1708008179448,2716,2716,3033,buq,qns-item-noham,45,206764,0.0-1.0-0.44,65ce21fdc91222bcb97d4c16,AWAITING REVIEW,2024-02-15T14:39:16.266000Z,2024-02-15T14:46:10.025000Z,,2024-02-15T14:46:10.705094Z,414.0,CVPIIDEI,4918,30,Male,White,United States,United States,United States,English,DATA_EXPIRED,Due to start a new job within the next month,Not Applicable
