PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
6235539e17f00ae3c9756495,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708007428221,1708007433374,\Somewhat agree\,\Somewhat agree\,\3\,1708007432207,1708007432207,3986,3986,5153,buq,qns-item-noham,11,70342,0.0-1.0-0.10,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007433377,1708007440546,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007439648,1708007439648,6271,6271,7169,buq,qns-item-noham,12,77513,0.0-1.0-0.11,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007440548,1708007444703,\Somewhat agree\,\Somewhat agree\,\3\,1708007443756,1708007443756,3208,3208,4155,buq,qns-item-noham,13,81670,0.0-1.0-0.12,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007444705,1708007454334,\Highly disagree\,\Highly disagree\,\1\,1708007453296,1708007453296,8591,8591,9629,buq,qns-item-noham,14,91301,0.0-1.0-0.13,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007454337,1708007465336,\Somewhat agree\,\Somewhat agree\,\3\,1708007464250,1708007464250,9913,9913,10999,buq,qns-item-noham,15,102304,0.0-1.0-0.14,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007465339,1708007471493,\Somewhat agree\,\Somewhat agree\,\3\,1708007470656,1708007470656,5317,5317,6154,buq,qns-item-noham,16,108460,0.0-1.0-0.15,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007471495,1708007477115,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007476201,1708007476201,4706,4706,5620,buq,qns-item-noham,17,114082,0.0-1.0-0.16,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708007477117,1708007489432,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007488589,1708007488589,11472,11472,12315,buq,qns-item-noham,18,126399,0.0-1.0-0.17,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007489434,1708007494733,\Somewhat agree\,\Somewhat agree\,\3\,1708007493950,1708007493950,4516,4516,5299,buq,qns-item-noham,19,131700,0.0-1.0-0.18,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007494736,1708007499733,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007498191,1708007498191,3455,3455,4997,buq,qns-item-noham,20,136700,0.0-1.0-0.19,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007499735,1708007504704,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007503879,1708007503879,4144,4144,4969,buq,qns-item-noham,21,141671,0.0-1.0-0.20,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007504706,1708007510731,\Somewhat agree\,\Somewhat agree\,\3\,1708007509838,1708007509838,5132,5132,6025,buq,qns-item-noham,22,147698,0.0-1.0-0.21,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly agree,4,1708007510733,1708007517151,\Highly agree\,\Highly agree\,\4\,1708007515514,1708007515514,4781,4781,6418,buq,qns-item-noham,23,154118,0.0-1.0-0.22,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007517154,1708007526066,\Somewhat agree\,\Somewhat disagree\,\3\,1708007524015,1708007525173,6861,8019,8912,buq,qns-item-noham,24,163033,0.0-1.0-0.23,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007526069,1708007532664,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007531834,1708007531834,5765,5765,6595,buq,qns-item-noham,25,169631,0.0-1.0-0.24,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007532666,1708007540715,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007539014,1708007539014,6348,6348,8049,buq,qns-item-noham,26,177682,0.0-1.0-0.25,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007540717,1708007546251,\Somewhat agree\,\Somewhat agree\,\3\,1708007545372,1708007545372,4655,4655,5534,buq,qns-item-noham,27,183218,0.0-1.0-0.26,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007546253,1708007552486,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007551339,1708007551339,5086,5086,6233,buq,qns-item-noham,28,189453,0.0-1.0-0.27,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007552489,1708007558011,\Somewhat agree\,\Somewhat agree\,\3\,1708007556694,1708007556694,4205,4205,5522,buq,qns-item-noham,29,194978,0.0-1.0-0.28,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007558013,1708007563976,\Somewhat agree\,\Somewhat agree\,\3\,1708007562420,1708007562420,4407,4407,5963,buq,qns-item-noham,30,200943,0.0-1.0-0.29,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007563978,1708007567797,\Somewhat agree\,\Somewhat agree\,\3\,1708007566985,1708007566985,3007,3007,3819,buq,qns-item-noham,31,204764,0.0-1.0-0.30,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007567799,1708007574497,\Highly disagree\,\Highly disagree\,\1\,1708007572818,1708007572818,5019,5019,6698,buq,qns-item-noham,32,211464,0.0-1.0-0.31,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007574499,1708007580555,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007579690,1708007579690,5191,5191,6056,buq,qns-item-noham,33,217522,0.0-1.0-0.32,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007580557,1708007588929,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007588064,1708007588064,7507,7507,8372,buq,qns-item-noham,34,225896,0.0-1.0-0.33,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007588931,1708007594411,\Somewhat agree\,\Somewhat agree\,\3\,1708007593534,1708007593534,4603,4603,5480,buq,qns-item-noham,35,231378,0.0-1.0-0.34,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007594413,1708007598013,\Somewhat agree\,\Somewhat agree\,\3\,1708007597220,1708007597220,2807,2807,3600,buq,qns-item-noham,36,234981,0.0-1.0-0.35,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007598015,1708007601845,\Somewhat agree\,\Somewhat agree\,\3\,1708007600912,1708007600912,2897,2897,3830,buq,qns-item-noham,37,238812,0.0-1.0-0.36,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007601847,1708007607234,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007605969,1708007606386,4122,4539,5387,buq,qns-item-noham,38,244201,0.0-1.0-0.37,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708007607237,1708007614281,\Highly disagree\,\Highly disagree\,\1\,1708007613279,1708007613279,6042,6042,7044,buq,qns-item-noham,39,251248,0.0-1.0-0.38,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007614283,1708007620875,\Somewhat agree\,\Somewhat agree\,\3\,1708007619493,1708007619896,5210,5613,6592,buq,qns-item-noham,40,257842,0.0-1.0-0.39,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007620877,1708007628844,\Somewhat agree\,\Somewhat agree\,\3\,1708007625681,1708007625681,4804,4804,7967,buq,qns-item-noham,41,265812,0.0-1.0-0.40,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007628846,1708007633372,\Highly disagree\,\Highly disagree\,\1\,1708007631404,1708007631404,2558,2558,4526,buq,qns-item-noham,42,270339,0.0-1.0-0.41,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007633373,1708007641126,\Somewhat agree\,\Somewhat agree\,\3\,1708007639474,1708007639474,6101,6101,7753,buq,qns-item-noham,43,278093,0.0-1.0-0.42,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007641128,1708007647355,\Somewhat agree\,\Somewhat agree\,\3\,1708007646243,1708007646243,5115,5115,6227,buq,qns-item-noham,44,284322,0.0-1.0-0.43,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708007647357,1708007653361,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007652497,1708007652497,5140,5140,6004,buq,qns-item-noham,45,290328,0.0-1.0-0.44,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
6235539e17f00ae3c9756495,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007653364,1708007658171,\Somewhat agree\,\Somewhat agree\,\3\,1708007657270,1708007657270,3906,3906,4807,buq,qns-item-noham,46,295138,0.0-1.0-0.45,65ce1fa6a80b51191daf7ec6,AWAITING REVIEW,2024-02-15T14:29:00.864000Z,2024-02-15T14:40:33.339000Z,,2024-02-15T14:40:34.125353Z,693.0,CVPIIDEI,850,37,Male,White,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
