PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
60fcc31e3a77261c13174e6f,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708006751200,1708006759248,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006757871,1708006757871,6671,6671,8048,buq,qns-item-noham,12,94378,0.0-1.0-0.11,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006759251,1708006763970,\Somewhat agree\,\Somewhat agree\,\3\,1708006762563,1708006762563,3312,3312,4719,buq,qns-item-noham,13,99100,0.0-1.0-0.12,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708006763973,1708006773163,\Highly disagree\,\Highly disagree\,\1\,1708006772039,1708006772039,8066,8066,9190,buq,qns-item-noham,14,108294,0.0-1.0-0.13,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708006773166,1708006778595,\Highly agree\,\Highly agree\,\4\,1708006777454,1708006777454,4288,4288,5429,buq,qns-item-noham,15,113725,0.0-1.0-0.14,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006778598,1708006786566,\Somewhat agree\,\Somewhat agree\,\3\,1708006785614,1708006785614,7016,7016,7968,buq,qns-item-noham,16,121696,0.0-1.0-0.15,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708006786569,1708006791903,\Highly disagree\,\Highly disagree\,\1\,1708006790774,1708006790774,4205,4205,5334,buq,qns-item-noham,17,127033,0.0-1.0-0.16,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708006791906,1708006800253,\Somewhat agree\,\Somewhat agree\,\3\,1708006798578,1708006798578,6672,6672,8347,buq,qns-item-noham,18,135383,0.0-1.0-0.17,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708006800256,1708006807543,\Somewhat agree\,\Somewhat agree\,\3\,1708006806407,1708006806407,6151,6151,7287,buq,qns-item-noham,19,142673,0.0-1.0-0.18,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly disagree,1,1708006807546,1708006812823,\Highly disagree\,\Highly disagree\,\1\,1708006811738,1708006811738,4192,4192,5277,buq,qns-item-noham,20,147953,0.0-1.0-0.19,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006812826,1708006818569,\Somewhat agree\,\Somewhat agree\,\3\,1708006816671,1708006816671,3845,3845,5743,buq,qns-item-noham,21,153700,0.0-1.0-0.20,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708006818573,1708006827855,\Somewhat disagree\,\Somewhat agree\,\2\,1708006824873,1708006826448,6300,7875,9282,buq,qns-item-noham,22,162986,0.0-1.0-0.21,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708006827859,1708006834587,\Somewhat disagree\,\Somewhat agree\,\2\,1708006831855,1708006833353,3996,5494,6728,buq,qns-item-noham,23,169717,0.0-1.0-0.22,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708006834590,1708006839500,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006838453,1708006838453,3863,3863,4910,buq,qns-item-noham,24,174630,0.0-1.0-0.23,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708006839503,1708006846500,\Highly disagree\,\Highly disagree\,\1\,1708006845139,1708006845139,5636,5636,6997,buq,qns-item-noham,25,181630,0.0-1.0-0.24,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708006846503,1708006853660,\Somewhat agree\,\Somewhat agree\,\3\,1708006852383,1708006852383,5880,5880,7157,buq,qns-item-noham,26,188791,0.0-1.0-0.25,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708006853663,1708006861865,\Highly disagree\,\Highly disagree\,\1\,1708006860688,1708006860688,7025,7025,8202,buq,qns-item-noham,27,196995,0.0-1.0-0.26,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708006861867,1708006867364,\Highly disagree\,\Highly disagree\,\1\,1708006866319,1708006866319,4452,4452,5497,buq,qns-item-noham,28,202494,0.0-1.0-0.27,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006867366,1708006870934,\Highly agree\,\Highly agree\,\4\,1708006869863,1708006869863,2497,2497,3568,buq,qns-item-noham,29,206064,0.0-1.0-0.28,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708006870937,1708006875508,\Highly agree\,\Highly agree\,\4\,1708006874424,1708006874424,3487,3487,4571,buq,qns-item-noham,30,210638,0.0-1.0-0.29,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708006875510,1708006881184,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006879945,1708006879945,4435,4435,5674,buq,qns-item-noham,31,216314,0.0-1.0-0.30,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708006881187,1708006886028,\Highly disagree\,\Highly disagree\,\1\,1708006884838,1708006884838,3651,3651,4841,buq,qns-item-noham,32,221158,0.0-1.0-0.31,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006886031,1708006891622,\Somewhat agree\,\Somewhat agree\,\3\,1708006890585,1708006890585,4554,4554,5591,buq,qns-item-noham,33,226753,0.0-1.0-0.32,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708006891625,1708006898545,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006896908,1708006896908,5283,5283,6920,buq,qns-item-noham,34,233675,0.0-1.0-0.33,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708006898548,1708006904720,\Highly disagree\,\Highly disagree\,\1\,1708006903603,1708006903603,5055,5055,6172,buq,qns-item-noham,35,239850,0.0-1.0-0.34,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708006904724,1708006911282,\Somewhat agree\,\Highly agree\,\3\,1708006908478,1708006910187,3754,5463,6558,buq,qns-item-noham,36,246413,0.0-1.0-0.35,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708006911286,1708006915837,\Highly agree\,\Highly agree\,\4\,1708006914803,1708006914803,3517,3517,4551,buq,qns-item-noham,37,250967,0.0-1.0-0.36,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006915840,1708006922091,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006920110,1708006920110,4270,4270,6251,buq,qns-item-noham,38,257221,0.0-1.0-0.37,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708006922094,1708006927271,\Somewhat agree\,\Somewhat agree\,\3\,1708006926090,1708006926090,3996,3996,5177,buq,qns-item-noham,39,262401,0.0-1.0-0.38,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708006927273,1708006934758,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006933566,1708006933566,6293,6293,7485,buq,qns-item-noham,40,269888,0.0-1.0-0.39,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708006934760,1708006938846,\Highly disagree\,\Highly disagree\,\1\,1708006937689,1708006937689,2929,2929,4086,buq,qns-item-noham,41,273976,0.0-1.0-0.40,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006938849,1708006944984,\Highly disagree\,\Highly disagree\,\1\,1708006943221,1708006943221,4372,4372,6135,buq,qns-item-noham,42,280114,0.0-1.0-0.41,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708006944987,1708006951010,\Highly disagree\,\Highly disagree\,\1\,1708006949829,1708006949829,4842,4842,6023,buq,qns-item-noham,43,286141,0.0-1.0-0.42,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708006951014,1708006958651,\Somewhat disagree\,\Somewhat agree\,\2\,1708006954996,1708006957437,3982,6423,7637,buq,qns-item-noham,44,293781,0.0-1.0-0.43,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708006958654,1708006964933,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006963280,1708006963280,4626,4626,6279,buq,qns-item-noham,45,300063,0.0-1.0-0.44,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly disagree,1,1708006964936,1708006970156,\Highly disagree\,\Highly disagree\,\1\,1708006969027,1708006969027,4091,4091,5220,buq,qns-item-noham,46,305286,0.0-1.0-0.45,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
60fcc31e3a77261c13174e6f,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat disagree,2,1708006970159,1708006976713,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006975139,1708006975139,4980,4980,6554,buq,qns-item-noham,47,311843,0.0-1.0-0.46,65ce1ca528f429596f8d547a,AWAITING REVIEW,2024-02-15T14:16:11.272000Z,2024-02-15T14:28:38.148000Z,,2024-02-15T14:28:39.011683Z,747.0,CVPIIDEI,345,35,Female,White,United States,United States,United States,English,No,Part-Time,Not Applicable
