PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5e53f169e6ef3b3f14d0c0f9,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708005634186,1708005638137,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005637486,1708005637486,3300,3300,3951,buq,qns-item-noham,23,169768,0.0-1.0-0.22,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708005638138,1708005643477,\Somewhat agree\,\Somewhat agree\,\3\,1708005642663,1708005642663,4525,4525,5339,buq,qns-item-noham,24,175108,0.0-1.0-0.23,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708005643478,1708005657444,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005656591,1708005656591,13113,13113,13966,buq,qns-item-noham,25,189075,0.0-1.0-0.24,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly agree,4,1708005657445,1708005661410,\Highly agree\,\Highly agree\,\4\,1708005660585,1708005660585,3140,3140,3965,buq,qns-item-noham,26,193041,0.0-1.0-0.25,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708005661411,1708005667263,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005666349,1708005666349,4938,4938,5852,buq,qns-item-noham,27,198894,0.0-1.0-0.26,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708005667264,1708005674506,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005673571,1708005673571,6307,6307,7242,buq,qns-item-noham,28,206137,0.0-1.0-0.27,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708005674507,1708005677585,\Somewhat agree\,\Somewhat agree\,\3\,1708005676827,1708005676827,2320,2320,3078,buq,qns-item-noham,29,209216,0.0-1.0-0.28,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708005677586,1708005683658,\Highly agree\,\Highly agree\,\4\,1708005683020,1708005683020,5434,5434,6072,buq,qns-item-noham,30,215289,0.0-1.0-0.29,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708005683659,1708005694588,\Somewhat agree\,\Somewhat agree\,\3\,1708005692491,1708005692491,8832,8832,10929,buq,qns-item-noham,31,226219,0.0-1.0-0.30,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708005694589,1708005701396,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005700349,1708005700349,5760,5760,6807,buq,qns-item-noham,32,233027,0.0-1.0-0.31,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708005701397,1708005711305,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005708408,1708005708408,7011,7011,9908,buq,qns-item-noham,33,242936,0.0-1.0-0.32,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708005711306,1708005718280,\Somewhat agree\,\Somewhat agree\,\3\,1708005717358,1708005717358,6052,6052,6974,buq,qns-item-noham,34,249911,0.0-1.0-0.33,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708005718281,1708005722972,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005722218,1708005722218,3937,3937,4691,buq,qns-item-noham,35,254603,0.0-1.0-0.34,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708005722974,1708005727731,\Somewhat agree\,\Somewhat agree\,\3\,1708005726886,1708005726886,3912,3912,4757,buq,qns-item-noham,36,259362,0.0-1.0-0.35,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708005727732,1708005734634,\Somewhat agree\,\Somewhat agree\,\3\,1708005733882,1708005733882,6150,6150,6902,buq,qns-item-noham,37,266265,0.0-1.0-0.36,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708005734636,1708005741298,\Somewhat agree\,\Somewhat agree\,\3\,1708005740613,1708005740613,5977,5977,6662,buq,qns-item-noham,38,272929,0.0-1.0-0.37,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708005741300,1708005746178,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005745440,1708005745440,4140,4140,4878,buq,qns-item-noham,39,277809,0.0-1.0-0.38,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708005746180,1708005751675,\Somewhat agree\,\Somewhat agree\,\3\,1708005750934,1708005750934,4754,4754,5495,buq,qns-item-noham,40,283306,0.0-1.0-0.39,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708005751676,1708005760205,\Somewhat disagree\,\Somewhat agree\,\2\,1708005754507,1708005758593,2831,6917,8529,buq,qns-item-noham,41,291836,0.0-1.0-0.40,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708005760206,1708005763784,\Highly disagree\,\Highly disagree\,\1\,1708005762897,1708005762897,2691,2691,3578,buq,qns-item-noham,42,295415,0.0-1.0-0.41,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708005763786,1708005773777,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005772917,1708005772917,9131,9131,9991,buq,qns-item-noham,43,305408,0.0-1.0-0.42,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708005773779,1708005779122,\Somewhat agree\,\Somewhat agree\,\3\,1708005778165,1708005778165,4386,4386,5343,buq,qns-item-noham,44,310753,0.0-1.0-0.43,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708005779124,1708005785428,\Somewhat agree\,\Somewhat agree\,\3\,1708005784554,1708005784554,5430,5430,6304,buq,qns-item-noham,45,317059,0.0-1.0-0.44,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708005785430,1708005789582,\Somewhat disagree\,\Somewhat disagree\,\2\,1708005788999,1708005788999,3569,3569,4152,buq,qns-item-noham,46,321213,0.0-1.0-0.45,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
5e53f169e6ef3b3f14d0c0f9,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly disagree,1,1708005789584,1708005794996,\Highly disagree\,\Highly disagree\,\1\,1708005794038,1708005794038,4454,4454,5412,buq,qns-item-noham,47,326627,0.0-1.0-0.46,65ce182948863a23df3b818b,AWAITING REVIEW,2024-02-15T13:57:22.743000Z,2024-02-15T14:09:52.873000Z,,2024-02-15T14:09:53.422668Z,751.0,CVPIIDEI,590,32,Male,White,United States,United States,United States,English,No,Part-Time,Not Applicable
