PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
60fd8b1c25fe10912980d749,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007121700,1708007125113,\Somewhat agree\,\Somewhat disagree\,\3\,1708007123302,1708007124207,1602,2507,3413,buq,qns-item-noham,11,38467,0.0-1.0-0.10,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007125114,1708007130066,\Somewhat agree\,\Somewhat disagree\,\3\,1708007128563,1708007129225,3449,4111,4952,buq,qns-item-noham,12,43420,0.0-1.0-0.11,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007130068,1708007136404,\Somewhat agree\,\Somewhat agree\,\3\,1708007135448,1708007135448,5380,5380,6336,buq,qns-item-noham,13,49758,0.0-1.0-0.12,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007136405,1708007140497,\Highly disagree\,\Highly disagree\,\1\,1708007139564,1708007139564,3159,3159,4092,buq,qns-item-noham,14,53851,0.0-1.0-0.13,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007140499,1708007143693,\Somewhat agree\,\Somewhat agree\,\3\,1708007142948,1708007142948,2449,2449,3194,buq,qns-item-noham,15,57047,0.0-1.0-0.14,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007143700,1708007145624,\Somewhat agree\,\Somewhat agree\,\3\,1708007145291,1708007145291,1591,1591,1924,buq,qns-item-noham,16,58978,0.0-1.0-0.15,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007145625,1708007147835,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007147495,1708007147495,1870,1870,2210,buq,qns-item-noham,17,61189,0.0-1.0-0.16,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007147838,1708007150679,\Somewhat disagree\,\Somewhat agree\,\2\,1708007149419,1708007150275,1581,2437,2841,buq,qns-item-noham,18,64033,0.0-1.0-0.17,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007150681,1708007152744,\Somewhat agree\,\Somewhat agree\,\3\,1708007151665,1708007151665,984,984,2063,buq,qns-item-noham,19,66098,0.0-1.0-0.18,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007152746,1708007154495,\Somewhat agree\,\Somewhat agree\,\3\,1708007154255,1708007154255,1509,1509,1749,buq,qns-item-noham,20,67849,0.0-1.0-0.19,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007154496,1708007155973,\Somewhat agree\,\Somewhat agree\,\3\,1708007155752,1708007155752,1256,1256,1477,buq,qns-item-noham,21,69327,0.0-1.0-0.20,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007155975,1708007158803,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007158078,1708007158078,2103,2103,2828,buq,qns-item-noham,22,72157,0.0-1.0-0.21,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007158804,1708007160496,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007160158,1708007160158,1354,1354,1692,buq,qns-item-noham,23,73850,0.0-1.0-0.22,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007160498,1708007162139,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007161753,1708007161753,1255,1255,1641,buq,qns-item-noham,24,75493,0.0-1.0-0.23,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007162140,1708007167624,\Somewhat agree\,\Somewhat disagree\,\3\,1708007164384,1708007166280,2244,4140,5484,buq,qns-item-noham,25,80978,0.0-1.0-0.24,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007167627,1708007170863,\Somewhat disagree\,\Somewhat agree\,\2\,1708007170230,1708007170538,2603,2911,3236,buq,qns-item-noham,26,84217,0.0-1.0-0.25,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007170864,1708007172789,\Somewhat agree\,\Somewhat disagree\,\3\,1708007171712,1708007172494,848,1630,1925,buq,qns-item-noham,27,86143,0.0-1.0-0.26,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007172792,1708007175022,\Somewhat agree\,\Somewhat disagree\,\3\,1708007173945,1708007174747,1153,1955,2230,buq,qns-item-noham,28,88376,0.0-1.0-0.27,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007175023,1708007176100,\Somewhat agree\,\Somewhat agree\,\3\,1708007175878,1708007175878,855,855,1077,buq,qns-item-noham,29,89454,0.0-1.0-0.28,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007176102,1708007178034,\Somewhat agree\,\Somewhat agree\,\3\,1708007177785,1708007177785,1683,1683,1932,buq,qns-item-noham,30,91388,0.0-1.0-0.29,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708007178035,1708007180682,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007179799,1708007179799,1764,1764,2647,buq,qns-item-noham,31,94036,0.0-1.0-0.30,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007180683,1708007182263,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007181952,1708007181952,1269,1269,1580,buq,qns-item-noham,32,95617,0.0-1.0-0.31,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007182265,1708007185661,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007185215,1708007185215,2950,2950,3396,buq,qns-item-noham,33,99015,0.0-1.0-0.32,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007185664,1708007187219,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007186633,1708007186633,969,969,1555,buq,qns-item-noham,34,100574,0.0-1.0-0.33,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708007187221,1708007189474,\Highly disagree\,\Highly disagree\,\1\,1708007188869,1708007188869,1648,1648,2253,buq,qns-item-noham,35,102828,0.0-1.0-0.34,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007189475,1708007191227,\Somewhat agree\,\Somewhat agree\,\3\,1708007190998,1708007190998,1523,1523,1752,buq,qns-item-noham,36,104581,0.0-1.0-0.35,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007191228,1708007193684,\Somewhat agree\,\Somewhat agree\,\3\,1708007192835,1708007192835,1607,1607,2456,buq,qns-item-noham,37,107038,0.0-1.0-0.36,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708007193685,1708007195950,\Somewhat disagree\,\Somewhat agree\,\2\,1708007195135,1708007195506,1450,1821,2265,buq,qns-item-noham,38,109304,0.0-1.0-0.37,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708007195951,1708007197984,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007197702,1708007197702,1751,1751,2033,buq,qns-item-noham,39,111338,0.0-1.0-0.38,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708007197985,1708007203340,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007202466,1708007202466,4481,4481,5355,buq,qns-item-noham,40,116694,0.0-1.0-0.39,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007203341,1708007206323,\Somewhat agree\,\Somewhat agree\,\3\,1708007205426,1708007205426,2085,2085,2982,buq,qns-item-noham,41,119677,0.0-1.0-0.40,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007206325,1708007211560,\Highly disagree\,\Highly disagree\,\1\,1708007210277,1708007210277,3952,3952,5235,buq,qns-item-noham,42,124914,0.0-1.0-0.41,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007211561,1708007216799,\Somewhat agree\,\Somewhat disagree\,\3\,1708007215034,1708007215872,3473,4311,5238,buq,qns-item-noham,43,130153,0.0-1.0-0.42,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007216800,1708007224916,\Somewhat agree\,\Somewhat agree\,\3\,1708007222927,1708007222927,6127,6127,8116,buq,qns-item-noham,44,138271,0.0-1.0-0.43,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708007224918,1708007233992,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007233124,1708007233124,8206,8206,9074,buq,qns-item-noham,45,147346,0.0-1.0-0.44,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
60fd8b1c25fe10912980d749,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708007233993,1708007243250,\Somewhat agree\,\Somewhat disagree\,\3\,1708007240551,1708007242491,6558,8498,9257,buq,qns-item-noham,46,156604,0.0-1.0-0.45,65ce1dc2571c87b35df1e9e9,AWAITING REVIEW,2024-02-15T14:24:04.049000Z,2024-02-15T14:31:33.286000Z,,2024-02-15T14:31:33.864777Z,450.0,CVPIIDEI,1422,31,Female,White,United States,United States,United States,English,No,Due to start a new job within the next month,Not Applicable
