PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
632e0fd7424f2848637d173f,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708007643099,1708007648120,\Somewhat agree\,\Somewhat agree\,\3\,1708007647416,1708007647416,4317,4317,5021,buq,qns-item-noham,11,90589,0.0-1.0-0.10,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007648121,1708007657456,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007656848,1708007656848,8727,8727,9335,buq,qns-item-noham,12,99925,0.0-1.0-0.11,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007657457,1708007662056,\Somewhat agree\,\Somewhat agree\,\3\,1708007660960,1708007660960,3503,3503,4599,buq,qns-item-noham,13,104525,0.0-1.0-0.12,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708007662057,1708007667888,\Somewhat agree\,\Somewhat agree\,\3\,1708007667176,1708007667176,5119,5119,5831,buq,qns-item-noham,14,110357,0.0-1.0-0.13,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708007667889,1708007679528,\Somewhat agree\,\Somewhat disagree\,\3\,1708007676640,1708007678888,8751,10999,11639,buq,qns-item-noham,15,121997,0.0-1.0-0.14,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007679529,1708007687056,\Somewhat agree\,\Somewhat agree\,\3\,1708007684552,1708007684552,5023,5023,7527,buq,qns-item-noham,16,129525,0.0-1.0-0.15,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007687057,1708007692376,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007691623,1708007691623,4566,4566,5319,buq,qns-item-noham,17,134845,0.0-1.0-0.16,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007692378,1708007706953,\Somewhat agree\,\Somewhat agree\,\3\,1708007706400,1708007706400,14022,14022,14575,buq,qns-item-noham,18,149422,0.0-1.0-0.17,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly disagree,1,1708007706955,1708007711392,\Highly disagree\,\Highly disagree\,\1\,1708007710488,1708007710488,3533,3533,4437,buq,qns-item-noham,19,153861,0.0-1.0-0.18,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007711393,1708007717528,\Somewhat agree\,\Somewhat agree\,\3\,1708007716848,1708007716848,5455,5455,6135,buq,qns-item-noham,20,159997,0.0-1.0-0.19,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007717529,1708007721920,\Somewhat agree\,\Somewhat agree\,\3\,1708007721249,1708007721249,3720,3720,4391,buq,qns-item-noham,21,164389,0.0-1.0-0.20,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Highly agree,4,1708007721921,1708007730321,\Highly agree\,\Highly agree\,\4\,1708007729657,1708007729657,7736,7736,8400,buq,qns-item-noham,22,172790,0.0-1.0-0.21,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007730323,1708007735672,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007735081,1708007735081,4758,4758,5349,buq,qns-item-noham,23,178141,0.0-1.0-0.22,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007735673,1708007740736,\Somewhat agree\,\Somewhat agree\,\3\,1708007740193,1708007740193,4520,4520,5063,buq,qns-item-noham,24,183205,0.0-1.0-0.23,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708007740738,1708007748321,\Highly disagree\,\Highly disagree\,\1\,1708007747688,1708007747688,6950,6950,7583,buq,qns-item-noham,25,190790,0.0-1.0-0.24,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007748322,1708007754344,\Somewhat agree\,\Somewhat agree\,\3\,1708007753777,1708007753777,5455,5455,6022,buq,qns-item-noham,26,196813,0.0-1.0-0.25,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708007754346,1708007763594,\Highly disagree\,\Highly disagree\,\1\,1708007762752,1708007762752,8406,8406,9248,buq,qns-item-noham,27,206063,0.0-1.0-0.26,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007763596,1708007771641,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007769768,1708007769768,6172,6172,8045,buq,qns-item-noham,28,214110,0.0-1.0-0.27,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007771642,1708007776937,\Highly agree\,\Somewhat agree\,\4\,1708007775048,1708007776296,3406,4654,5295,buq,qns-item-noham,29,219406,0.0-1.0-0.28,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708007776938,1708007781856,\Highly agree\,\Highly agree\,\4\,1708007781360,1708007781360,4422,4422,4918,buq,qns-item-noham,30,224326,0.0-1.0-0.29,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708007781858,1708007789904,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007787935,1708007787935,6077,6077,8046,buq,qns-item-noham,31,232373,0.0-1.0-0.30,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007789905,1708007798009,\Highly disagree\,\Highly disagree\,\1\,1708007797320,1708007797320,7415,7415,8104,buq,qns-item-noham,32,240478,0.0-1.0-0.31,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007798010,1708007812591,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007811368,1708007811368,13358,13358,14581,buq,qns-item-noham,33,255060,0.0-1.0-0.32,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007812593,1708007823736,\Somewhat agree\,\Somewhat agree\,\3\,1708007823176,1708007823176,10583,10583,11143,buq,qns-item-noham,34,266205,0.0-1.0-0.33,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708007823737,1708007828528,\Highly disagree\,\Highly disagree\,\1\,1708007827928,1708007827928,4191,4191,4791,buq,qns-item-noham,35,270997,0.0-1.0-0.34,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007828529,1708007833360,\Somewhat agree\,\Somewhat agree\,\3\,1708007832688,1708007832688,4159,4159,4831,buq,qns-item-noham,36,275829,0.0-1.0-0.35,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007833361,1708007838897,\Somewhat agree\,\Somewhat agree\,\3\,1708007838384,1708007838384,5023,5023,5536,buq,qns-item-noham,37,281366,0.0-1.0-0.36,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708007838899,1708007843792,\Highly agree\,\Highly agree\,\4\,1708007843088,1708007843088,4189,4189,4893,buq,qns-item-noham,38,286261,0.0-1.0-0.37,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708007843793,1708007850032,\Highly disagree\,\Highly disagree\,\1\,1708007849192,1708007849192,5399,5399,6239,buq,qns-item-noham,39,292501,0.0-1.0-0.38,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007850034,1708007859136,\Somewhat agree\,\Somewhat agree\,\3\,1708007858488,1708007858488,8454,8454,9102,buq,qns-item-noham,40,301605,0.0-1.0-0.39,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly agree,4,1708007859137,1708007865696,\Somewhat agree\,\Highly agree\,\3\,1708007864464,1708007865088,5327,5951,6559,buq,qns-item-noham,41,308165,0.0-1.0-0.40,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007865697,1708007870751,\Highly disagree\,\Highly disagree\,\1\,1708007869600,1708007869600,3903,3903,5054,buq,qns-item-noham,42,313220,0.0-1.0-0.41,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708007870752,1708007877304,\Highly disagree\,\Highly disagree\,\1\,1708007876744,1708007876744,5992,5992,6552,buq,qns-item-noham,43,319773,0.0-1.0-0.42,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
632e0fd7424f2848637d173f,<b>I have had some false beliefs.,Highly disagree,44/94,Highly agree,4,1708007877305,1708007880783,\Highly agree\,\Highly agree\,\4\,1708007880216,1708007880216,2911,2911,3478,buq,qns-item-noham,44,323252,0.0-1.0-0.43,65ce202f5407cc4cb6627879,AWAITING REVIEW,2024-02-15T14:32:10.783000Z,2024-02-15T14:43:58.979000Z,,2024-02-15T14:44:00.535733Z,709.0,CVPIIDEI,8,36,Female,White,DATA_EXPIRED,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
