PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
56213a1aed6e5a0005c7f760,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly agree,4,1708007084097,1708007088132,\Somewhat agree\,\Highly agree\,\3\,1708007086356,1708007087100,2259,3003,4035,buq,qns-item-noham,11,308828,0.0-1.0-0.10,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007088137,1708007093766,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007092218,1708007092218,4081,4081,5629,buq,qns-item-noham,12,314462,0.0-1.0-0.11,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007093771,1708007096821,\Somewhat agree\,\Somewhat agree\,\3\,1708007095841,1708007095841,2070,2070,3050,buq,qns-item-noham,13,317517,0.0-1.0-0.12,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708007096826,1708007106053,\Somewhat disagree\,\Highly disagree\,\2\,1708007103883,1708007104992,7057,8166,9227,buq,qns-item-noham,14,326749,0.0-1.0-0.13,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708007106058,1708007116349,\Highly agree\,\Highly agree\,\4\,1708007115274,1708007115274,9216,9216,10291,buq,qns-item-noham,15,337045,0.0-1.0-0.14,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708007116352,1708007121935,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007120990,1708007120990,4638,4638,5583,buq,qns-item-noham,16,342631,0.0-1.0-0.15,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007121937,1708007126449,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007125575,1708007125575,3638,3638,4512,buq,qns-item-noham,17,347145,0.0-1.0-0.16,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007126458,1708007135465,\Somewhat agree\,\Somewhat agree\,\3\,1708007134490,1708007134490,8032,8032,9007,buq,qns-item-noham,18,356161,0.0-1.0-0.17,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708007135474,1708007139492,\Highly agree\,\Highly agree\,\4\,1708007138406,1708007138406,2932,2932,4018,buq,qns-item-noham,19,360188,0.0-1.0-0.18,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007139508,1708007145441,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007144564,1708007144564,5056,5056,5933,buq,qns-item-noham,20,366137,0.0-1.0-0.19,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007145444,1708007153121,\Somewhat agree\,\Somewhat disagree\,\3\,1708007151081,1708007151826,5637,6382,7677,buq,qns-item-noham,21,373817,0.0-1.0-0.20,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007153126,1708007166983,\Somewhat agree\,\Somewhat agree\,\3\,1708007165879,1708007165879,12753,12753,13857,buq,qns-item-noham,22,387679,0.0-1.0-0.21,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007166987,1708007170907,\Somewhat agree\,\Somewhat agree\,\3\,1708007169848,1708007169848,2861,2861,3920,buq,qns-item-noham,23,391603,0.0-1.0-0.22,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007170912,1708007176139,\Somewhat agree\,\Somewhat agree\,\3\,1708007174924,1708007174924,4012,4012,5227,buq,qns-item-noham,24,396836,0.0-1.0-0.23,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007176144,1708007186159,\Somewhat agree\,\Somewhat disagree\,\3\,1708007182701,1708007185131,6557,8987,10015,buq,qns-item-noham,25,406855,0.0-1.0-0.24,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007186163,1708007189564,\Somewhat agree\,\Somewhat agree\,\3\,1708007188548,1708007188548,2385,2385,3401,buq,qns-item-noham,26,410260,0.0-1.0-0.25,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007189567,1708007195412,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007194389,1708007194389,4822,4822,5845,buq,qns-item-noham,27,416108,0.0-1.0-0.26,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708007195415,1708007202632,\Highly disagree\,\Highly disagree\,\1\,1708007201641,1708007201641,6226,6226,7217,buq,qns-item-noham,28,423328,0.0-1.0-0.27,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007202635,1708007206093,\Somewhat agree\,\Somewhat agree\,\3\,1708007204893,1708007204893,2258,2258,3458,buq,qns-item-noham,29,426789,0.0-1.0-0.28,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708007206098,1708007210647,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007209549,1708007209549,3451,3451,4549,buq,qns-item-noham,30,431343,0.0-1.0-0.29,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007210653,1708007216679,\Somewhat agree\,\Somewhat agree\,\3\,1708007215416,1708007215416,4763,4763,6026,buq,qns-item-noham,31,437376,0.0-1.0-0.30,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007216684,1708007226807,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007225744,1708007225744,9060,9060,10123,buq,qns-item-noham,32,447503,0.0-1.0-0.31,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007226810,1708007233204,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007232136,1708007232136,5326,5326,6394,buq,qns-item-noham,33,453901,0.0-1.0-0.32,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007233210,1708007335939,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007334734,1708007334734,101524,101524,102729,buq,qns-item-noham,34,556635,0.0-1.0-0.33,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007335944,1708007339611,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007338618,1708007338618,2674,2674,3667,buq,qns-item-noham,35,560307,0.0-1.0-0.34,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708007339615,1708007344100,\Somewhat agree\,\Highly agree\,\3\,1708007341253,1708007343119,1638,3504,4485,buq,qns-item-noham,36,564797,0.0-1.0-0.35,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007344105,1708007347599,\Somewhat agree\,\Somewhat agree\,\3\,1708007346606,1708007346606,2501,2501,3494,buq,qns-item-noham,37,568295,0.0-1.0-0.36,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007347604,1708007353591,\Somewhat agree\,\Somewhat disagree\,\3\,1708007350909,1708007352632,3305,5028,5987,buq,qns-item-noham,38,574288,0.0-1.0-0.37,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708007353596,1708007360024,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007359181,1708007359181,5585,5585,6428,buq,qns-item-noham,39,580720,0.0-1.0-0.38,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007360028,1708007366012,\Somewhat disagree\,\Somewhat agree\,\2\,1708007364037,1708007365102,4009,5074,5984,buq,qns-item-noham,40,586709,0.0-1.0-0.39,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007366017,1708007371171,\Somewhat agree\,\Somewhat agree\,\3\,1708007370230,1708007370230,4213,4213,5154,buq,qns-item-noham,41,591867,0.0-1.0-0.40,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007371178,1708007379847,\Highly disagree\,\Highly disagree\,\1\,1708007378691,1708007378691,7513,7513,8669,buq,qns-item-noham,42,600543,0.0-1.0-0.41,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007379851,1708007386489,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007385625,1708007385625,5774,5774,6638,buq,qns-item-noham,43,607185,0.0-1.0-0.42,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007386492,1708007389213,\Somewhat agree\,\Somewhat agree\,\3\,1708007388333,1708007388333,1841,1841,2721,buq,qns-item-noham,44,609909,0.0-1.0-0.43,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007389217,1708007397276,\Somewhat agree\,\Somewhat agree\,\3\,1708007395669,1708007395669,6452,6452,8059,buq,qns-item-noham,45,617972,0.0-1.0-0.44,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
56213a1aed6e5a0005c7f760,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007397280,1708007401868,\Somewhat agree\,\Somewhat agree\,\3\,1708007399509,1708007399509,2229,2229,4588,buq,qns-item-noham,46,622564,0.0-1.0-0.45,65ce1d3cce2e52ff64afc47d,AWAITING REVIEW,2024-02-15T14:18:45.404000Z,2024-02-15T14:35:37.578000Z,,2024-02-15T14:35:38.066548Z,1013.0,CVPIIDEI,2409,39,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
