PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5f171e9023611c038f0bd539,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708007918178,1708007920578,\Somewhat agree\,\Somewhat agree\,\3\,1708007920030,1708007920030,1852,1852,2400,buq,qns-item-noham,11,42274,0.0-1.0-0.10,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007920587,1708007924350,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007923841,1708007923841,3254,3254,3763,buq,qns-item-noham,12,46043,0.0-1.0-0.11,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007924354,1708007927016,\Somewhat agree\,\Somewhat agree\,\3\,1708007926462,1708007926462,2108,2108,2662,buq,qns-item-noham,13,48709,0.0-1.0-0.12,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708007927020,1708007930304,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007929879,1708007929879,2859,2859,3284,buq,qns-item-noham,14,51997,0.0-1.0-0.13,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708007930308,1708007933386,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007932359,1708007932359,2051,2051,3078,buq,qns-item-noham,15,55079,0.0-1.0-0.14,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007933391,1708007936291,\Somewhat agree\,\Somewhat agree\,\3\,1708007935682,1708007935682,2291,2291,2900,buq,qns-item-noham,16,57984,0.0-1.0-0.15,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708007936295,1708007938535,\Somewhat agree\,\Somewhat agree\,\3\,1708007938090,1708007938090,1795,1795,2240,buq,qns-item-noham,17,60228,0.0-1.0-0.16,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007938539,1708007943555,\Somewhat agree\,\Somewhat agree\,\3\,1708007942737,1708007942737,4198,4198,5016,buq,qns-item-noham,18,65248,0.0-1.0-0.17,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708007943560,1708007946258,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007945537,1708007945537,1977,1977,2698,buq,qns-item-noham,19,67951,0.0-1.0-0.18,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007946263,1708007949331,\Somewhat agree\,\Somewhat disagree\,\3\,1708007948046,1708007948739,1783,2476,3068,buq,qns-item-noham,20,71024,0.0-1.0-0.19,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007949335,1708007951838,\Somewhat agree\,\Somewhat agree\,\3\,1708007951249,1708007951249,1914,1914,2503,buq,qns-item-noham,21,73532,0.0-1.0-0.20,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007951842,1708007956891,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007956290,1708007956290,4448,4448,5049,buq,qns-item-noham,22,78584,0.0-1.0-0.21,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007956895,1708007959534,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007959018,1708007959018,2123,2123,2639,buq,qns-item-noham,23,81227,0.0-1.0-0.22,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007959538,1708007962272,\Somewhat agree\,\Somewhat agree\,\3\,1708007961434,1708007961434,1896,1896,2734,buq,qns-item-noham,24,83965,0.0-1.0-0.23,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007962277,1708007964812,\Somewhat agree\,\Somewhat agree\,\3\,1708007963576,1708007963576,1299,1299,2535,buq,qns-item-noham,25,86505,0.0-1.0-0.24,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708007964818,1708007967966,\Somewhat disagree\,\Highly disagree\,\2\,1708007966520,1708007967292,1702,2474,3148,buq,qns-item-noham,26,89659,0.0-1.0-0.25,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708007967970,1708007972270,\Highly disagree\,\Highly disagree\,\1\,1708007971586,1708007971586,3616,3616,4300,buq,qns-item-noham,27,93963,0.0-1.0-0.26,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007972275,1708007974661,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007974091,1708007974091,1816,1816,2386,buq,qns-item-noham,28,96354,0.0-1.0-0.27,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007974666,1708007978215,\Somewhat agree\,\Somewhat agree\,\3\,1708007977626,1708007977626,2960,2960,3549,buq,qns-item-noham,29,99909,0.0-1.0-0.28,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007978219,1708007980529,\Somewhat agree\,\Somewhat agree\,\3\,1708007980064,1708007980064,1845,1845,2310,buq,qns-item-noham,30,102222,0.0-1.0-0.29,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708007980533,1708007983004,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007982075,1708007982075,1542,1542,2471,buq,qns-item-noham,31,104697,0.0-1.0-0.30,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007983008,1708007985382,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007984905,1708007984905,1897,1897,2374,buq,qns-item-noham,32,107075,0.0-1.0-0.31,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007985386,1708007988421,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007988009,1708007988009,2623,2623,3035,buq,qns-item-noham,33,110114,0.0-1.0-0.32,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007988426,1708007991138,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007990761,1708007990761,2335,2335,2712,buq,qns-item-noham,34,112831,0.0-1.0-0.33,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007991143,1708007993826,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007993396,1708007993396,2253,2253,2683,buq,qns-item-noham,35,115519,0.0-1.0-0.34,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708007993831,1708007995487,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007995061,1708007995061,1230,1230,1656,buq,qns-item-noham,36,117180,0.0-1.0-0.35,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708007995493,1708007998675,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007996926,1708007996926,1433,1433,3182,buq,qns-item-noham,37,120368,0.0-1.0-0.36,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007998678,1708008000549,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008000124,1708008000124,1446,1446,1871,buq,qns-item-noham,38,122242,0.0-1.0-0.37,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708008000552,1708008004349,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008002202,1708008002202,1650,1650,3797,buq,qns-item-noham,39,126042,0.0-1.0-0.38,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat disagree,2,1708008004353,1708008007086,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008006539,1708008006539,2186,2186,2733,buq,qns-item-noham,40,128779,0.0-1.0-0.39,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708008007090,1708008010527,\Somewhat agree\,\Somewhat agree\,\3\,1708008009887,1708008009887,2797,2797,3437,buq,qns-item-noham,41,132220,0.0-1.0-0.40,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008010530,1708008012827,\Highly disagree\,\Highly disagree\,\1\,1708008012130,1708008012130,1600,1600,2297,buq,qns-item-noham,42,134520,0.0-1.0-0.41,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008012831,1708008016956,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008014531,1708008016344,1700,3513,4125,buq,qns-item-noham,43,138649,0.0-1.0-0.42,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008016961,1708008020628,\Somewhat disagree\,\Somewhat agree\,\2\,1708008018077,1708008019925,1116,2964,3667,buq,qns-item-noham,44,142321,0.0-1.0-0.43,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5f171e9023611c038f0bd539,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708008020631,1708008022831,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008022525,1708008022525,1894,1894,2200,buq,qns-item-noham,45,144524,0.0-1.0-0.44,65ce21b116bb961d68282a7e,AWAITING REVIEW,2024-02-15T14:37:42.530000Z,2024-02-15T14:43:22.647000Z,,2024-02-15T14:43:23.280543Z,341.0,CVPIIDEI,2708,34,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
