PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
59d8ae913e5ea00001e1d05f,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708008514937,1708008589680,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008588606,1708008588606,73669,73669,74743,buq,qns-item-noham,11,298645,0.0-1.0-0.10,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708008589681,1708008600697,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008599544,1708008599544,9863,9863,11016,buq,qns-item-noham,12,309662,0.0-1.0-0.11,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708008600697,1708008603791,\Somewhat agree\,\Somewhat agree\,\3\,1708008602796,1708008602796,2099,2099,3094,buq,qns-item-noham,13,312756,0.0-1.0-0.12,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708008603792,1708008725762,\Highly disagree\,\Highly disagree\,\1\,1708008725048,1708008725048,121256,121256,121970,buq,qns-item-noham,14,434727,0.0-1.0-0.13,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708008725763,1708008731840,\Highly agree\,\Highly agree\,\4\,1708008731150,1708008731150,5387,5387,6077,buq,qns-item-noham,15,440805,0.0-1.0-0.14,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708008731841,1708008739268,\Somewhat agree\,\Somewhat agree\,\3\,1708008738756,1708008738756,6915,6915,7427,buq,qns-item-noham,16,448233,0.0-1.0-0.15,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708008739269,1708008743760,\Highly disagree\,\Highly disagree\,\1\,1708008743220,1708008743220,3951,3951,4491,buq,qns-item-noham,17,452725,0.0-1.0-0.16,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708008743761,1708008752932,\Somewhat agree\,\Somewhat agree\,\3\,1708008752136,1708008752136,8375,8375,9171,buq,qns-item-noham,18,461897,0.0-1.0-0.17,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708008752933,1708008759024,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008758210,1708008758210,5277,5277,6091,buq,qns-item-noham,19,467989,0.0-1.0-0.18,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly disagree,1,1708008759025,1708008771816,\Highly disagree\,\Highly disagree\,\1\,1708008770980,1708008770980,11955,11955,12791,buq,qns-item-noham,20,480781,0.0-1.0-0.19,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708008771817,1708008776860,\Highly disagree\,\Highly disagree\,\1\,1708008776080,1708008776080,4263,4263,5043,buq,qns-item-noham,21,485825,0.0-1.0-0.20,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708008776861,1708008787528,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008786108,1708008786108,9247,9247,10667,buq,qns-item-noham,22,496493,0.0-1.0-0.21,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708008787529,1708008791228,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008790602,1708008790602,3073,3073,3699,buq,qns-item-noham,23,500193,0.0-1.0-0.22,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Highly disagree,1,1708008791229,1708008796878,\Highly disagree\,\Highly disagree\,\1\,1708008796184,1708008796184,4955,4955,5649,buq,qns-item-noham,24,505843,0.0-1.0-0.23,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708008796879,1708008802928,\Highly disagree\,\Highly disagree\,\1\,1708008801952,1708008801952,5073,5073,6049,buq,qns-item-noham,25,511893,0.0-1.0-0.24,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708008802929,1708008808484,\Highly disagree\,\Highly disagree\,\1\,1708008805738,1708008805738,2809,2809,5555,buq,qns-item-noham,26,517449,0.0-1.0-0.25,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708008808485,1708008816630,\Highly disagree\,\Highly disagree\,\1\,1708008815504,1708008815504,7019,7019,8145,buq,qns-item-noham,27,525595,0.0-1.0-0.26,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708008816631,1708008822126,\Highly disagree\,\Highly disagree\,\1\,1708008821518,1708008821518,4887,4887,5495,buq,qns-item-noham,28,531091,0.0-1.0-0.27,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708008822127,1708008826522,\Highly disagree\,\Somewhat disagree\,\1\,1708008824854,1708008826018,2727,3891,4395,buq,qns-item-noham,29,535487,0.0-1.0-0.28,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708008826523,1708008838590,\Somewhat agree\,\Somewhat agree\,\3\,1708008833564,1708008833564,7041,7041,12067,buq,qns-item-noham,30,547555,0.0-1.0-0.29,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708008838591,1708008852357,\Highly disagree\,\Highly disagree\,\1\,1708008851161,1708008851161,12570,12570,13766,buq,qns-item-noham,31,561322,0.0-1.0-0.30,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708008852357,1708008860653,\Highly disagree\,\Highly disagree\,\1\,1708008859685,1708008859685,7328,7328,8296,buq,qns-item-noham,32,569618,0.0-1.0-0.31,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008860653,1708008867983,\Somewhat agree\,\Somewhat agree\,\3\,1708008867028,1708008867028,6375,6375,7330,buq,qns-item-noham,33,576948,0.0-1.0-0.32,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708008867984,1708008889465,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008887718,1708008887718,19734,19734,21481,buq,qns-item-noham,34,598430,0.0-1.0-0.33,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708008889465,1708009226142,\Somewhat agree\,\Somewhat agree\,\3\,1708009225186,1708009225186,335721,335721,336677,buq,qns-item-noham,35,935107,0.0-1.0-0.34,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708009226143,1708009349973,\Highly agree\,\Highly agree\,\4\,1708009349407,1708009349407,123264,123264,123830,buq,qns-item-noham,36,1058938,0.0-1.0-0.35,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly disagree,1,1708009349973,1708009354923,\Highly disagree\,\Highly disagree\,\1\,1708009354014,1708009354014,4041,4041,4950,buq,qns-item-noham,37,1063888,0.0-1.0-0.36,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly disagree,1,1708009354924,1708009357989,\Highly disagree\,\Highly disagree\,\1\,1708009357486,1708009357486,2562,2562,3065,buq,qns-item-noham,38,1066954,0.0-1.0-0.37,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708009357990,1708009365310,\Somewhat disagree\,\Somewhat disagree\,\2\,1708009364789,1708009364789,6799,6799,7320,buq,qns-item-noham,39,1074276,0.0-1.0-0.38,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708009365311,1708009369829,\Highly agree\,\Highly agree\,\4\,1708009369303,1708009369303,3992,3992,4518,buq,qns-item-noham,40,1078794,0.0-1.0-0.39,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly agree,4,1708009369829,1708009373435,\Highly agree\,\Highly agree\,\4\,1708009372665,1708009372665,2836,2836,3606,buq,qns-item-noham,41,1082400,0.0-1.0-0.40,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708009373435,1708009377115,\Highly disagree\,\Highly disagree\,\1\,1708009374887,1708009374887,1452,1452,3680,buq,qns-item-noham,42,1086080,0.0-1.0-0.41,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708009377116,1708009382109,\Highly disagree\,\Highly disagree\,\1\,1708009380988,1708009380988,3872,3872,4993,buq,qns-item-noham,43,1091074,0.0-1.0-0.42,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
59d8ae913e5ea00001e1d05f,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708009382110,1708009388865,\Highly disagree\,\Somewhat disagree\,\1\,1708009387235,1708009388413,5125,6303,6755,buq,qns-item-noham,44,1097830,0.0-1.0-0.43,65ce21bff9d31cc457b8465c,AWAITING REVIEW,2024-02-15T14:37:51.791000Z,2024-02-15T15:11:56.426000Z,,2024-02-15T15:11:57.159874Z,2045.0,CVPIIDEI,6409,35,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
