PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5f91ad1383e7f604b18ae4cb,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007195561,1708007201656,\Somewhat agree\,\Somewhat disagree\,\3\,1708007198256,1708007200952,2695,5391,6095,buq,qns-item-noham,11,59007,0.0-1.0-0.10,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007201658,1708007208308,\Somewhat agree\,\Somewhat disagree\,\3\,1708007205800,1708007207589,4142,5931,6650,buq,qns-item-noham,12,65659,0.0-1.0-0.11,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007208309,1708007210097,\Somewhat agree\,\Somewhat agree\,\3\,1708007209589,1708007209589,1280,1280,1788,buq,qns-item-noham,13,67449,0.0-1.0-0.12,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708007210101,1708007216416,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007215860,1708007215860,5759,5759,6315,buq,qns-item-noham,14,73767,0.0-1.0-0.13,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708007216419,1708007221495,\Highly agree\,\Highly agree\,\4\,1708007220848,1708007220848,4429,4429,5076,buq,qns-item-noham,15,78847,0.0-1.0-0.14,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007221498,1708007229658,\Somewhat agree\,\Somewhat agree\,\3\,1708007227524,1708007227524,6026,6026,8160,buq,qns-item-noham,16,87009,0.0-1.0-0.15,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708007229659,1708007233224,\Highly disagree\,\Highly disagree\,\1\,1708007232683,1708007232683,3024,3024,3565,buq,qns-item-noham,17,90575,0.0-1.0-0.16,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708007233226,1708007246858,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007242035,1708007242035,8809,8809,13632,buq,qns-item-noham,18,104209,0.0-1.0-0.17,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708007246859,1708007253730,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007252378,1708007252378,5519,5519,6871,buq,qns-item-noham,19,111081,0.0-1.0-0.18,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007253731,1708007257614,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007256965,1708007256965,3234,3234,3883,buq,qns-item-noham,20,114965,0.0-1.0-0.19,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708007257616,1708007262164,\Highly disagree\,\Highly disagree\,\1\,1708007261618,1708007261618,4002,4002,4548,buq,qns-item-noham,21,119515,0.0-1.0-0.20,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007262166,1708007270544,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007268590,1708007268590,6424,6424,8378,buq,qns-item-noham,22,127895,0.0-1.0-0.21,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007270545,1708007275992,\Somewhat agree\,\Somewhat agree\,\3\,1708007274577,1708007274577,4032,4032,5447,buq,qns-item-noham,23,133343,0.0-1.0-0.22,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007275993,1708007281010,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007279744,1708007279744,3751,3751,5017,buq,qns-item-noham,24,138361,0.0-1.0-0.23,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007281011,1708007292955,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007292329,1708007292329,11318,11318,11944,buq,qns-item-noham,25,150307,0.0-1.0-0.24,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007292957,1708007295966,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007295379,1708007295379,2422,2422,3009,buq,qns-item-noham,26,153317,0.0-1.0-0.25,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007295968,1708007302703,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007302171,1708007302171,6203,6203,6735,buq,qns-item-noham,27,160055,0.0-1.0-0.26,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708007302705,1708007306230,\Somewhat agree\,\Somewhat agree\,\3\,1708007305423,1708007305423,2718,2718,3525,buq,qns-item-noham,28,163581,0.0-1.0-0.27,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007306233,1708007308480,\Somewhat agree\,\Somewhat agree\,\3\,1708007307950,1708007307950,1717,1717,2247,buq,qns-item-noham,29,165831,0.0-1.0-0.28,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007308482,1708007315556,\Somewhat agree\,\Somewhat agree\,\3\,1708007312498,1708007312498,4016,4016,7074,buq,qns-item-noham,30,172907,0.0-1.0-0.29,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007315557,1708007320800,\Highly disagree\,\Highly disagree\,\1\,1708007320089,1708007320089,4532,4532,5243,buq,qns-item-noham,31,178151,0.0-1.0-0.30,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007320803,1708007324685,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007324223,1708007324223,3420,3420,3882,buq,qns-item-noham,32,182036,0.0-1.0-0.31,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007324687,1708007331174,\Somewhat agree\,\Somewhat agree\,\3\,1708007330360,1708007330360,5673,5673,6487,buq,qns-item-noham,33,188525,0.0-1.0-0.32,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007331175,1708007335620,\Somewhat agree\,\Somewhat agree\,\3\,1708007334870,1708007334870,3695,3695,4445,buq,qns-item-noham,34,192971,0.0-1.0-0.33,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007335622,1708007338834,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007338318,1708007338318,2696,2696,3212,buq,qns-item-noham,35,196185,0.0-1.0-0.34,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007338836,1708007341296,\Somewhat agree\,\Somewhat agree\,\3\,1708007340748,1708007340748,1912,1912,2460,buq,qns-item-noham,36,198647,0.0-1.0-0.35,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007341299,1708007343718,\Somewhat agree\,\Somewhat agree\,\3\,1708007343258,1708007343258,1959,1959,2419,buq,qns-item-noham,37,201069,0.0-1.0-0.36,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat agree,3,1708007343720,1708007348690,\Somewhat agree\,\Somewhat agree\,\3\,1708007346384,1708007346384,2664,2664,4970,buq,qns-item-noham,38,206041,0.0-1.0-0.37,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708007348692,1708007354428,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007353888,1708007353888,5196,5196,5736,buq,qns-item-noham,39,211779,0.0-1.0-0.38,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007354430,1708007360658,\Somewhat agree\,\Somewhat agree\,\3\,1708007359938,1708007359938,5508,5508,6228,buq,qns-item-noham,40,218009,0.0-1.0-0.39,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708007360659,1708007363792,\Somewhat disagree\,\Highly disagree\,\2\,1708007362738,1708007363276,2079,2617,3133,buq,qns-item-noham,41,221143,0.0-1.0-0.40,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007363793,1708007367662,\Highly disagree\,\Highly disagree\,\1\,1708007366716,1708007366716,2923,2923,3869,buq,qns-item-noham,42,225013,0.0-1.0-0.41,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007367665,1708007372242,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007371696,1708007371696,4031,4031,4577,buq,qns-item-noham,43,229593,0.0-1.0-0.42,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007372243,1708007375236,\Somewhat agree\,\Somewhat agree\,\3\,1708007374110,1708007374110,1867,1867,2993,buq,qns-item-noham,44,232587,0.0-1.0-0.43,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708007375238,1708007381998,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007381146,1708007381146,5908,5908,6760,buq,qns-item-noham,45,239349,0.0-1.0-0.44,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708007382000,1708007387462,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007386204,1708007386204,4204,4204,5462,buq,qns-item-noham,46,244813,0.0-1.0-0.45,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5f91ad1383e7f604b18ae4cb,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708007387464,1708007395168,\Somewhat agree\,\Somewhat agree\,\3\,1708007394643,1708007394643,7179,7179,7704,buq,qns-item-noham,47,252519,0.0-1.0-0.46,65ce1ecb19d5f8847e385522,AWAITING REVIEW,2024-02-15T14:25:21.572000Z,2024-02-15T14:34:34.019000Z,,2024-02-15T14:34:34.599003Z,553.0,CVPIIDEI,1179,26,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
