PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65cb7c46800d57cbac8023c7,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708006384109,1708006391090,\Somewhat agree\,\Somewhat agree\,\3\,1708006390290,1708006390290,6181,6181,6981,buq,qns-item-noham,11,77445,0.0-1.0-0.10,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly agree,4,1708006391092,1708006397074,\Highly agree\,\Highly agree\,\4\,1708006396340,1708006396340,5248,5248,5982,buq,qns-item-noham,12,83428,0.0-1.0-0.11,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006397075,1708006403157,\Somewhat agree\,\Somewhat agree\,\3\,1708006402157,1708006402157,5082,5082,6082,buq,qns-item-noham,13,89511,0.0-1.0-0.12,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708006403159,1708006410390,\Somewhat agree\,\Somewhat agree\,\3\,1708006409723,1708006409723,6564,6564,7231,buq,qns-item-noham,14,96744,0.0-1.0-0.13,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708006410393,1708006417656,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006416974,1708006416974,6581,6581,7263,buq,qns-item-noham,15,104010,0.0-1.0-0.14,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708006417658,1708006423541,\Highly agree\,\Highly agree\,\4\,1708006422824,1708006422824,5166,5166,5883,buq,qns-item-noham,16,109895,0.0-1.0-0.15,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat agree,3,1708006423543,1708006429423,\Somewhat agree\,\Somewhat agree\,\3\,1708006428774,1708006428774,5231,5231,5880,buq,qns-item-noham,17,115778,0.0-1.0-0.16,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708006429426,1708006440624,\Somewhat agree\,\Somewhat agree\,\3\,1708006439840,1708006439840,10414,10414,11198,buq,qns-item-noham,18,126978,0.0-1.0-0.17,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708006440627,1708006448625,\Highly agree\,\Highly agree\,\4\,1708006447891,1708006447891,7264,7264,7998,buq,qns-item-noham,19,134979,0.0-1.0-0.18,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708006448627,1708006457274,\Somewhat agree\,\Somewhat agree\,\3\,1708006456157,1708006456157,7530,7530,8647,buq,qns-item-noham,20,143628,0.0-1.0-0.19,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006457277,1708006461357,\Somewhat agree\,\Somewhat agree\,\3\,1708006460557,1708006460557,3280,3280,4080,buq,qns-item-noham,21,147711,0.0-1.0-0.20,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708006461360,1708006467024,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006466374,1708006466374,5014,5014,5664,buq,qns-item-noham,22,153378,0.0-1.0-0.21,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708006467026,1708006472541,\Somewhat agree\,\Somewhat agree\,\3\,1708006471824,1708006471824,4798,4798,5515,buq,qns-item-noham,23,158895,0.0-1.0-0.22,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006472543,1708006479907,\Somewhat agree\,\Somewhat agree\,\3\,1708006479274,1708006479274,6731,6731,7364,buq,qns-item-noham,24,166261,0.0-1.0-0.23,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006479910,1708006486474,\Somewhat agree\,\Somewhat agree\,\3\,1708006485891,1708006485891,5981,5981,6564,buq,qns-item-noham,25,172828,0.0-1.0-0.24,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708006486477,1708006513908,\Somewhat agree\,\Somewhat agree\,\3\,1708006513307,1708006513307,26830,26830,27431,buq,qns-item-noham,26,200262,0.0-1.0-0.25,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006513910,1708006523742,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006522758,1708006522758,8848,8848,9832,buq,qns-item-noham,27,210096,0.0-1.0-0.26,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Highly disagree,1,1708006523744,1708006529175,\Highly disagree\,\Highly disagree\,\1\,1708006528308,1708006528308,4564,4564,5431,buq,qns-item-noham,28,215529,0.0-1.0-0.27,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708006529177,1708006532558,\Highly agree\,\Highly agree\,\4\,1708006531558,1708006531558,2381,2381,3381,buq,qns-item-noham,29,218912,0.0-1.0-0.28,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat disagree,2,1708006532560,1708006539358,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006538642,1708006538642,6082,6082,6798,buq,qns-item-noham,30,225712,0.0-1.0-0.29,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708006539361,1708006670660,\Somewhat agree\,\Somewhat agree\,\3\,1708006669659,1708006669659,130298,130298,131299,buq,qns-item-noham,31,357014,0.0-1.0-0.30,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708006670662,1708006686209,\Somewhat agree\,\Somewhat agree\,\3\,1708006684644,1708006684644,13982,13982,15547,buq,qns-item-noham,32,372563,0.0-1.0-0.31,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708006686211,1708006783227,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006782611,1708006782611,96400,96400,97016,buq,qns-item-noham,33,469582,0.0-1.0-0.32,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708006783229,1708006788588,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006787922,1708006787922,4693,4693,5359,buq,qns-item-noham,34,474942,0.0-1.0-0.33,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly disagree,1,1708006788591,1708006794779,\Highly disagree\,\Highly disagree\,\1\,1708006794230,1708006794230,5639,5639,6188,buq,qns-item-noham,35,481134,0.0-1.0-0.34,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly disagree,1,1708006794781,1708006797811,\Highly disagree\,\Highly disagree\,\1\,1708006797244,1708006797244,2463,2463,3030,buq,qns-item-noham,36,484165,0.0-1.0-0.35,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708006797813,1708007241113,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007239480,1708007239480,441667,441667,443300,buq,qns-item-noham,37,927467,0.0-1.0-0.36,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007241116,1708007245663,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007245063,1708007245063,3947,3947,4547,buq,qns-item-noham,38,932018,0.0-1.0-0.37,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708007245666,1708007251097,\Highly agree\,\Highly agree\,\4\,1708007250497,1708007250497,4831,4831,5431,buq,qns-item-noham,39,937451,0.0-1.0-0.38,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007251099,1708007257598,\Somewhat agree\,\Somewhat agree\,\3\,1708007256980,1708007256980,5881,5881,6499,buq,qns-item-noham,40,943952,0.0-1.0-0.39,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007257600,1708007261197,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007260680,1708007260680,3080,3080,3597,buq,qns-item-noham,41,947551,0.0-1.0-0.40,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007261199,1708007265896,\Highly disagree\,\Highly disagree\,\1\,1708007265213,1708007265213,4014,4014,4697,buq,qns-item-noham,42,952250,0.0-1.0-0.41,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007265899,1708007272264,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007270814,1708007270814,4915,4915,6365,buq,qns-item-noham,43,958618,0.0-1.0-0.42,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007272266,1708007274930,\Somewhat agree\,\Somewhat agree\,\3\,1708007274397,1708007274397,2131,2131,2664,buq,qns-item-noham,44,961284,0.0-1.0-0.43,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007274932,1708007281097,\Somewhat agree\,\Somewhat agree\,\3\,1708007280496,1708007280496,5564,5564,6165,buq,qns-item-noham,45,967451,0.0-1.0-0.44,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
65cb7c46800d57cbac8023c7,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007281100,1708007406664,\Somewhat agree\,\Somewhat agree\,\3\,1708007406029,1708007406029,124929,124929,125564,buq,qns-item-noham,46,1093018,0.0-1.0-0.45,65ce1b92d17ca311d7c513d2,AWAITING REVIEW,2024-02-15T14:11:38.715000Z,2024-02-15T15:03:09.850000Z,,2024-02-15T15:03:10.528109Z,3092.0,CVPIIDEI,5,38,Female,Asian,United States,United States,United States,English,No,DATA_EXPIRED,Not Applicable
