PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
63d1ba26718c4dbbc09475e8,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708006289589,1708006292473,\Somewhat agree\,\Somewhat agree\,\3\,1708006292000,1708006292000,2411,2411,2884,buq,qns-item-noham,12,81511,0.0-1.0-0.11,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006292476,1708006296070,\Somewhat agree\,\Somewhat agree\,\3\,1708006295422,1708006295422,2946,2946,3594,buq,qns-item-noham,13,85108,0.0-1.0-0.12,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708006296072,1708006304621,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006303832,1708006303832,7760,7760,8549,buq,qns-item-noham,14,93659,0.0-1.0-0.13,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708006304623,1708006313646,\Somewhat agree\,\Somewhat agree\,\3\,1708006312975,1708006312975,8352,8352,9023,buq,qns-item-noham,15,102684,0.0-1.0-0.14,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006313648,1708006319106,\Somewhat agree\,\Somewhat agree\,\3\,1708006318516,1708006318516,4868,4868,5458,buq,qns-item-noham,16,108144,0.0-1.0-0.15,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708006319108,1708006326022,\Somewhat disagree\,\Highly disagree\,\2\,1708006323753,1708006325296,4645,6188,6914,buq,qns-item-noham,17,115060,0.0-1.0-0.16,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708006326023,1708006331178,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006330651,1708006330651,4628,4628,5155,buq,qns-item-noham,18,120216,0.0-1.0-0.17,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708006331180,1708006336075,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006335535,1708006335535,4355,4355,4895,buq,qns-item-noham,19,125113,0.0-1.0-0.18,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708006336077,1708006343602,\Somewhat agree\,\Somewhat agree\,\3\,1708006342970,1708006342970,6893,6893,7525,buq,qns-item-noham,20,132640,0.0-1.0-0.19,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708006343604,1708006346203,\Somewhat agree\,\Somewhat agree\,\3\,1708006345698,1708006345698,2094,2094,2599,buq,qns-item-noham,21,135241,0.0-1.0-0.20,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708006346204,1708006357177,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006355088,1708006355088,8884,8884,10973,buq,qns-item-noham,22,146215,0.0-1.0-0.21,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708006357180,1708006360323,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006359018,1708006359018,1838,1838,3143,buq,qns-item-noham,23,149361,0.0-1.0-0.22,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708006360326,1708006365182,\Somewhat agree\,\Somewhat agree\,\3\,1708006362865,1708006362865,2539,2539,4856,buq,qns-item-noham,24,154220,0.0-1.0-0.23,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708006365184,1708006366792,\Somewhat agree\,\Somewhat agree\,\3\,1708006366151,1708006366151,967,967,1608,buq,qns-item-noham,25,155830,0.0-1.0-0.24,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708006366793,1708006369662,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006369040,1708006369040,2247,2247,2869,buq,qns-item-noham,26,158700,0.0-1.0-0.25,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708006369664,1708006374249,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006373589,1708006373589,3925,3925,4585,buq,qns-item-noham,27,163288,0.0-1.0-0.26,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708006374251,1708006538875,\Somewhat agree\,\Somewhat agree\,\3\,1708006453426,1708006453426,79175,79175,164624,buq,qns-item-noham,28,327913,0.0-1.0-0.27,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708006538877,1708006542480,\Somewhat agree\,\Somewhat agree\,\3\,1708006539983,1708006539983,1106,1106,3603,buq,qns-item-noham,29,331518,0.0-1.0-0.28,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708006542482,1708006545084,\Somewhat agree\,\Somewhat agree\,\3\,1708006544592,1708006544592,2110,2110,2602,buq,qns-item-noham,30,334122,0.0-1.0-0.29,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708006545086,1708006546321,\Somewhat agree\,\Somewhat agree\,\3\,1708006545856,1708006545856,770,770,1235,buq,qns-item-noham,31,335359,0.0-1.0-0.30,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708006546323,1708006563711,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006563216,1708006563216,16893,16893,17388,buq,qns-item-noham,32,352749,0.0-1.0-0.31,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708006563713,1708006567063,\Somewhat agree\,\Somewhat agree\,\3\,1708006566683,1708006566683,2970,2970,3350,buq,qns-item-noham,33,356101,0.0-1.0-0.32,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708006567064,1708006572248,\Somewhat agree\,\Somewhat disagree\,\3\,1708006571075,1708006571809,4011,4745,5184,buq,qns-item-noham,34,361287,0.0-1.0-0.33,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708006572250,1708006576063,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006575698,1708006575698,3448,3448,3813,buq,qns-item-noham,35,365101,0.0-1.0-0.34,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708006576064,1708006577953,\Somewhat agree\,\Somewhat agree\,\3\,1708006577575,1708006577575,1511,1511,1889,buq,qns-item-noham,36,366991,0.0-1.0-0.35,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708006577955,1708006581395,\Somewhat agree\,\Somewhat agree\,\3\,1708006580991,1708006580991,3036,3036,3440,buq,qns-item-noham,37,370433,0.0-1.0-0.36,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708006581396,1708006584473,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006583402,1708006583402,2006,2006,3077,buq,qns-item-noham,38,373511,0.0-1.0-0.37,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708006584474,1708006587986,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006587619,1708006587619,3145,3145,3512,buq,qns-item-noham,39,377024,0.0-1.0-0.38,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708006587988,1708006595717,\Somewhat agree\,\Somewhat agree\,\3\,1708006595283,1708006595283,7295,7295,7729,buq,qns-item-noham,40,384755,0.0-1.0-0.39,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708006595718,1708006597482,\Somewhat agree\,\Somewhat agree\,\3\,1708006596891,1708006596891,1173,1173,1764,buq,qns-item-noham,41,386520,0.0-1.0-0.40,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708006597483,1708006607563,\Somewhat agree\,\Highly disagree\,\3\,1708006602919,1708006605936,5436,8453,10080,buq,qns-item-noham,42,396601,0.0-1.0-0.41,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708006607565,1708006616065,\Somewhat agree\,\Somewhat agree\,\3\,1708006614451,1708006614451,6886,6886,8500,buq,qns-item-noham,43,405103,0.0-1.0-0.42,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
63d1ba26718c4dbbc09475e8,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708006616067,1708006618586,\Somewhat disagree\,\Somewhat disagree\,\2\,1708006617434,1708006617434,1367,1367,2519,buq,qns-item-noham,44,407624,0.0-1.0-0.43,65ce1b0f1fc630bbf054a831,AWAITING REVIEW,2024-02-15T14:09:43.931000Z,2024-02-15T14:21:09.276000Z,,2024-02-15T14:21:10.234807Z,686.0,CVPIIDEI,1510,31,Male,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
