PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
6418fa57a5d4085174100296,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Highly disagree,1,1708008683993,1708008688391,\Somewhat disagree\,\Highly disagree\,\2\,1708008687016,1708008687795,3023,3802,4398,buq,qns-item-noham,11,63358,0.0-1.0-0.10,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708008688392,1708008697167,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008696531,1708008696531,8139,8139,8775,buq,qns-item-noham,12,72134,0.0-1.0-0.11,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708008697168,1708008700050,\Somewhat agree\,\Somewhat agree\,\3\,1708008699056,1708008699056,1888,1888,2882,buq,qns-item-noham,13,75017,0.0-1.0-0.12,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708008700052,1708008704970,\Highly disagree\,\Highly disagree\,\1\,1708008704414,1708008704414,4362,4362,4918,buq,qns-item-noham,14,79937,0.0-1.0-0.13,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly disagree,1,1708008704971,1708008710754,\Highly disagree\,\Highly disagree\,\1\,1708008709473,1708008709473,4502,4502,5783,buq,qns-item-noham,15,85721,0.0-1.0-0.14,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708008710756,1708008717358,\Somewhat agree\,\Somewhat agree\,\3\,1708008714922,1708008716847,4166,6091,6602,buq,qns-item-noham,16,92325,0.0-1.0-0.15,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708008717359,1708008720528,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008719964,1708008719964,2605,2605,3169,buq,qns-item-noham,17,95495,0.0-1.0-0.16,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708008720529,1708008726504,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008725978,1708008725978,5449,5449,5975,buq,qns-item-noham,18,101471,0.0-1.0-0.17,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly agree,4,1708008726505,1708008730031,\Highly agree\,\Highly agree\,\4\,1708008729322,1708008729322,2817,2817,3526,buq,qns-item-noham,19,104998,0.0-1.0-0.18,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708008730032,1708008733216,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008732685,1708008732685,2653,2653,3184,buq,qns-item-noham,20,108183,0.0-1.0-0.19,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Highly disagree,1,1708008733217,1708008737553,\Somewhat disagree\,\Highly disagree\,\2\,1708008735895,1708008736757,2678,3540,4336,buq,qns-item-noham,21,112520,0.0-1.0-0.20,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Highly disagree,1,1708008737554,1708008745178,\Highly disagree\,\Highly disagree\,\1\,1708008744205,1708008744205,6651,6651,7624,buq,qns-item-noham,22,120145,0.0-1.0-0.21,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708008745179,1708008749234,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008747726,1708008747726,2547,2547,4055,buq,qns-item-noham,23,124201,0.0-1.0-0.22,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708008749236,1708008752988,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008752257,1708008752257,3021,3021,3752,buq,qns-item-noham,24,127955,0.0-1.0-0.23,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708008752989,1708008757953,\Highly agree\,\Highly agree\,\4\,1708008756097,1708008756097,3108,3108,4964,buq,qns-item-noham,25,132920,0.0-1.0-0.24,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708008757954,1708008760612,\Somewhat agree\,\Somewhat agree\,\3\,1708008760062,1708008760062,2108,2108,2658,buq,qns-item-noham,26,135579,0.0-1.0-0.25,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708008760614,1708008765541,\Somewhat agree\,\Somewhat agree\,\3\,1708008764988,1708008764988,4374,4374,4927,buq,qns-item-noham,27,140508,0.0-1.0-0.26,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708008765542,1708008769434,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008768879,1708008768879,3337,3337,3892,buq,qns-item-noham,28,144401,0.0-1.0-0.27,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708008769434,1708008772195,\Highly agree\,\Highly agree\,\4\,1708008771535,1708008771535,2101,2101,2761,buq,qns-item-noham,29,147162,0.0-1.0-0.28,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708008772196,1708008777512,\Somewhat agree\,\Somewhat agree\,\3\,1708008776794,1708008776794,4598,4598,5316,buq,qns-item-noham,30,152479,0.0-1.0-0.29,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708008777514,1708008781383,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008779987,1708008779987,2473,2473,3869,buq,qns-item-noham,31,156350,0.0-1.0-0.30,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708008781385,1708008797187,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008792227,1708008792227,10842,10842,15802,buq,qns-item-noham,32,172154,0.0-1.0-0.31,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708008797188,1708008802902,\Somewhat agree\,\Somewhat agree\,\3\,1708008801129,1708008801129,3941,3941,5714,buq,qns-item-noham,33,177869,0.0-1.0-0.32,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708008802903,1708008808016,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008807074,1708008807074,4171,4171,5113,buq,qns-item-noham,34,182984,0.0-1.0-0.33,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708008808017,1708008811662,\Somewhat agree\,\Somewhat agree\,\3\,1708008810902,1708008810902,2885,2885,3645,buq,qns-item-noham,35,186629,0.0-1.0-0.34,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708008811664,1708008814001,\Somewhat agree\,\Somewhat agree\,\3\,1708008813493,1708008813493,1829,1829,2337,buq,qns-item-noham,36,188968,0.0-1.0-0.35,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708008814002,1708008816879,\Somewhat agree\,\Somewhat agree\,\3\,1708008816421,1708008816421,2419,2419,2877,buq,qns-item-noham,37,191846,0.0-1.0-0.36,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Highly agree,4,1708008816880,1708008819810,\Highly agree\,\Highly agree\,\4\,1708008819278,1708008819278,2398,2398,2930,buq,qns-item-noham,38,194777,0.0-1.0-0.37,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708008819811,1708008823906,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008823404,1708008823404,3593,3593,4095,buq,qns-item-noham,39,198873,0.0-1.0-0.38,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708008823907,1708008827507,\Somewhat agree\,\Somewhat agree\,\3\,1708008827121,1708008827121,3214,3214,3600,buq,qns-item-noham,40,202474,0.0-1.0-0.39,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly agree,4,1708008827508,1708008831065,\Highly agree\,\Highly agree\,\4\,1708008830205,1708008830205,2697,2697,3557,buq,qns-item-noham,41,206032,0.0-1.0-0.40,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008831066,1708008833718,\Highly disagree\,\Highly disagree\,\1\,1708008832719,1708008832719,1653,1653,2652,buq,qns-item-noham,42,208685,0.0-1.0-0.41,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708008833719,1708008838063,\Somewhat agree\,\Somewhat agree\,\3\,1708008837073,1708008837073,3354,3354,4344,buq,qns-item-noham,43,213030,0.0-1.0-0.42,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708008838064,1708008840169,\Somewhat agree\,\Somewhat agree\,\3\,1708008839772,1708008839772,1708,1708,2105,buq,qns-item-noham,44,215136,0.0-1.0-0.43,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708008840170,1708008844160,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008843452,1708008843452,3282,3282,3990,buq,qns-item-noham,45,219127,0.0-1.0-0.44,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708008844161,1708008847971,\Somewhat agree\,\Somewhat agree\,\3\,1708008847195,1708008847195,3034,3034,3810,buq,qns-item-noham,46,222938,0.0-1.0-0.45,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly agree,4,1708008847972,1708008852090,\Highly agree\,\Highly agree\,\4\,1708008850704,1708008850704,2732,2732,4118,buq,qns-item-noham,47,227057,0.0-1.0-0.46,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
6418fa57a5d4085174100296,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708008852091,1708008855719,\Highly agree\,\Highly agree\,\4\,1708008854812,1708008854812,2721,2721,3628,buq,qns-item-noham,48,230686,0.0-1.0-0.47,65ce221f8639327e2e5462ca,AWAITING REVIEW,2024-02-15T14:49:21.834000Z,2024-02-15T14:59:48.172000Z,,2024-02-15T14:59:48.671521Z,627.0,CVPIIDEI,364,27,Male,Asian,United States,United States,United States,English,No,Full-Time,Not Applicable
