PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5930c7fdfa699e0001017cc1,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Highly agree,4,1708007279781,1708007287986,\Highly agree\,\Highly agree\,\4\,1708007287235,1708007287235,7454,7454,8205,buq,qns-item-noham,12,87758,0.0-1.0-0.11,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007287988,1708007291605,\Somewhat agree\,\Somewhat agree\,\3\,1708007290939,1708007290939,2951,2951,3617,buq,qns-item-noham,13,91377,0.0-1.0-0.12,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708007291608,1708007304368,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007303830,1708007303830,12222,12222,12760,buq,qns-item-noham,14,104140,0.0-1.0-0.13,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat agree,3,1708007304371,1708007317376,\Somewhat agree\,\Somewhat agree\,\3\,1708007316759,1708007316759,12388,12388,13005,buq,qns-item-noham,15,117148,0.0-1.0-0.14,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708007317378,1708007323250,\Somewhat agree\,\Somewhat agree\,\3\,1708007322475,1708007322475,5097,5097,5872,buq,qns-item-noham,16,123022,0.0-1.0-0.15,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007323253,1708007329446,\Somewhat agree\,\Somewhat disagree\,\3\,1708007326729,1708007328931,3476,5678,6193,buq,qns-item-noham,17,129218,0.0-1.0-0.16,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007329448,1708007334853,\Somewhat agree\,\Somewhat agree\,\3\,1708007333794,1708007333794,4346,4346,5405,buq,qns-item-noham,18,134625,0.0-1.0-0.17,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007334856,1708007342811,\Somewhat disagree\,\Somewhat agree\,\2\,1708007341432,1708007342138,6576,7282,7955,buq,qns-item-noham,19,142583,0.0-1.0-0.18,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708007342813,1708007351914,\Somewhat agree\,\Somewhat disagree\,\3\,1708007345659,1708007351341,2846,8528,9101,buq,qns-item-noham,20,151686,0.0-1.0-0.19,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007351916,1708007359163,\Somewhat disagree\,\Somewhat agree\,\2\,1708007356662,1708007357684,4746,5768,7247,buq,qns-item-noham,21,158935,0.0-1.0-0.20,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007359165,1708007366424,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007365638,1708007365638,6473,6473,7259,buq,qns-item-noham,22,166196,0.0-1.0-0.21,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly agree,4,1708007366426,1708007374534,\Somewhat agree\,\Highly agree\,\3\,1708007372886,1708007373952,6460,7526,8108,buq,qns-item-noham,23,174306,0.0-1.0-0.22,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007374537,1708007386887,\Somewhat agree\,\Somewhat agree\,\3\,1708007383245,1708007383245,8708,8708,12350,buq,qns-item-noham,24,186659,0.0-1.0-0.23,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly disagree,1,1708007386890,1708007400717,\Highly agree\,\Highly disagree\,\4\,1708007395441,1708007400096,8551,13206,13827,buq,qns-item-noham,25,200489,0.0-1.0-0.24,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat disagree,2,1708007400719,1708007404013,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007403369,1708007403369,2650,2650,3294,buq,qns-item-noham,26,203785,0.0-1.0-0.25,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007404015,1708007410966,\Somewhat agree\,\Somewhat agree\,\3\,1708007410424,1708007410424,6409,6409,6951,buq,qns-item-noham,27,210739,0.0-1.0-0.26,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708007410969,1708007415726,\Somewhat agree\,\Somewhat agree\,\3\,1708007414366,1708007414366,3397,3397,4757,buq,qns-item-noham,28,215498,0.0-1.0-0.27,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708007415728,1708007418964,\Somewhat agree\,\Somewhat agree\,\3\,1708007417713,1708007417713,1985,1985,3236,buq,qns-item-noham,29,218736,0.0-1.0-0.28,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708007418966,1708007423392,\Highly agree\,\Highly agree\,\4\,1708007422719,1708007422719,3753,3753,4426,buq,qns-item-noham,30,223164,0.0-1.0-0.29,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat disagree,2,1708007423395,1708007428715,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007428210,1708007428210,4815,4815,5320,buq,qns-item-noham,31,228487,0.0-1.0-0.30,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat agree,3,1708007428717,1708007439672,\Somewhat agree\,\Somewhat agree\,\3\,1708007439065,1708007439065,10348,10348,10955,buq,qns-item-noham,32,239444,0.0-1.0-0.31,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat disagree,2,1708007439675,1708007445840,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007444992,1708007444992,5317,5317,6165,buq,qns-item-noham,33,245612,0.0-1.0-0.32,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007445842,1708007455501,\Somewhat agree\,\Somewhat disagree\,\3\,1708007452249,1708007455094,6407,9252,9659,buq,qns-item-noham,34,255273,0.0-1.0-0.33,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007455504,1708007459680,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007458139,1708007458139,2635,2635,4176,buq,qns-item-noham,35,259452,0.0-1.0-0.34,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007459682,1708007464294,\Somewhat agree\,\Somewhat agree\,\3\,1708007463277,1708007463277,3595,3595,4612,buq,qns-item-noham,36,264066,0.0-1.0-0.35,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007464297,1708007468055,\Somewhat agree\,\Somewhat agree\,\3\,1708007466533,1708007466533,2236,2236,3758,buq,qns-item-noham,37,267827,0.0-1.0-0.36,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007468057,1708007471102,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007470572,1708007470572,2515,2515,3045,buq,qns-item-noham,38,270875,0.0-1.0-0.37,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly agree,4,1708007471105,1708007476851,\Highly agree\,\Highly agree\,\4\,1708007476271,1708007476271,5166,5166,5746,buq,qns-item-noham,39,276623,0.0-1.0-0.38,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007476853,1708007485358,\Somewhat agree\,\Somewhat agree\,\3\,1708007484807,1708007484807,7954,7954,8505,buq,qns-item-noham,40,285130,0.0-1.0-0.39,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007485360,1708007488378,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007487919,1708007487919,2559,2559,3018,buq,qns-item-noham,41,288150,0.0-1.0-0.40,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007488380,1708007496863,\Highly disagree\,\Highly disagree\,\1\,1708007495710,1708007495710,7330,7330,8483,buq,qns-item-noham,42,296635,0.0-1.0-0.41,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708007496865,1708007501989,\Somewhat agree\,\Somewhat agree\,\3\,1708007501237,1708007501237,4372,4372,5124,buq,qns-item-noham,43,301761,0.0-1.0-0.42,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007501991,1708007509930,\Somewhat agree\,\Somewhat agree\,\3\,1708007509000,1708007509000,7009,7009,7939,buq,qns-item-noham,44,309702,0.0-1.0-0.43,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708007509933,1708007516779,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007516192,1708007516192,6259,6259,6846,buq,qns-item-noham,45,316551,0.0-1.0-0.44,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007516782,1708007527246,\Somewhat agree\,\Somewhat agree\,\3\,1708007526606,1708007526606,9824,9824,10464,buq,qns-item-noham,46,327018,0.0-1.0-0.45,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5930c7fdfa699e0001017cc1,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708007527248,1708007533048,\Somewhat agree\,\Somewhat agree\,\3\,1708007532484,1708007532484,5236,5236,5800,buq,qns-item-noham,47,332820,0.0-1.0-0.46,65ce1eeaa80b51191daf7e9a,AWAITING REVIEW,2024-02-15T14:25:46.027000Z,2024-02-15T14:36:35.523000Z,,2024-02-15T14:36:36.420431Z,650.0,CVPIIDEI,589,36,Male,White,United States,United States,United States,English,No,Full-Time,Not Applicable
