PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
612c6bd26f5f81c5765989d9,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708006652474,1708006675317,\Highly agree\,\Somewhat agree\,\4\,1708006673355,1708006674326,20881,21852,22843,buq,qns-item-noham,11,224396,0.0-1.0-0.10,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708006675318,1708006685551,\Somewhat agree\,\Somewhat agree\,\3\,1708006684511,1708006684511,9193,9193,10233,buq,qns-item-noham,12,234630,0.0-1.0-0.11,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708006685553,1708006689574,\Somewhat agree\,\Somewhat agree\,\3\,1708006688613,1708006688613,3060,3060,4021,buq,qns-item-noham,13,238653,0.0-1.0-0.12,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Highly disagree,1,1708006689575,1708006720373,\Highly disagree\,\Highly disagree\,\1\,1708006719037,1708006719037,29462,29462,30798,buq,qns-item-noham,14,269452,0.0-1.0-0.13,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly disagree,1,1708006720374,1708006732377,\Highly disagree\,\Highly disagree\,\1\,1708006731301,1708006731301,10927,10927,12003,buq,qns-item-noham,15,281456,0.0-1.0-0.14,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat agree,3,1708006732378,1708006752532,\Somewhat agree\,\Somewhat agree\,\3\,1708006751320,1708006751320,18942,18942,20154,buq,qns-item-noham,16,301611,0.0-1.0-0.15,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708006752533,1708006773554,\Highly disagree\,\Highly disagree\,\1\,1708006772669,1708006772669,20136,20136,21021,buq,qns-item-noham,17,322633,0.0-1.0-0.16,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Highly disagree,1,1708006773555,1708007069613,\Highly disagree\,\Highly disagree\,\1\,1708007068283,1708007068283,294728,294728,296058,buq,qns-item-noham,18,618692,0.0-1.0-0.17,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Highly disagree,1,1708007069617,1708007082396,\Somewhat disagree\,\Highly disagree\,\2\,1708007080098,1708007081481,10481,11864,12779,buq,qns-item-noham,19,631475,0.0-1.0-0.18,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007082400,1708007098040,\Somewhat agree\,\Somewhat agree\,\3\,1708007094789,1708007094789,12389,12389,15640,buq,qns-item-noham,20,647119,0.0-1.0-0.19,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat agree,3,1708007098041,1708007150938,\Somewhat agree\,\Somewhat agree\,\3\,1708007150082,1708007150082,52041,52041,52897,buq,qns-item-noham,21,700017,0.0-1.0-0.20,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat agree,3,1708007150940,1708007165317,\Somewhat agree\,\Somewhat agree\,\3\,1708007164286,1708007164286,13346,13346,14377,buq,qns-item-noham,22,714396,0.0-1.0-0.21,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708007165319,1708007174227,\Somewhat agree\,\Somewhat agree\,\3\,1708007173099,1708007173099,7780,7780,8908,buq,qns-item-noham,23,723306,0.0-1.0-0.22,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007174228,1708007201215,\Somewhat agree\,\Somewhat agree\,\3\,1708007199883,1708007199883,25655,25655,26987,buq,qns-item-noham,24,750294,0.0-1.0-0.23,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Highly agree,4,1708007201217,1708007210309,\Highly agree\,\Highly agree\,\4\,1708007208806,1708007208806,7589,7589,9092,buq,qns-item-noham,25,759388,0.0-1.0-0.24,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007210311,1708007221845,\Somewhat agree\,\Somewhat agree\,\3\,1708007221018,1708007221018,10707,10707,11534,buq,qns-item-noham,26,770924,0.0-1.0-0.25,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat agree,3,1708007221847,1708007241612,\Somewhat agree\,\Somewhat agree\,\3\,1708007240453,1708007240453,18606,18606,19765,buq,qns-item-noham,27,790691,0.0-1.0-0.26,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007241614,1708007261630,\Highly disagree\,\Somewhat disagree\,\1\,1708007255750,1708007260490,14136,18876,20016,buq,qns-item-noham,28,810709,0.0-1.0-0.27,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708007261632,1708007271164,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007270174,1708007270174,8542,8542,9532,buq,qns-item-noham,29,820243,0.0-1.0-0.28,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly disagree,1,1708007271166,1708007287410,\Highly disagree\,\Highly disagree\,\1\,1708007285037,1708007285037,13871,13871,16244,buq,qns-item-noham,30,836489,0.0-1.0-0.29,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007287412,1708007310469,\Highly disagree\,\Highly disagree\,\1\,1708007307718,1708007309535,20306,22123,23057,buq,qns-item-noham,31,859549,0.0-1.0-0.30,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007310471,1708007325345,\Highly disagree\,\Highly disagree\,\1\,1708007324343,1708007324343,13872,13872,14874,buq,qns-item-noham,32,874424,0.0-1.0-0.31,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly agree,4,1708007325347,1708007333741,\Highly agree\,\Highly agree\,\4\,1708007332747,1708007332747,7400,7400,8394,buq,qns-item-noham,33,882820,0.0-1.0-0.32,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007333742,1708007349845,\Somewhat agree\,\Somewhat agree\,\3\,1708007348963,1708007348963,15221,15221,16103,buq,qns-item-noham,34,898924,0.0-1.0-0.33,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Highly agree,4,1708007349847,1708007390687,\Somewhat agree\,\Highly agree\,\3\,1708007387892,1708007388872,38045,39025,40840,buq,qns-item-noham,35,939766,0.0-1.0-0.34,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly agree,4,1708007390688,1708007399455,\Highly agree\,\Highly agree\,\4\,1708007397717,1708007397717,7029,7029,8767,buq,qns-item-noham,36,948534,0.0-1.0-0.35,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708007399457,1708007412518,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007406051,1708007406051,6594,6594,13061,buq,qns-item-noham,37,961597,0.0-1.0-0.36,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007412519,1708007421634,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007420138,1708007420138,7619,7619,9115,buq,qns-item-noham,38,970713,0.0-1.0-0.37,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708007421635,1708007440165,\Highly disagree\,\Highly disagree\,\1\,1708007439248,1708007439248,17613,17613,18530,buq,qns-item-noham,39,989244,0.0-1.0-0.38,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708007440166,1708007450962,\Somewhat agree\,\Highly agree\,\3\,1708007449174,1708007450082,9008,9916,10796,buq,qns-item-noham,40,1000041,0.0-1.0-0.39,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat disagree,2,1708007450963,1708007457545,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007456549,1708007456549,5586,5586,6582,buq,qns-item-noham,41,1006624,0.0-1.0-0.40,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007457546,1708007463531,\Highly disagree\,\Highly disagree\,\1\,1708007462265,1708007462265,4719,4719,5985,buq,qns-item-noham,42,1012610,0.0-1.0-0.41,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly disagree,1,1708007463532,1708007468670,\Highly disagree\,\Highly disagree\,\1\,1708007467626,1708007467626,4094,4094,5138,buq,qns-item-noham,43,1017749,0.0-1.0-0.42,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007468671,1708007474717,\Somewhat agree\,\Somewhat agree\,\3\,1708007473863,1708007473863,5192,5192,6046,buq,qns-item-noham,44,1023796,0.0-1.0-0.43,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly agree,4,1708007474719,1708007483788,\Highly agree\,\Highly agree\,\4\,1708007482846,1708007482846,8127,8127,9069,buq,qns-item-noham,45,1032867,0.0-1.0-0.44,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat disagree,2,1708007483789,1708007492169,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007491299,1708007491299,7510,7510,8380,buq,qns-item-noham,46,1041248,0.0-1.0-0.45,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
612c6bd26f5f81c5765989d9,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly agree,4,1708007492170,1708007512134,\Highly agree\,\Highly agree\,\4\,1708007508970,1708007508970,16800,16800,19964,buq,qns-item-noham,47,1061213,0.0-1.0-0.46,65ce1ab1ccc2f2b8401248ac,AWAITING REVIEW,2024-02-15T14:12:31.397000Z,2024-02-15T14:50:54.475000Z,,2024-02-15T14:50:55.082533Z,2304.0,CVPIIDEI,1812,32,Male,Other,United States,United States,United States,English,No,Other,Not Applicable
