PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5a95700f1eda410001363018,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708004258825,1708004270666,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004269860,1708004269860,11035,11035,11841,buq,qns-item-noham,11,102056,0.0-1.0-0.10,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708004270667,1708004278528,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004277437,1708004277437,6770,6770,7861,buq,qns-item-noham,12,109918,0.0-1.0-0.11,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708004278530,1708004283106,\Somewhat agree\,\Somewhat agree\,\3\,1708004281202,1708004281202,2672,2672,4576,buq,qns-item-noham,13,114496,0.0-1.0-0.12,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat disagree,2,1708004283109,1708004290259,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004289002,1708004289002,5893,5893,7150,buq,qns-item-noham,14,121649,0.0-1.0-0.13,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Somewhat disagree,2,1708004290262,1708004307078,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004305783,1708004305783,15521,15521,16816,buq,qns-item-noham,15,138468,0.0-1.0-0.14,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Somewhat disagree,2,1708004307080,1708004313754,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004312450,1708004312450,5370,5370,6674,buq,qns-item-noham,16,145144,0.0-1.0-0.15,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708004313756,1708004323084,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004322275,1708004322275,8519,8519,9328,buq,qns-item-noham,17,154474,0.0-1.0-0.16,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708004323086,1708004337933,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004337060,1708004337060,13974,13974,14847,buq,qns-item-noham,18,169323,0.0-1.0-0.17,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708004337935,1708004350925,\Somewhat agree\,\Somewhat agree\,\3\,1708004345201,1708004345201,7266,7266,12990,buq,qns-item-noham,19,182315,0.0-1.0-0.18,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat disagree,2,1708004350926,1708004360732,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004358798,1708004358798,7872,7872,9806,buq,qns-item-noham,20,192122,0.0-1.0-0.19,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708004360734,1708004374679,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004372101,1708004372101,11367,11367,13945,buq,qns-item-noham,21,206069,0.0-1.0-0.20,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Highly disagree,1,1708004374681,1708004386300,\Somewhat disagree\,\Highly disagree\,\2\,1708004383891,1708004385529,9210,10848,11619,buq,qns-item-noham,22,217690,0.0-1.0-0.21,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat agree,3,1708004386302,1708004394911,\Somewhat agree\,\Somewhat agree\,\3\,1708004394073,1708004394073,7771,7771,8609,buq,qns-item-noham,23,226301,0.0-1.0-0.22,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708004394913,1708004401038,\Somewhat agree\,\Somewhat agree\,\3\,1708004399578,1708004399578,4665,4665,6125,buq,qns-item-noham,24,232428,0.0-1.0-0.23,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708004401040,1708004411626,\Somewhat agree\,\Somewhat agree\,\3\,1708004410971,1708004410971,9931,9931,10586,buq,qns-item-noham,25,243016,0.0-1.0-0.24,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Highly disagree,1,1708004411628,1708004416213,\Highly disagree\,\Highly disagree\,\1\,1708004415374,1708004415374,3746,3746,4585,buq,qns-item-noham,26,247603,0.0-1.0-0.25,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708004416214,1708004429123,\Highly disagree\,\Highly disagree\,\1\,1708004427830,1708004427830,11616,11616,12909,buq,qns-item-noham,27,260513,0.0-1.0-0.26,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708004429124,1708004435320,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004433909,1708004433909,4785,4785,6196,buq,qns-item-noham,28,266710,0.0-1.0-0.27,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat agree,3,1708004435321,1708004439593,\Somewhat agree\,\Somewhat agree\,\3\,1708004438601,1708004438601,3280,3280,4272,buq,qns-item-noham,29,270983,0.0-1.0-0.28,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708004439595,1708004448682,\Highly agree\,\Highly agree\,\4\,1708004447894,1708004447894,8299,8299,9087,buq,qns-item-noham,30,280072,0.0-1.0-0.29,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708004448684,1708004454929,\Somewhat agree\,\Somewhat agree\,\3\,1708004453891,1708004453891,5207,5207,6245,buq,qns-item-noham,31,286319,0.0-1.0-0.30,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708004454931,1708004466789,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004466032,1708004466032,11101,11101,11858,buq,qns-item-noham,32,298179,0.0-1.0-0.31,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly disagree,1,1708004466791,1708004474671,\Highly disagree\,\Highly disagree\,\1\,1708004473646,1708004473646,6855,6855,7880,buq,qns-item-noham,33,306061,0.0-1.0-0.32,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly disagree,1,1708004474673,1708004481770,\Highly disagree\,\Highly disagree\,\1\,1708004480847,1708004480847,6174,6174,7097,buq,qns-item-noham,34,313160,0.0-1.0-0.33,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708004481772,1708004487610,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004485922,1708004485922,4150,4150,5838,buq,qns-item-noham,35,319000,0.0-1.0-0.34,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708004487612,1708004490625,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004489686,1708004489686,2074,2074,3013,buq,qns-item-noham,36,322015,0.0-1.0-0.35,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708004490627,1708004495368,\Somewhat agree\,\Somewhat agree\,\3\,1708004494348,1708004494348,3721,3721,4741,buq,qns-item-noham,37,326758,0.0-1.0-0.36,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708004495369,1708004500019,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004499363,1708004499363,3994,3994,4650,buq,qns-item-noham,38,331409,0.0-1.0-0.37,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat disagree,2,1708004500020,1708004509177,\Somewhat disagree\,\Somewhat disagree\,\2\,1708004506687,1708004506687,6667,6667,9157,buq,qns-item-noham,39,340567,0.0-1.0-0.38,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708004509179,1708004515881,\Somewhat agree\,\Somewhat agree\,\3\,1708004515206,1708004515206,6027,6027,6702,buq,qns-item-noham,40,347271,0.0-1.0-0.39,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708004515883,1708004520703,\Somewhat agree\,\Somewhat agree\,\3\,1708004519613,1708004519613,3730,3730,4820,buq,qns-item-noham,41,352093,0.0-1.0-0.40,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708004520705,1708004525674,\Highly disagree\,\Highly disagree\,\1\,1708004524735,1708004524735,4030,4030,4969,buq,qns-item-noham,42,357064,0.0-1.0-0.41,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat agree,3,1708004525676,1708004543241,\Somewhat disagree\,\Somewhat agree\,\2\,1708004531384,1708004542237,5708,16561,17565,buq,qns-item-noham,43,374632,0.0-1.0-0.42,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat disagree,2,1708004543243,1708004550585,\Somewhat agree\,\Somewhat disagree\,\3\,1708004549159,1708004549968,5916,6725,7342,buq,qns-item-noham,44,381975,0.0-1.0-0.43,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly disagree,1,1708004550587,1708004556666,\Highly disagree\,\Highly disagree\,\1\,1708004555542,1708004555542,4955,4955,6079,buq,qns-item-noham,45,388056,0.0-1.0-0.44,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708004556667,1708004566034,\Somewhat agree\,\Somewhat agree\,\3\,1708004565212,1708004565212,8545,8545,9367,buq,qns-item-noham,46,397424,0.0-1.0-0.45,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708004566036,1708004583191,\Somewhat agree\,\Somewhat agree\,\3\,1708004582370,1708004582370,16334,16334,17155,buq,qns-item-noham,47,414582,0.0-1.0-0.46,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
5a95700f1eda410001363018,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Highly agree,4,1708004583194,1708004589908,\Highly agree\,\Highly agree\,\4\,1708004588702,1708004588702,5508,5508,6714,buq,qns-item-noham,48,421298,0.0-1.0-0.47,65ce13325340f39a0311e224,AWAITING REVIEW,2024-02-15T13:35:53.158000Z,2024-02-15T13:48:49.414000Z,,2024-02-15T13:48:50.254296Z,777.0,CVPIIDEI,6,31,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
