PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
60ace56a83e45642b22d9954,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat disagree,2,1708007006684,1708007009838,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007009167,1708007009167,2483,2483,3154,buq,qns-item-noham,11,135395,0.0-1.0-0.10,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat agree,3,1708007009839,1708007048299,\Somewhat agree\,\Somewhat agree\,\3\,1708007047815,1708007047815,37976,37976,38460,buq,qns-item-noham,12,173856,0.0-1.0-0.11,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007048300,1708007050201,\Somewhat agree\,\Somewhat agree\,\3\,1708007049772,1708007049772,1472,1472,1901,buq,qns-item-noham,13,175758,0.0-1.0-0.12,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708007050202,1708007054281,\Somewhat agree\,\Somewhat agree\,\3\,1708007053157,1708007053157,2955,2955,4079,buq,qns-item-noham,14,179838,0.0-1.0-0.13,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly agree,4,1708007054282,1708007057681,\Highly agree\,\Highly agree\,\4\,1708007057146,1708007057146,2864,2864,3399,buq,qns-item-noham,15,183238,0.0-1.0-0.14,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708007057682,1708007060718,\Highly agree\,\Highly agree\,\4\,1708007060386,1708007060386,2704,2704,3036,buq,qns-item-noham,16,186275,0.0-1.0-0.15,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Highly disagree,1,1708007060719,1708007063503,\Somewhat disagree\,\Highly disagree\,\2\,1708007062351,1708007063029,1632,2310,2784,buq,qns-item-noham,17,189060,0.0-1.0-0.16,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat agree,3,1708007063504,1708007067963,\Somewhat agree\,\Somewhat agree\,\3\,1708007067615,1708007067615,4111,4111,4459,buq,qns-item-noham,18,193520,0.0-1.0-0.17,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat agree,3,1708007067964,1708007077072,\Somewhat agree\,\Somewhat agree\,\3\,1708007076435,1708007076435,8471,8471,9108,buq,qns-item-noham,19,202629,0.0-1.0-0.18,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Somewhat agree,3,1708007077073,1708007224985,\Somewhat agree\,\Somewhat agree\,\3\,1708007210837,1708007210837,133764,133764,147912,buq,qns-item-noham,20,350542,0.0-1.0-0.19,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007224986,1708007227435,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007227003,1708007227003,2017,2017,2449,buq,qns-item-noham,21,352992,0.0-1.0-0.20,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007227436,1708007233762,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007233171,1708007233171,5735,5735,6326,buq,qns-item-noham,22,359319,0.0-1.0-0.21,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Somewhat disagree,2,1708007233763,1708007256763,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007256039,1708007256039,22276,22276,23000,buq,qns-item-noham,23,382320,0.0-1.0-0.22,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat disagree,2,1708007256764,1708007259921,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007258821,1708007258821,2057,2057,3157,buq,qns-item-noham,24,385478,0.0-1.0-0.23,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat agree,3,1708007259922,1708007265271,\Somewhat agree\,\Somewhat agree\,\3\,1708007264512,1708007264512,4590,4590,5349,buq,qns-item-noham,25,390828,0.0-1.0-0.24,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007265272,1708007269959,\Somewhat agree\,\Somewhat agree\,\3\,1708007268608,1708007268608,3336,3336,4687,buq,qns-item-noham,26,395516,0.0-1.0-0.25,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Somewhat disagree,2,1708007269960,1708007276401,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007275800,1708007275800,5840,5840,6441,buq,qns-item-noham,27,401958,0.0-1.0-0.26,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat disagree,2,1708007276402,1708007282791,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007282115,1708007282115,5713,5713,6389,buq,qns-item-noham,28,408348,0.0-1.0-0.27,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Somewhat disagree,2,1708007282792,1708007304292,\Somewhat agree\,\Somewhat disagree\,\3\,1708007302773,1708007303889,19981,21097,21500,buq,qns-item-noham,29,429849,0.0-1.0-0.28,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Somewhat agree,3,1708007304293,1708007307597,\Somewhat agree\,\Somewhat agree\,\3\,1708007307273,1708007307273,2980,2980,3304,buq,qns-item-noham,30,433154,0.0-1.0-0.29,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Somewhat agree,3,1708007307598,1708007312329,\Somewhat agree\,\Somewhat agree\,\3\,1708007311739,1708007311739,4141,4141,4731,buq,qns-item-noham,31,437886,0.0-1.0-0.30,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Somewhat disagree,2,1708007312330,1708007316123,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007315644,1708007315644,3314,3314,3793,buq,qns-item-noham,32,441680,0.0-1.0-0.31,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007316124,1708007325565,\Somewhat disagree\,\Somewhat agree\,\2\,1708007324797,1708007325201,8673,9077,9441,buq,qns-item-noham,33,451122,0.0-1.0-0.32,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat disagree,2,1708007325566,1708007328999,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007328489,1708007328489,2923,2923,3433,buq,qns-item-noham,34,454556,0.0-1.0-0.33,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007329000,1708007331657,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007331068,1708007331068,2068,2068,2657,buq,qns-item-noham,35,457214,0.0-1.0-0.34,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat agree,3,1708007331658,1708007333705,\Somewhat agree\,\Somewhat agree\,\3\,1708007333196,1708007333196,1538,1538,2047,buq,qns-item-noham,36,459262,0.0-1.0-0.35,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat agree,3,1708007333706,1708007335727,\Somewhat agree\,\Somewhat agree\,\3\,1708007335495,1708007335495,1789,1789,2021,buq,qns-item-noham,37,461284,0.0-1.0-0.36,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007335729,1708007337689,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007337457,1708007337457,1728,1728,1960,buq,qns-item-noham,38,463246,0.0-1.0-0.37,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007337690,1708007343671,\Somewhat agree\,\Somewhat agree\,\3\,1708007343097,1708007343097,5407,5407,5981,buq,qns-item-noham,39,469228,0.0-1.0-0.38,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007343672,1708007398026,\Somewhat agree\,\Somewhat agree\,\3\,1708007397733,1708007397733,54061,54061,54354,buq,qns-item-noham,40,523583,0.0-1.0-0.39,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708007398028,1708007407530,\Somewhat agree\,\Somewhat agree\,\3\,1708007407251,1708007407251,9223,9223,9502,buq,qns-item-noham,41,533088,0.0-1.0-0.40,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007407534,1708007409273,\Highly disagree\,\Highly disagree\,\1\,1708007408819,1708007408819,1285,1285,1739,buq,qns-item-noham,42,534830,0.0-1.0-0.41,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708007409274,1708007413134,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007412100,1708007412100,2826,2826,3860,buq,qns-item-noham,43,538691,0.0-1.0-0.42,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007413135,1708007441529,\Somewhat agree\,\Somewhat agree\,\3\,1708007440913,1708007440913,27778,27778,28394,buq,qns-item-noham,44,567086,0.0-1.0-0.43,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat disagree,2,1708007441530,1708007455539,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007455045,1708007455045,13515,13515,14009,buq,qns-item-noham,45,581096,0.0-1.0-0.44,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Somewhat agree,3,1708007455540,1708007466091,\Somewhat agree\,\Somewhat agree\,\3\,1708007465436,1708007465436,9896,9896,10551,buq,qns-item-noham,46,591648,0.0-1.0-0.45,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
60ace56a83e45642b22d9954,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Somewhat agree,3,1708007466092,1708007468497,\Somewhat agree\,\Somewhat agree\,\3\,1708007467987,1708007467987,1895,1895,2405,buq,qns-item-noham,47,594054,0.0-1.0-0.46,65ce1db2855acef911f44f39,AWAITING REVIEW,2024-02-15T14:21:04.011000Z,2024-02-15T14:46:28.349000Z,,2024-02-15T14:46:29.470014Z,1525.0,CVPIIDEI,2199,34,Female,White,United States,United States,United States,English,No,Full-Time,Not Applicable
