PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
65c12143b109e591c2192ade,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly disagree,1,1708007952912,1708007958891,\Highly disagree\,\Highly disagree\,\1\,1708007956485,1708007956485,3573,3573,5979,buq,qns-item-noham,30,374765,0.0-1.0-0.29,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007958892,1708007963770,\Highly disagree\,\Highly disagree\,\1\,1708007962603,1708007962603,3711,3711,4878,buq,qns-item-noham,31,379644,0.0-1.0-0.30,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly disagree,1,1708007963773,1708007969591,\Highly disagree\,\Highly disagree\,\1\,1708007968562,1708007968562,4789,4789,5818,buq,qns-item-noham,32,385465,0.0-1.0-0.31,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Highly disagree,1,1708007969594,1708007975476,\Highly disagree\,\Highly disagree\,\1\,1708007972690,1708007972690,3096,3096,5882,buq,qns-item-noham,33,391350,0.0-1.0-0.32,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Highly agree,4,1708007975479,1708007986331,\Highly agree\,\Highly agree\,\4\,1708007984421,1708007984421,8942,8942,10852,buq,qns-item-noham,34,402205,0.0-1.0-0.33,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat agree,3,1708007986334,1708007996172,\Highly disagree\,\Somewhat agree\,\1\,1708007993378,1708007995159,7044,8825,9838,buq,qns-item-noham,35,412046,0.0-1.0-0.34,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>I do not often change my political opinions.,Highly disagree,36/94,Highly disagree,1,1708007996173,1708007999717,\Highly disagree\,\Highly disagree\,\1\,1708007998835,1708007998835,2662,2662,3544,buq,qns-item-noham,36,415591,0.0-1.0-0.35,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Somewhat disagree,2,1708007999718,1708008011641,\Somewhat agree\,\Somewhat disagree\,\3\,1708008009626,1708008010648,9908,10930,11923,buq,qns-item-noham,37,427515,0.0-1.0-0.36,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708008011642,1708008016747,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008015828,1708008015828,4186,4186,5105,buq,qns-item-noham,38,432621,0.0-1.0-0.37,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Highly disagree,1,1708008016749,1708008028069,\Highly disagree\,\Highly disagree\,\1\,1708008026152,1708008026152,9403,9403,11320,buq,qns-item-noham,39,443943,0.0-1.0-0.38,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Highly agree,4,1708008028071,1708008033745,\Highly agree\,\Highly agree\,\4\,1708008032762,1708008032762,4691,4691,5674,buq,qns-item-noham,40,449619,0.0-1.0-0.39,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Somewhat agree,3,1708008033747,1708008043095,\Somewhat agree\,\Somewhat agree\,\3\,1708008042080,1708008042080,8333,8333,9348,buq,qns-item-noham,41,458969,0.0-1.0-0.40,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708008043096,1708008049114,\Highly disagree\,\Highly disagree\,\1\,1708008047028,1708008047028,3932,3932,6018,buq,qns-item-noham,42,464989,0.0-1.0-0.41,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Somewhat disagree,2,1708008049116,1708008057707,\Somewhat disagree\,\Somewhat disagree\,\2\,1708008056507,1708008056507,7391,7391,8591,buq,qns-item-noham,43,473581,0.0-1.0-0.42,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>I have had some false beliefs.,Highly disagree,44/94,Highly disagree,1,1708008057709,1708008063258,\Highly disagree\,\Highly disagree\,\1\,1708008062266,1708008062266,4557,4557,5549,buq,qns-item-noham,44,479132,0.0-1.0-0.43,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Highly disagree,1,1708008063261,1708008072604,\Highly disagree\,\Highly disagree\,\1\,1708008071132,1708008071132,7871,7871,9343,buq,qns-item-noham,45,488478,0.0-1.0-0.44,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>The facts about most important matters are easy to find.,Highly disagree,46/94,Highly agree,4,1708008072609,1708008082812,\Highly agree\,\Highly agree\,\4\,1708008081333,1708008081333,8724,8724,10203,buq,qns-item-noham,46,498686,0.0-1.0-0.45,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>It?s better to know what?s true than to know what?s moral.,Highly disagree,47/94,Highly disagree,1,1708008082816,1708008093875,\Highly disagree\,\Highly disagree\,\1\,1708008092725,1708008092725,9909,9909,11059,buq,qns-item-noham,47,509749,0.0-1.0-0.46,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>I used to think the world was less complicated than I do now.,Highly disagree,48/94,Somewhat agree,3,1708008093877,1708008101166,\Somewhat agree\,\Somewhat agree\,\3\,1708008100168,1708008100168,6291,6291,7289,buq,qns-item-noham,48,517040,0.0-1.0-0.47,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
65c12143b109e591c2192ade,<b>People are usually completely right or completely wrong.,Highly disagree,49/94,Highly agree,4,1708008101170,1708008106466,\Highly agree\,\Highly agree\,\4\,1708008105470,1708008105470,4300,4300,5296,buq,qns-item-noham,49,522340,0.0-1.0-0.48,65ce207a780605d135385558,AWAITING REVIEW,2024-02-15T14:32:34.776000Z,2024-02-15T14:48:43.672000Z,,2024-02-15T14:48:44.945601Z,969.0,CVPIIDEI,23,39,Female,Black,United States,United States,United States,English,No,Full-Time,Not Applicable
