PROLIFIC_PID,Question,qns_options,quest_num,answer,answer_num,question_load_timestamp,next_btn_timestamp,text_selected,final_text_selected,option_num_selected,preview_timestamps,final_text_selected_time_stamp,rt_first_option_click,rt_final_option_click,rt_submit_click,questionnaire,trial_type,trial_index,time_elapsed,internal_node_id,Demographic_Submission id,Demographic_Status,Demographic_Started at,Demographic_Completed at,Demographic_Reviewed at,Demographic_Archived at,Demographic_Time taken,Demographic_Completion code,Demographic_Total approvals,Demographic_Age,Demographic_Sex,Demographic_Ethnicity simplified,Demographic_Country of birth,Demographic_Country of residence,Demographic_Nationality,Demographic_Language,Demographic_Student status,Demographic_Employment status,Demographic_Custom study tncs accepted at
5e9f01c2517b95026e74c12d,<b>I have lots of beliefs that I?m only sort of sure about.,Highly disagree,11/94,Somewhat agree,3,1708007463722,1708007470756,\Somewhat agree\,\Somewhat agree\,\3\,1708007466835,1708007469759,3113,6037,7034,buq,qns-item-noham,11,56121,0.0-1.0-0.10,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If I go to my favorite restaurant and the food is surprisingly bad, it reminds me there are many disappointments in life.",Highly disagree,12/94,Somewhat disagree,2,1708007470763,1708007475883,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007475116,1708007475116,4353,4353,5120,buq,qns-item-noham,12,61248,0.0-1.0-0.11,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If you are paying attention, please select ?Somewhat agree?",Highly disagree,13/94,Somewhat agree,3,1708007475885,1708007478909,\Somewhat agree\,\Somewhat agree\,\3\,1708007478064,1708007478064,2179,2179,3024,buq,qns-item-noham,13,64274,0.0-1.0-0.12,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>When I talk to others, I often worry I?ll convince them of something I didn?t mean to.",Highly disagree,14/94,Somewhat agree,3,1708007478912,1708007487556,\Highly agree\,\Somewhat agree\,\4\,1708007482958,1708007486586,4046,7674,8644,buq,qns-item-noham,14,72921,0.0-1.0-0.13,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I would need to learn something utterly shocking about my party in order to change my political views.,Highly disagree,15/94,Highly disagree,1,1708007487561,1708007492237,\Highly disagree\,\Highly disagree\,\1\,1708007491581,1708007491581,4020,4020,4676,buq,qns-item-noham,15,77602,0.0-1.0-0.14,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>When I have new experiences, I tend to think of them as unique.",Highly disagree,16/94,Highly agree,4,1708007492240,1708007495707,\Highly agree\,\Highly agree\,\4\,1708007494941,1708007494941,2701,2701,3467,buq,qns-item-noham,16,81072,0.0-1.0-0.15,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I change my mind about specific policies pretty frequently.,Highly disagree,17/94,Somewhat disagree,2,1708007495709,1708007499684,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007498543,1708007498543,2834,2834,3975,buq,qns-item-noham,17,85049,0.0-1.0-0.16,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If a politician in my political party supports something I disagree with, I give them the benefit of the doubt, as such issues often involve hidden complexities that aren?t obvious.   ",Highly disagree,18/94,Somewhat disagree,2,1708007499687,1708007505654,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007504950,1708007504950,5263,5263,5967,buq,qns-item-noham,18,91019,0.0-1.0-0.17,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>People?s bad politics are usually motivated by hatefulness.,Highly disagree,19/94,Somewhat disagree,2,1708007505656,1708007511178,\Somewhat agree\,\Somewhat disagree\,\3\,1708007509093,1708007510441,3437,4785,5522,buq,qns-item-noham,19,96543,0.0-1.0-0.18,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I think a lot about how to reconcile my beliefs with one another.,Highly disagree,20/94,Highly agree,4,1708007511183,1708007514447,\Highly agree\,\Highly agree\,\4\,1708007513035,1708007513035,1852,1852,3264,buq,qns-item-noham,20,99812,0.0-1.0-0.19,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I might have false beliefs about important topics.,Highly disagree,21/94,Somewhat disagree,2,1708007514452,1708007518402,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007517337,1708007517337,2885,2885,3950,buq,qns-item-noham,21,103768,0.0-1.0-0.20,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If a good friend of mine does something unexpected that upsets me, I feel like I don?t know them anymore.",Highly disagree,22/94,Somewhat disagree,2,1708007518404,1708007524092,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007523296,1708007523296,4892,4892,5688,buq,qns-item-noham,22,109457,0.0-1.0-0.21,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Other people?s beliefs are often incoherent.,Highly disagree,23/94,Highly disagree,1,1708007524094,1708007527144,\Highly disagree\,\Highly disagree\,\1\,1708007526348,1708007526348,2254,2254,3050,buq,qns-item-noham,23,112509,0.0-1.0-0.22,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>Every now and then, a new experience will unsettle beliefs I?ve had for a while.",Highly disagree,24/94,Somewhat agree,3,1708007527147,1708007614580,\Somewhat agree\,\Somewhat agree\,\3\,1708007613580,1708007613580,86433,86433,87433,buq,qns-item-noham,24,199945,0.0-1.0-0.23,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Some policies I agree with in principle are so bad I don?t support them. ,Highly disagree,25/94,Somewhat disagree,2,1708007614582,1708007620550,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007619800,1708007619800,5218,5218,5968,buq,qns-item-noham,25,205915,0.0-1.0-0.24,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I?m pretty sure I?ve accidentally spread false information.,Highly disagree,26/94,Somewhat agree,3,1708007620552,1708007623426,\Somewhat agree\,\Somewhat agree\,\3\,1708007622676,1708007622676,2124,2124,2874,buq,qns-item-noham,26,208791,0.0-1.0-0.25,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If I go to my favorite restaurant and the food is unexpectedly bad, then they have changed owners.",Highly disagree,27/94,Highly disagree,1,1708007623428,1708007627022,\Highly disagree\,\Highly disagree\,\1\,1708007626130,1708007626130,2702,2702,3594,buq,qns-item-noham,27,212387,0.0-1.0-0.26,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>In politics, it?s important to trust your friends and family.",Highly disagree,28/94,Somewhat agree,3,1708007627024,1708007630197,\Highly agree\,\Somewhat agree\,\4\,1708007628870,1708007629445,1846,2421,3173,buq,qns-item-noham,28,215562,0.0-1.0-0.27,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>It?s OK to have some conflicting beliefs.,Highly disagree,29/94,Highly agree,4,1708007630203,1708007632857,\Highly agree\,\Highly agree\,\4\,1708007631698,1708007631698,1495,1495,2654,buq,qns-item-noham,29,218222,0.0-1.0-0.28,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Listening to people I disagree with makes my opinions better.,Highly disagree,30/94,Highly agree,4,1708007632863,1708007635199,\Highly agree\,\Highly agree\,\4\,1708007634496,1708007634496,1633,1633,2336,buq,qns-item-noham,30,220564,0.0-1.0-0.29,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>My moral compass sometimes makes it harder to determine what?s true.,Highly disagree,31/94,Highly disagree,1,1708007635202,1708007639420,\Highly disagree\,\Highly disagree\,\1\,1708007638749,1708007638749,3547,3547,4218,buq,qns-item-noham,31,224785,0.0-1.0-0.30,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Evidence pointing in the wrong direction isn?t really evidence at all.,Highly disagree,32/94,Highly agree,4,1708007639423,1708007643418,\Highly agree\,\Highly agree\,\4\,1708007642600,1708007642600,3177,3177,3995,buq,qns-item-noham,32,228783,0.0-1.0-0.31,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If the political party I support messes up, it makes me think politics is rotten.",Highly disagree,33/94,Somewhat agree,3,1708007643422,1708007646875,\Somewhat agree\,\Somewhat agree\,\3\,1708007646187,1708007646187,2765,2765,3453,buq,qns-item-noham,33,232240,0.0-1.0-0.32,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Lots of important topics can only really be understood by some groups of people.,Highly disagree,34/94,Somewhat agree,3,1708007646877,1708007651896,\Somewhat disagree\,\Somewhat agree\,\2\,1708007650270,1708007650787,3393,3910,5019,buq,qns-item-noham,34,237261,0.0-1.0-0.33,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Having conflicting beliefs means you haven?t thought about them enough.,Highly disagree,35/94,Somewhat disagree,2,1708007651898,1708007656140,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007655093,1708007655093,3195,3195,4242,buq,qns-item-noham,35,241506,0.0-1.0-0.34,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I do not often change my political opinions.,Highly disagree,36/94,Somewhat disagree,2,1708007656143,1708007659504,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007658785,1708007658785,2642,2642,3361,buq,qns-item-noham,36,244869,0.0-1.0-0.35,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>It?s difficult to not have at least some conflicting beliefs.,Highly disagree,37/94,Highly agree,4,1708007659507,1708007663803,\Somewhat agree\,\Highly agree\,\3\,1708007661879,1708007663055,2372,3548,4296,buq,qns-item-noham,37,249168,0.0-1.0-0.36,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Wishful thinking causes a lot of problems.,Highly disagree,38/94,Somewhat disagree,2,1708007663809,1708007667458,\Somewhat disagree\,\Somewhat disagree\,\2\,1708007666460,1708007666460,2651,2651,3649,buq,qns-item-noham,38,252823,0.0-1.0-0.37,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I judge a food item only once I try it many times.,Highly disagree,39/94,Somewhat agree,3,1708007667460,1708007671946,\Somewhat agree\,\Somewhat agree\,\3\,1708007670915,1708007670915,3455,3455,4486,buq,qns-item-noham,39,257311,0.0-1.0-0.38,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>When a person holds conflicting beliefs, they should really try to figure out what?s wrong.",Highly disagree,40/94,Somewhat agree,3,1708007671949,1708007677799,\Somewhat agree\,\Somewhat agree\,\3\,1708007677065,1708007677065,5116,5116,5850,buq,qns-item-noham,40,263164,0.0-1.0-0.39,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>Knowing what?s important in life is easy.,Highly disagree,41/94,Highly disagree,1,1708007677801,1708007681146,\Highly disagree\,\Highly disagree\,\1\,1708007680253,1708007680253,2452,2452,3345,buq,qns-item-noham,41,266511,0.0-1.0-0.40,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I swim across the Atlantic Ocean to get to work every day.,Highly disagree,42/94,Highly disagree,1,1708007681148,1708007684612,\Highly disagree\,\Highly disagree\,\1\,1708007683754,1708007683754,2606,2606,3464,buq,qns-item-noham,42,269977,0.0-1.0-0.41,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>Sometimes, you just have to ignore evidence that you know is wrong.",Highly disagree,43/94,Highly agree,4,1708007684615,1708007688868,\Somewhat agree\,\Highly agree\,\3\,1708007687386,1708007688008,2771,3393,4253,buq,qns-item-noham,43,274233,0.0-1.0-0.42,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,<b>I have had some false beliefs.,Highly disagree,44/94,Somewhat agree,3,1708007688874,1708007691766,\Somewhat agree\,\Somewhat agree\,\3\,1708007690799,1708007690799,1925,1925,2892,buq,qns-item-noham,44,277131,0.0-1.0-0.43,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
5e9f01c2517b95026e74c12d,"<b>If one friend does something that upsets me, I sometimes start to distrust people in general.",Highly disagree,45/94,Somewhat agree,3,1708007691768,1708007696944,\Somewhat disagree\,\Somewhat agree\,\2\,1708007695424,1708007696267,3656,4499,5176,buq,qns-item-noham,45,282309,0.0-1.0-0.44,65ce1fdbc205f2634fb5dbb8,AWAITING REVIEW,2024-02-15T14:29:51.925000Z,2024-02-15T14:40:03.106000Z,,2024-02-15T14:40:03.662427Z,612.0,CVPIIDEI,712,22,Female,White,United States,United States,United States,English,DATA_EXPIRED,DATA_EXPIRED,Not Applicable
